year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,64182,4732,4402,2253,47.6,8.5
2000,3,12,00/05/22,False,66935,6155,6077,2199,46.5,7.5
2001,3,12,01/05/22,False,69110,6192,6444,3848,81.4,10.0
2002,3,12,02/05/23,False,68854,5510,5693,3458,73.1,10.0
2003,3,12,03/05/22,False,68412,4170,4104,1799,37.6,10.0
2004,3,12,04/05/24,False,70752,4783,4532,2825,59.2,15.0
2005,3,12,05/05/24,False,73770,5166,5136,3264,68.4,16.5
2006,3,12,06/05/23,False,79011,4135,4125,2887,60.5,16.5
2007,3,12,07/05/21,False,80821,3471,3433,2004,42.5,16.5
2008,3,12,08/05/14,False,80842,3609,3807,2258,47.8,16.5
2009,3,12,09/04/27,False,78915,2857,2664,1509,32.0,17.5
2010,3,12,10/04/26,False,76550,4854,4953,2584,56.2,18.0
2011,3,12,11/05/12,False,77912,5594,5711,1123,24.8,18.0
2012,3,12,12/04/26,False,75398,2567,2836,1415,31.2,18.0
2013,3,12,13/04/25,False,77568,3600,3741,2406,53.3,18.0
2014,3,12,14/04/24,False,85419,5027,5294,3590,81.2,25.0
2015,3,12,15/04/27,False,85603,4610,4645,3755,84.9,30.0
2016,3,12,16/04/27,False,88072,6007,5321,4107,93.2,33.0
2017,3,12,17/04/27,False,87181,6820,6248,4089,127.5,33.0
2018,3,12,18/04/26,False,89515,5424,4587,4800,146.9,35.5
2019,3,3,19/04/25,False,21787,484,360,-136,-4.2,
2019,3,12,18/04/26,True,92000,6400,6100,4500,,38.0
2019,3,12,18/10/30,True,92000,5200,4900,3400,,38.0
2019,3,12,19/04/25,False,89024,4580,4388,2623,80.0,40.5
2019,6,3,19/07/31,False,20493,1455,1388,-1451,-44.3,
2019,9,3,19/10/31,False,21038,1577,1340,-4028,-122.9,
2019,12,3,20/01/30,False,21571,2217,2490,-72,-2.2,
2020,3,3,20/09/30,False,19872,58,-173,-3382,-103.2,
2020,3,12,19/04/25,True,94000,6800,6400,4600,,40.5
2020,3,12,19/10/31,True,97000,6800,6400,4600,,40.5
2020,3,12,20/05/26,True,97000,6800,6400,4600,,42.0
2020,3,12,20/09/23,True,82970,6380,6120,-7850,,42.0
2020,3,12,20/09/30,False,82974,5307,5045,-8933,-272.5,42.0
2020,6,3,20/10/28,False,18457,-722,-622,-1855,-56.6,
2020,9,3,20/11/16,False,19503,227,61,-1003,-30.6,
2020,12,3,21/02/15,False,21145,1244,1429,861,26.3,
2021,3,3,21/05/14,False,18617,618,784,379,11.6,
2021,3,12,20/09/30,True,80000,4200,4000,800,,42.0
2021,3,12,20/10/28,True,78000,2000,1800,-1300,,42.0
2021,3,12,21/02/15,True,78000,1100,1000,-1800,,42.0
2021,3,12,21/05/12,True,77720,1360,1650,-1610,,42.0
2021,3,12,21/05/14,False,77722,1367,1652,-1618,-49.4,42.0
2021,6,3,21/08/16,False,19500,1009,1074,15668,477.8,
2021,9,3,21/11/11,False,19103,1387,1444,1494,45.6,
2021,12,3,22/02/10,False,20983,2154,2308,2550,77.7,
2022,3,3,22/05/13,False,19645,1290,1356,1870,57.0,
2022,3,12,21/05/14,True,75000,4000,4000,2800,,42.0
2022,3,12,21/08/06,True,77000,4000,4700,18000,,42.0
2022,3,12,21/11/10,True,78000,4600,4800,19000,,42.0
2022,3,12,22/02/10,True,78500,4800,5000,21200,,42.0
2022,3,12,22/04/25,True,78500,4800,5000,21200,,46.0
2022,3,12,22/05/13,False,79231,5840,6182,21582,658.0,46.0
2022,6,3,22/08/10,False,21569,2023,2436,1833,55.9,
2022,9,3,22/11/11,False,22062,1534,1713,1313,40.0,
2022,12,3,23/02/10,False,23672,2409,2358,1745,53.2,
2023,3,3,23/05/12,False,21447,1192,1216,1523,46.4,
2023,3,12,22/05/13,True,86000,5400,5600,4200,,46.0
2023,3,12,22/08/10,True,86000,5700,6100,4700,,46.0
2023,3,12,23/02/10,True,88000,6800,7200,5600,,52.0
2023,3,12,23/05/12,False,88750,7158,7723,6414,195.5,59.0
2023,6,3,23/08/10,False,22189,2476,2998,2068,63.1,
2023,9,3,23/11/10,False,22424,2120,2222,1599,48.7,
2023,12,3,24/02/09,False,24445,3064,3176,2413,73.5,
2024,3,3,24/05/10,False,22426,1711,1900,2675,82.0,
2024,3,12,23/05/12,True,92000,6800,7200,5600,,59.0
2024,3,12,23/11/10,True,90600,7700,8500,6600,,61.0
2024,3,12,24/02/09,True,90600,8900,9700,8200,270.1,75.0
2024,3,12,24/05/10,False,91484,9371,10296,8755,268.4,81
2024,6,3,24/08/09,False,23626,2522,2927,2370,78.1,
2024,9,3,24/11/13,False,23523,2104,1859,885,29.2,
2025,3,12,24/05/10,True,92500,8500,9000,8100,266.8,81
