year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,1,12,,False,2315,23,21,12,42.8,0.0
2004,1,12,,False,4746,46,40,21,72.3,0.0
2005,1,12,,False,8086,61,50,27,90.2,10.05
2006,1,12,,False,12365,8,4,-20,-1.6,0.0
2007,1,12,,False,15555,210,208,130,7.8,0.0
2008,1,12,07/03/08,False,21995,346,357,206,10.9,0.0
2009,1,12,08/03/13,False,28094,443,443,272,12.8,1.2
2010,1,12,09/03/13,False,29136,213,241,143,6.9,1.2
2011,1,12,10/03/12,False,33655,147,160,76,3.8,1.2
2012,1,12,11/03/11,False,38867,527,541,323,16.3,1.2
2013,1,12,12/03/26,False,33986,-3,23,-33,-1.7,0.0
2014,1,12,13/03/13,False,22615,-1054,-1040,-1237,-62.2,0.0
2015,1,12,14/03/12,False,16689,-163,-119,-84,-4.2,0.0
2016,1,12,15/03/13,False,20344,279,300,260,10.5,0.0
2017,1,12,16/03/14,False,23018,375,376,304,11.2,0.0
2018,1,12,17/03/14,False,22025,187,173,85,3.2,0.0
2019,1,12,18/03/14,False,22430,95,60,16,0.6,0.0
2019,4,3,19/06/07,False,5931,48,48,26,1.0,
2019,7,3,19/09/09,False,5488,25,20,5,0.2,
2019,10,3,19/12/09,False,5702,8,2,-19,-0.7,
2020,1,3,20/03/13,False,6288,81,73,59,2.2,
2020,1,12,19/03/14,False,22626,17,6,-120,-4.4,0.0
2020,4,3,20/06/08,False,6532,5,-1,28,1.0,
2020,7,3,20/09/08,False,7470,256,250,204,7.5,
2020,10,3,20/12/08,False,6312,214,209,140,5.1,
2021,1,3,21/03/12,False,7753,186,181,198,7.3,
2021,1,12,19/03/14,True,25320,205,191,94,,0.0
2021,1,12,20/03/13,False,23409,162,143,71,2.6,0.0
2021,1,12,21/03/12,False,28067,661,639,570,20.9,0
2021,4,3,21/06/08,False,7532,360,363,303,11.1,
2021,7,3,21/09/08,False,7104,-85,-93,-78,-2.9,
2021,10,3,21/12/08,False,6171,60,51,44,1.6,
2022,1,3,22/03/14,False,9508,360,357,249,9.1,
2022,1,12,20/03/13,True,24430,116,85,23,,0.0
2022,1,12,20/12/01,True,27531,597,578,485,,0.0
2022,1,12,21/03/12,False,28067,661,639,570,20.9,0.0
2022,1,12,22/03/14,False,30315,695,678,518,19.0,3
2022,4,3,22/06/08,False,8211,159,160,119,4.4,
2022,7,3,22/09/08,False,7348,-6,-18,-10,-0.4,
2022,10,3,22/12/08,False,6692,79,69,52,1.9,
2023,1,3,23/03/14,False,7961,150,155,57,2.1,
2023,1,12,21/03/12,True,28240,634,609,499,,0.0
2023,1,12,22/03/14,False,30315,695,678,518,19.0,3.0
2023,1,12,23/03/14,False,30212,382,366,218,8.0,3
2023,4,3,23/06/08,False,6793,2,1,-9,-0.4,
2023,7,3,23/09/08,False,6532,50,46,31,1.2,
2023,10,3,23/12/08,False,6445,16,2,-6,-0.2,
2024,1,3,24/03/14,False,7680,114,113,14,0.5,
2024,1,12,22/03/14,True,31855,689,656,470,,3.0
2024,1,12,22/09/07,True,31629,341,315,197,,3.0
2024,1,12,23/03/14,False,30212,382,366,218,8.0,3.0
2024,1,12,24/03/14,False,27450,182,162,30,1.1,3
2024,4,3,24/06/10,False,7221,6,4,2,0.1,
2024,7,3,24/09/09,False,7726,51,49,32,1.2,
2024,10,3,24/12/09,False,6931,20,7,4,0.2,
2025,1,12,23/03/14,True,32856,524,505,341,,3.0
2025,1,12,23/12/07,True,27946,201,179,116,,3.0
2025,1,12,24/03/14,False,27450,182,162,30,1.1,3.0
2025,1,12,24/03/14,True,31649,562,538,362,13.1,3
2025,1,12,24/09/09,True,30312,266,245,154,5.6,3
2026,1,12,24/03/14,True,31649,562,538,362,13.1,3.0
