year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,12,12,,False,20984,479,581,133,4159.3,350.0
2002,12,12,03/10/29,False,19265,610,637,262,5380.0,500.0
2003,12,12,04/02/20,False,22205,1002,993,438,565.8,75.0
2004,12,12,05/02/18,False,21047,959,925,462,494.0,75.0
2005,12,12,06/02/10,False,22759,928,958,509,485.2,75.0
2006,12,12,07/02/09,False,26049,1183,1129,400,392.2,80.0
2007,12,12,08/02/15,False,24756,591,474,-281,-244.5,80.0
2008,12,12,09/02/13,False,26939,1164,997,-796,-702.5,80.0
2009,12,12,10/02/15,False,25144,764,647,386,350.7,80.0
2010,12,12,11/02/14,False,26082,1439,1399,478,437.7,80.0
2011,12,12,12/02/10,False,25612,1286,1247,528,482.8,80.0
2012,12,12,13/02/13,False,25651,1164,1149,406,371.6,80.0
2013,12,12,14/02/13,False,29577,1227,1197,503,460.2,80.0
2014,12,12,15/02/12,False,30276,1339,1295,531,486.4,80.0
2015,12,12,16/02/12,False,30531,2003,2008,1074,982.7,80.0
2016,12,12,17/02/13,False,31436,2033,2038,1273,1164.4,130.0
2017,12,12,18/02/13,False,31948,1896,1891,1305,1194.5,130.0
2018,12,12,19/02/13,False,29470,1320,1292,712,652.0,100.0
2019,3,3,19/04/26,False,8505,583,587,365,334.5,
2019,6,3,19/07/29,False,7113,278,280,191,174.8,
2019,9,3,19/10/28,False,7475,411,424,644,589.3,
2019,12,3,20/02/13,False,6794,72,80,-129,-118.0,
2019,12,12,19/02/13,True,30000,1000,1000,630,,100.0
2019,12,12,19/07/29,True,31000,1200,1200,1120,,100.0
2019,12,12,20/02/13,False,29887,1344,1371,1071,979.9,140.0
2020,3,3,20/04/28,False,8291,645,629,385,353.1,
2020,6,3,20/07/29,False,5427,3,6,43,39.4,
2020,9,3,20/10/28,False,7227,550,557,291,266.4,
2020,12,3,21/02/12,False,6315,106,109,76,69.6,
2020,12,12,20/02/13,True,30000,1100,1100,700,,100.0
2020,12,12,20/10/28,True,27000,1000,1000,650,,100.0
2020,12,12,21/02/12,False,27260,1304,1301,795,727.8,100.0
2021,3,3,21/04/28,False,7904,703,705,395,362.2,
2021,6,3,21/07/30,False,4825,-121,-112,-19,-17.4,
2021,9,3,21/10/28,False,7103,499,522,204,186.7,
2021,12,3,22/02/14,False,6538,185,208,151,138.2,
2021,12,12,21/02/12,True,28000,1000,1000,650,,160.0
2021,12,12,22/02/14,False,26370,1266,1323,731,669.0,160.0
2022,3,3,22/04/28,False,7490,526,556,292,267.7,
2022,6,3,22/07/28,False,7783,332,351,321,294.0,
2022,9,3,22/10/31,False,8331,64,84,-33,-30.2,
2022,12,3,23/02/14,False,7154,180,190,154,141.0,
2022,12,12,22/02/14,True,30000,1300,1300,800,,100.0
2022,12,12,22/10/31,True,30000,1000,1000,600,,100.0
2022,12,12,23/02/14,False,30758,1102,1181,734,672.1,150.0
2023,3,3,23/04/28,False,10514,736,736,432,395.7,
2023,6,3,23/07/31,False,5720,21,24,65,59.5,
2023,9,3,23/10/30,False,7463,328,331,170,155.6,
2023,12,3,24/02/14,False,8506,231,239,172,157.4,
2023,12,12,23/02/14,True,30000,1000,1000,600,,160.0
2023,12,12,23/10/30,True,31500,1150,1150,700,,160.0
2023,12,12,24/02/14,False,32203,1316,1330,839,768.0,230.0
2024,3,3,24/04/30,False,7417,503,480,258,236.1,
2024,6,3,24/07/29,False,5708,40,68,102,93.4,
2024,9,3,24/10/28,False,7197,492,494,219,200.6,
2024,12,12,24/02/14,True,28000,1220,1200,700,640.4,200.0
