year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,3588,113,182,91,25446.0,0.0
2011,3,12,,False,5015,386,511,277,77036.0,0.0
2012,3,12,,False,6420,553,714,394,109694.0,0.0
2013,3,12,,False,7036,363,544,251,69790.0,0.0
2014,3,12,,False,7639,372,546,384,106.7,0.0
2015,3,12,15/05/08,False,9001,743,939,517,55.9,5.0
2016,3,12,16/05/09,False,10975,1083,1270,712,69.8,5.0
2017,3,12,17/05/09,False,12714,1146,1389,870,84.8,12.0
2018,3,12,18/05/09,False,15683,1646,1958,1221,118.7,16.0
2019,3,3,19/05/09,False,4576,483,586,382,37.1,
2019,3,12,18/05/09,True,18500,1860,2240,1380,,20.0
2019,3,12,19/03/12,True,18500,1860,2240,1380,,22.0
2019,3,12,19/05/09,False,17934,2083,2401,1538,149.2,22.0
2019,6,3,19/08/08,False,4600,552,608,395,38.3,
2019,9,3,19/11/07,False,4681,573,690,409,39.7,
2019,12,3,20/02/07,False,4887,595,640,432,41.9,
2020,3,3,20/05/08,False,4541,316,415,20,1.9,
2020,3,12,19/05/09,True,18800,2110,2440,1566,,24.0
2020,3,12,19/08/13,True,18943,2170,2510,1616,,24.0
2020,3,12,19/11/07,True,19050,2220,2561,1616,,24.0
2020,3,12,20/02/07,True,19060,2245,2581,1648,,24.0
2020,3,12,20/05/08,False,18709,2036,2353,1256,121.8,24.0
2020,6,3,20/08/07,False,1242,-1110,-1052,-741,-71.8,
2020,9,3,20/11/06,False,3061,-168,360,242,23.5,
2020,12,3,21/02/05,False,3544,-72,4,-75,-7.3,
2021,3,3,21/05/12,False,1850,-845,-610,-695,-67.4,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,21/03/15,True,,,,,,0.0
2021,3,12,21/05/12,False,9697,-2195,-1298,-1269,-123.0,0.0
2021,6,3,21/08/11,False,1390,-1115,-148,-72,-7.0,
2021,9,3,21/11/11,False,975,-1261,155,101,9.9,
2021,12,3,22/02/10,False,3775,210,2606,1640,159.0,
2022,3,3,22/05/12,False,2441,-509,450,187,18.1,
2022,3,12,21/05/12,True,,,,,,
2022,3,12,22/03/15,True,,,,,,12.0
2022,3,12,22/05/12,False,8581,-2675,3063,1856,179.9,12.0
2022,6,3,22/08/12,False,3889,121,729,509,49.5,
2022,9,3,22/11/11,False,3868,-27,390,253,25.0,
2022,12,3,23/02/10,False,4558,281,329,204,20.0,
2023,3,3,23/05/12,False,4774,331,386,-5,-0.5,
2023,3,12,22/05/12,True,16093,1097,2051,1333,,24.0
2023,3,12,23/05/12,False,17089,706,1834,961,94.1,24.0
2023,6,3,23/08/10,False,5039,476,529,340,33.0,
2023,9,3,23/11/10,False,5225,606,691,464,44.9,
2023,12,3,24/02/09,False,5559,698,722,465,45.0,
2024,3,3,24/05/10,False,5294,542,596,540,52.3,
2024,3,12,23/05/12,True,20077,1042,1253,814,,24.0
2024,3,12,23/08/10,True,20247,1243,1457,943,,24.0
2024,3,12,23/11/10,True,20482,1580,1825,1198,,24.0
2024,3,12,24/02/09,True,20917,2016,2232,1457,,24.0
2024,3,12,24/03/13,True,20917,2016,2232,1457,141.9,26.0
2024,3,12,24/05/10,False,21117,2322,2538,1809,175.1,26
2024,6,3,24/08/09,False,5561,593,648,428,42.1,
2024,9,3,24/11/08,False,5691,668,758,503,49.3,
2024,12,3,25/02/07,False,5898,635,675,491,48.1,
2025,3,12,24/05/10,True,22433,2386,2617,1701,166.9,28
