year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2019,12,12,,False,6502,-679,-358,-348,-11.4,0.0
2020,12,12,,False,11080,-524,-1045,-1151,-36.9,0.0
2021,3,3,,False,3977,8,-568,-646,-20.2,
2021,6,3,,False,4478,-98,-130,-162,-5.1,
2021,9,3,,False,4816,-105,59,-39,-1.1,
2021,12,3,,False,5981,-18,101,38,0.9,
2021,12,12,,False,19252,-213,-538,-809,-20.1,0.0
2022,3,3,,False,5149,-148,-17,-64,-1.3,
2022,6,3,,False,5715,0,213,116,2.3,
2022,9,3,,False,6327,-81,-77,-175,-3.3,
2022,12,3,23/03/29,False,7599,259,207,362,6.8,
2022,12,12,23/03/29,False,24790,30,326,239,4.5,0.0
2023,3,3,23/05/12,False,6562,-60,-75,-101,-1.8,
2023,6,3,23/08/14,False,7739,168,224,188,3.3,
2023,9,3,23/11/14,False,8588,223,171,84,1.5,
2023,12,3,24/02/14,False,10571,416,308,388,6.8,
2023,12,12,23/03/29,True,32744,309,278,84,,0.0
2023,12,12,23/09/25,True,33293,481,450,227,,0.0
2023,12,12,24/02/14,False,33460,747,628,559,9.7,0.0
2024,3,3,24/05/14,False,10515,356,321,230,3.9,
2024,6,3,24/08/14,False,12016,615,584,485,8.3,
2024,9,3,24/11/14,False,13149,709,545,379,6.4,
2024,12,12,24/02/14,True,45490,1250,1130,738,12.7,
2024,12,12,24/08/14,True,49109,1950,1846,1350,22.8,0
2024,12,12,24/11/14,True,49109,2400,2100,1580,26.6,0
