year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,4036,102,100,62,9.6,0.0
2003,3,12,,False,5199,229,211,109,5.2,0.0
2004,3,12,04/06/01,False,8249,482,490,261,4.9,0.0
2005,3,12,05/05/24,False,10759,686,618,332,5.2,0.0
2006,3,12,06/05/25,False,35602,1124,1105,574,7.2,0.0
2007,3,12,07/05/24,False,61159,1290,1649,1246,13.6,0.0
2008,3,12,08/05/20,False,105016,2825,3054,1529,15.8,1.58
2009,3,12,09/05/14,False,94427,1137,1313,-3694,-38.0,0.0
2010,3,12,10/05/14,False,83478,1393,1696,634,6.5,0.7
2011,3,12,11/05/13,False,81703,2788,3071,1501,15.3,1.53
2012,3,12,12/05/15,False,80238,2373,2615,1741,17.1,2.57
2013,3,12,13/05/14,False,85866,1808,1737,1054,10.4,1.63
2014,3,12,14/05/14,False,104003,4061,4005,1812,18.2,2.73
2015,3,12,15/05/14,False,102889,5068,5217,2627,26.9,5.0
2016,3,12,16/05/13,False,103288,5167,5014,3087,31.7,6.5
2017,3,12,17/05/12,False,108727,7463,7503,5030,51.7,13.0
2018,3,12,18/05/14,False,124544,8504,8743,5811,59.8,18.0
2019,3,3,19/05/14,False,38584,2850,2832,1826,18.6,
2019,3,12,18/05/14,True,131100,9000,8900,5950,,18.36
2019,3,12,19/05/14,False,137264,9688,9690,6655,67.9,20.5
2019,6,3,19/08/02,False,34654,3007,3038,2113,21.6,
2019,9,3,19/11/01,False,38075,3645,3721,2485,25.3,
2019,12,3,20/02/05,False,36440,3100,3074,1611,16.4,
2020,3,3,20/05/14,False,44565,3954,3952,1318,13.4,
2020,3,12,19/05/14,True,143480,10110,10071,6821,,20.87
2020,3,12,20/02/05,True,148000,12700,12800,7200,,22.02
2020,3,12,20/05/12,True,153734,13706,13785,7527,,23.5
2020,3,12,20/05/14,False,153734,13706,13785,7527,76.7,23.5
2020,6,3,20/08/05,False,44420,4900,5145,4247,43.3,
2020,9,3,20/11/05,False,37699,3540,3570,2120,21.6,
2020,12,3,21/02/05,False,43254,3515,3520,2338,23.8,
2021,3,3,21/05/14,False,48800,3803,3275,1300,13.3,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/05,True,163400,14750,14950,9650,,28.99
2021,3,12,21/05/14,False,174173,15758,15510,10005,102.0,31.0
2021,6,3,21/08/05,False,46473,4702,5055,3440,35.1,
2021,9,3,21/11/05,False,42291,2446,2455,1769,18.0,
2021,12,3,22/02/04,False,48627,3230,3185,2212,22.6,
2022,3,3,22/05/13,False,53856,3057,2985,1862,19.0,
2022,3,12,21/05/14,True,168400,14700,14900,10000,,30.52
2022,3,12,22/03/24,True,168400,14700,14900,10000,,32.0
2022,3,12,22/04/26,True,191247,13435,13680,9283,,32.0
2022,3,12,22/05/13,False,191247,13435,13680,9283,94.6,32.0
2022,6,3,22/08/05,False,50614,4113,3876,2729,27.8,
2022,9,3,22/11/04,False,44634,3136,3515,2461,25.1,
2022,12,3,23/02/03,False,46378,3329,3013,2095,21.3,
2023,3,3,23/05/12,False,49450,3740,3531,2318,23.6,
2023,3,12,22/05/13,True,193000,14800,14800,10200,,33.0
2023,3,12,23/05/12,False,191076,14318,13935,9603,97.8,33.0
2023,6,3,23/08/04,False,45495,4775,4730,3379,34.4,
2023,9,3,23/11/02,False,42945,3807,3798,2848,29.0,
2023,12,3,24/02/05,False,46300,4499,4721,3405,34.7,
2024,3,3,24/05/14,False,52715,4111,3838,2567,26.1,
2024,3,12,23/05/12,True,194600,14300,14300,10100,,34.0
2024,3,12,24/02/05,True,185000,16700,16900,11900,121.1,57.0
2024,3,12,24/05/14,False,187455,17192,17087,12199,124.2,57
2024,6,3,24/08/05,False,50464,5987,5999,4303,43.8,
2024,9,3,24/11/05,False,45714,3776,4224,2960,30.1,
2024,12,3,25/02/05,False,51379,4861,4659,3343,34.0,
2025,3,12,24/05/14,True,196600,18300,18000,12700,129.3,40
