year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,413744,38191,20057,8883,8.4,3.25
2000,3,12,00/05/17,False,428646,30132,20784,1860,1.8,1.63
2001,3,12,01/05/21,False,466704,35496,22689,11787,11.1,3.25
2002,3,12,02/05/20,False,528415,42283,31435,10279,9.7,3.25
2003,3,12,03/05/12,False,564343,62346,52416,24348,23.0,3.5
2004,3,12,04/05/10,False,633622,62997,55829,33564,31.7,3.75
2005,3,12,05/05/09,False,813538,23153,10204,-11827,-11.2,3.75
2006,3,12,06/05/10,False,978127,62523,41206,28564,26.5,5.5
2007,3,12,07/05/08,False,1061786,98729,78346,46962,43.4,8.75
2008,3,12,08/05/08,False,1128875,112826,97312,54625,50.5,10.0
2009,3,12,09/05/12,False,980803,42722,25679,-50561,-47.3,5.0
2010,3,12,10/05/11,False,883086,61160,46075,52527,48.7,7.5
2011,3,12,11/05/11,False,847105,38379,23215,3866,3.6,7.5
2012,3,12,12/05/10,False,848548,35518,17865,-48985,-45.9,0.0
2013,3,12,13/05/15,False,743851,35077,13046,8020,7.2,0.0
2014,3,12,14/05/09,False,713286,73445,50913,13627,10.3,0.0
2015,3,12,15/05/08,False,764671,90962,72782,-8737,-6.4,2.5
2016,3,12,16/05/02,False,804578,104464,90898,62594,45.7,4.25
2017,3,12,17/05/02,False,740557,71192,62481,42783,31.3,7.0
2018,3,12,18/05/11,False,786497,81029,76665,57064,41.7,7.0
2019,3,3,19/05/10,False,212816,7697,6532,1620,1.2,
2019,3,12,18/05/11,True,800000,81000,76000,59000,,7.5
2019,3,12,18/08/07,True,800000,58000,53000,40000,,7.5
2019,3,12,18/11/06,True,790000,44000,39000,26000,,7.5
2019,3,12,19/05/10,False,793862,28281,20117,8147,6.0,7.5
2019,6,3,19/08/02,False,181885,14736,13607,8637,6.3,
2019,9,3,19/11/06,False,186510,41082,39845,27426,20.5,
2019,12,3,20/02/06,False,192940,28862,27068,23075,17.5,
2020,3,3,20/05/29,False,193896,7520,6097,-7468,-5.7,
2020,3,12,19/05/10,True,800000,90000,86000,63000,,10.0
2020,3,12,20/02/06,True,810000,92000,87000,64000,,10.0
2020,3,12,20/05/29,False,755231,92200,86617,51670,39.4,10.0
2020,6,3,20/08/05,False,136650,3709,2694,-2736,-2.1,
2020,9,3,20/11/13,False,179850,26583,25637,-19966,-15.5,
2020,12,3,21/02/12,False,197084,34442,33587,24326,18.9,
2021,3,3,21/05/07,False,216960,17251,14892,11294,8.8,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,20/11/13,True,697000,60500,58500,-5500,,10.0
2021,3,12,21/02/12,True,720000,79500,75500,8500,,10.0
2021,3,12,21/04/30,True,730000,81500,76500,12500,,10.0
2021,3,12,21/05/07,False,730544,81985,76810,12918,10.1,12.0
2021,6,3,21/08/05,False,191517,27612,26952,18690,14.5,
2021,9,3,21/11/05,False,168552,43050,41470,43707,34.0,
2021,12,3,22/02/04,False,187115,31569,28588,25270,19.7,
2022,3,3,22/05/11,False,202939,43957,44691,28075,21.9,
2022,3,12,21/05/07,True,806000,126000,121000,89000,,14.0
2022,3,12,21/08/05,True,830000,140000,135000,101000,,14.0
2022,3,12,21/11/05,True,856000,144000,139000,109000,,14.0
2022,3,12,22/02/04,True,862000,144000,139000,109000,,14.0
2022,3,12,22/05/11,False,750123,146188,141701,115742,90.2,14.0
2022,6,3,22/08/09,False,192265,44521,42048,24860,19.5,
2022,9,3,22/11/11,False,224795,49082,47273,41976,33.0,
2022,12,3,23/02/10,False,224485,48969,50049,41381,32.6,
2023,3,3,23/05/12,False,240378,44037,42924,35215,27.8,
2023,3,12,22/05/11,True,968000,206000,200000,154000,,16.0
2023,3,12,22/08/09,True,1019000,231000,225000,172000,,16.0
2023,3,12,22/11/11,True,892000,212000,206000,387000,,16.0
2023,3,12,23/02/10,True,871000,198000,197000,376000,,16.0
2023,3,12,23/03/29,True,871000,198000,197000,149000,,16.0
2023,3,12,23/05/12,False,881923,186609,182294,143432,113.2,16.0
2023,6,3,23/08/09,False,207723,22476,19710,240560,191.9,
2023,9,3,23/11/09,False,228921,-17687,-20668,-24264,-19.5,
2023,12,3,24/02/14,False,239070,34246,33976,18916,15.4,
2024,3,3,24/05/10,False,260496,4563,2836,7354,6.1,
2024,3,12,23/05/12,True,914000,163000,159000,336000,,18.0
2024,3,12,23/11/09,True,958000,100000,92000,289000,,18.0
2024,3,12,24/02/14,True,924000,57000,51000,252000,215.7,18.0
2024,3,12,24/05/10,False,936210,43598,35854,242566,199.9,18
2024,6,3,24/08/07,False,234821,27477,26398,14583,12.5,
2024,9,3,24/11/08,False,239208,43053,42407,34395,29.7,
2025,3,12,24/05/10,True,1021000,177000,171000,121000,103.8,20
2025,3,12,24/08/07,True,1009000,176000,170000,121000,104.0,20
