year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,3,12,,False,12081,,-2161,-1419,-7.4,0.0
2008,3,12,,False,15847,,-1517,-1555,-6.4,0.0
2009,3,12,,False,17593,93,-47,-74,-0.3,0.0
2010,3,12,,False,16965,561,294,278,1.1,0.0
2011,3,12,,False,18186,1536,1109,811,321.1,0.0
2012,3,12,12/05/11,False,22580,1176,986,966,369.6,0.0
2013,3,12,13/05/10,False,25166,31,47,287,100.4,0.0
2014,3,12,14/05/09,False,33024,-3044,-2664,-3040,-1061.0,0.0
2015,3,12,15/05/01,False,34734,247,901,431,150.5,0.0
2016,3,12,16/04/28,False,34451,2032,2650,2558,892.9,20.0
2017,3,12,17/04/28,False,34886,3058,2985,1931,673.9,20.0
2018,3,12,18/04/27,False,38095,2870,2733,1878,655.7,20.0
2019,3,3,19/05/08,False,10129,-45,8,-64,-22.3,
2019,3,12,18/04/27,True,39700,1200,1100,1000,,10.0
2019,3,12,19/05/08,False,39937,1264,1250,513,179.0,10.0
2019,6,3,19/07/31,False,9679,116,73,-50,-17.5,
2019,9,3,19/10/31,False,10566,629,667,737,257.3,
2019,12,3,20/01/31,False,10867,-61,-43,-238,-83.1,
2020,3,3,20/04/30,False,9304,-681,-651,-849,-297.0,
2020,3,12,19/05/08,True,42400,1100,1000,400,,10.0
2020,3,12,20/04/30,False,40416,3,46,-400,-139.9,0.0
2020,6,3,20/07/31,False,3183,-3635,-3672,-3773,-1317.0,
2020,9,3,20/10/30,False,4668,-2706,-2792,-2638,-920.7,
2020,12,3,21/01/29,False,6032,-1214,-1270,-1096,-382.5,
2021,3,3,21/04/30,False,4412,-3684,-3622,-2560,-893.5,
2021,3,12,20/04/30,True,,,,,,0.0
2021,3,12,21/01/29,True,18000,-10400,-10600,-10300,,0.0
2021,3,12,21/04/30,False,18295,-11239,-11356,-10067,-3513.6,0.0
2021,6,3,21/07/30,False,4227,-1916,-1897,-1581,-552.0,
2021,9,3,21/10/29,False,4921,-1745,-1735,-1117,-389.9,
2021,12,3,22/01/31,False,6239,-533,-424,-371,-129.5,
2022,3,3,22/04/28,False,5744,-2271,-1998,-1917,-667.1,
2022,3,12,21/04/30,True,,,,,,
2022,3,12,22/02/16,True,20500,-6000,-5800,-4700,,
2022,3,12,22/04/28,False,21131,-6465,-6054,-4986,-1735.0,0.0
2022,6,3,22/07/29,False,6789,-1713,-1448,-1415,-469.0,
2022,9,3,22/10/31,False,7954,-1023,-870,-862,-270.9,
2022,12,3,23/01/31,False,8653,1312,1481,1442,438.4,
2023,3,3,23/04/28,False,8879,107,133,908,272.2,
2023,3,12,22/04/28,True,,,,,,
2023,3,12,23/04/28,False,32275,-1317,-704,73,21.9,0.0
2023,6,3,23/07/31,False,8841,-2151,-2034,-1894,-539.9,
2023,9,3,23/10/31,False,10164,442,724,623,177.6,
2023,12,3,24/01/31,False,10608,1455,1616,1389,397.5,
2024,3,3,24/04/30,False,10406,344,754,794,226.5,
2024,3,12,23/04/28,True,37850,780,1240,1230,350.6,
2024,3,12,24/04/17,True,39954,25,995,847,241.5,
2024,3,12,24/04/30,False,40019,90,1060,912,260.1,0
2024,6,3,24/07/31,False,10068,-854,-441,-598,-169.3,
2024,9,3,24/10/31,False,10805,1166,1082,1262,354.1,
2024,12,3,25/01/31,False,11183,1110,1473,1358,379.6,
2025,3,12,24/04/30,True,42690,1210,1720,1370,390.5,
2025,3,12,24/10/31,True,42440,630,1120,970,269.5,
2025,3,12,25/01/31,True,42980,2130,2820,2640,733.3,
