year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,60648,,7753,3821,194.5,50.0
2000,3,12,00/05/25,False,56104,,10269,6347,324.5,50.0
2001,3,12,01/05/23,False,54486,,7355,1937,99.7,50.0
2002,3,12,02/05/24,False,50683,,6059,3485,179.3,55.0
2003,3,12,03/05/23,False,46155,,5830,3038,155.7,50.0
2004,3,12,04/05/21,False,45010,,9375,5968,310.9,50.0
2005,3,12,05/05/24,False,44034,,11574,8677,452.4,55.0
2006,3,12,06/05/23,False,44180,,9789,8712,456.2,60.0
2007,3,12,07/05/14,False,47076,,10263,6132,325.8,60.0
2008,3,12,08/05/15,False,53655,,10046,4843,258.8,60.0
2009,3,12,09/05/15,False,54650,,-8908,-4657,-252.0,60.0
2010,3,12,10/05/14,False,50810,,8211,5226,283.0,60.0
2011,3,12,11/05/13,False,46834,,8862,1109,60.1,60.0
2012,3,12,12/05/14,False,45914,,10008,4906,266.8,60.0
2013,3,12,13/05/13,False,45241,,11524,6415,349.4,65.0
2014,3,12,14/05/15,False,46423,,12925,7720,429.5,60.0
2015,3,12,15/05/15,False,44420,,11206,7354,414.2,65.0
2016,3,12,16/05/13,False,46522,,11187,7107,400.3,70.0
2017,3,12,17/05/11,False,45867,,7916,10152,568.0,70.0
2018,3,12,18/05/11,False,47168,,8283,5523,308.7,70.0
2019,3,3,19/05/10,False,11916,,1910,914,51.0,
2019,3,12,18/05/11,True,,,7600,5200,,70.0
2019,3,12,19/05/10,False,48520,,6329,4186,233.7,70.0
2019,6,3,19/07/31,False,12052,,2542,1961,109.5,
2019,9,3,19/11/08,False,11554,,1359,753,42.0,
2019,12,3,20/01/31,False,11011,,1195,967,54.1,
2020,3,3,20/05/14,False,10627,,224,103,5.8,
2020,3,12,19/05/10,True,,,6000,4000,,70.0
2020,3,12,19/11/08,True,,,6300,4300,,70.0
2020,3,12,20/05/14,False,45244,,5320,3784,212.5,70.0
2020,6,3,20/07/31,False,11637,,2488,1841,104.7,
2020,9,3,20/11/13,False,10300,,828,309,17.6,
2020,12,3,21/01/29,False,11640,,2994,2115,120.2,
2021,3,3,21/05/13,False,11741,,-154,-1369,-77.8,
2021,3,12,20/05/14,True,,,4700,3000,,60.0
2021,3,12,21/05/13,False,45318,,6156,2896,164.6,60.0
2021,6,3,21/07/30,False,10736,,1914,1244,70.7,
2021,9,3,21/11/12,False,12025,,3385,2148,122.1,
2021,12,3,22/01/28,False,10505,,2103,1236,70.4,
2022,3,3,22/05/12,False,11013,,366,-502,-28.7,
2022,3,12,21/05/13,True,,,4700,3000,,60.0
2022,3,12,21/11/12,True,,,6200,4000,,60.0
2022,3,12,22/03/24,True,,,6200,4000,,80.0
2022,3,12,22/05/12,False,44279,,7768,4126,235.9,80.0
2022,6,3,22/07/29,False,11709,,1707,1418,82.0,
2022,9,3,22/11/11,False,11630,,2576,1651,95.3,
2022,12,3,23/01/31,False,14266,,2007,2152,124.1,
2023,3,3,23/05/12,False,9986,,167,160,9.2,
2023,3,12,22/05/12,True,,,6900,5000,,90.0
2023,3,12,23/05/12,False,47591,,6457,5381,310.4,90.0
2023,6,3,23/07/31,False,10727,,1718,1142,65.9,
2023,9,3,23/11/13,False,10792,,2291,1530,88.4,
2023,12,3,24/01/31,False,10635,,1209,713,41.4,
2024,3,3,24/05/14,False,11732,,1737,840,48.9,
2024,3,12,23/05/12,True,,,5800,4000,,80.0
2024,3,12,23/11/13,True,,,6300,4300,252.1,80.0
2024,3,12,24/05/14,False,43886,,6955,4225,246.0,80
2024,6,3,24/07/31,False,11796,,2431,1764,103.4,
2024,9,3,24/11/12,False,11938,,1986,1358,79.4,
2024,12,3,25/01/28,False,12508,,2846,2035,118.8,
2025,3,12,24/05/14,True,,,7900,5500,322.3,100
2025,3,12,24/11/12,True,,,9600,6500,378.7,120
