year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,113253,1461,1533,451,89.5,50.0
2000,3,12,00/05/22,False,113555,1818,2128,562,111.5,50.0
2001,3,12,01/05/22,False,114783,1744,1950,635,126.3,60.0
2002,3,12,02/05/21,False,115803,1475,1711,629,127.7,60.0
2003,3,12,03/05/21,False,108704,1374,1579,530,108.7,60.0
2004,3,12,04/05/19,False,114177,1977,2121,935,192.6,60.0
2005,3,12,05/05/16,False,110922,1806,1922,688,143.9,60.0
2006,3,12,06/05/18,False,109375,1704,2036,399,86.1,60.0
2007,3,12,07/05/17,False,112000,1275,1404,700,151.1,80.0
2008,3,12,08/05/15,False,114393,1491,1508,808,175.2,80.0
2009,3,12,09/05/15,False,118481,1659,1774,1145,248.8,80.0
2010,3,12,10/05/14,False,114766,1628,1729,1005,218.4,80.0
2011,3,12,11/05/12,False,111825,1927,2033,1007,218.9,80.0
2012,3,12,12/05/11,False,108847,1642,1868,1111,241.6,80.0
2013,3,12,13/05/14,False,106587,1723,1944,994,216.1,80.0
2014,3,12,14/05/13,False,107808,1938,2159,1343,296.5,90.0
2015,3,12,15/05/14,False,101892,1580,1892,1177,261.8,100.0
2016,3,12,16/05/13,False,104445,1832,2024,1316,292.8,100.0
2017,3,12,17/05/12,False,105148,1803,2041,1367,304.2,100.0
2018,3,12,18/05/11,False,107879,2022,2203,1130,251.4,100.0
2019,3,3,19/05/10,False,25397,430,478,91,20.3,
2019,3,12,18/05/11,True,111000,1900,2100,1200,,100.0
2019,3,12,19/05/10,False,108581,1840,2086,1167,259.9,100.0
2019,6,3,19/08/05,False,27702,289,397,264,58.9,
2019,9,3,19/11/06,False,27133,244,256,198,44.1,
2019,12,3,20/02/03,False,29272,339,402,265,59.0,
2020,3,3,20/05/22,False,25755,99,161,-51,-11.4,
2020,3,12,19/05/10,True,112000,2000,2200,1500,,100.0
2020,3,12,19/11/06,True,110000,1600,1800,1200,,100.0
2020,3,12,20/05/22,False,109862,971,1216,676,150.5,100.0
2020,6,3,20/08/03,False,26933,29,158,-126,-28.1,
2020,9,3,20/11/05,False,26819,-142,-91,-69,-15.4,
2020,12,3,21/02/01,False,29216,-56,41,-20,-4.5,
2021,3,3,21/05/14,False,25885,96,139,-62,-13.8,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/11/05,True,110000,-200,100,-200,,
2021,3,12,21/05/14,False,108853,-73,247,-277,-61.7,50.0
2021,6,3,21/08/06,False,26808,-77,76,1676,373.2,
2021,9,3,21/11/08,False,27341,232,292,194,43.2,
2021,12,3,22/02/04,False,28965,153,276,214,47.6,
2022,3,3,22/05/13,False,26783,345,376,252,56.1,
2022,3,12,21/05/14,True,110400,1100,1300,2500,,
2022,3,12,22/05/13,False,109897,653,1020,2336,520.0,70.0
2022,6,3,22/08/03,False,28707,232,404,285,63.5,
2022,9,3,22/11/04,False,29530,336,342,230,51.2,
2022,12,3,23/02/06,False,31693,367,458,318,70.8,
2023,3,3,23/05/12,False,27951,527,555,279,62.1,
2023,3,12,22/05/13,True,115000,1100,1300,900,,
2023,3,12,23/05/12,False,117881,1462,1759,1112,247.5,100.0
2023,6,3,23/08/04,False,30193,330,492,342,76.2,
2023,9,3,23/11/07,False,29706,438,471,1532,341.0,
2023,12,3,24/02/06,False,31749,481,601,411,91.5,
2024,3,3,24/05/14,False,27932,607,648,422,94.0,
2024,3,12,23/05/12,True,125000,1700,2000,1400,,
2024,3,12,23/11/07,True,125000,1700,2000,2600,578.7,100.0
2024,3,12,24/05/14,False,119580,1856,2212,2707,603.1,100
2024,6,3,24/08/07,False,30336,567,742,512,116.1,
2024,9,3,24/11/06,False,30743,674,732,494,112.0,
2025,3,12,24/05/14,True,123000,2100,2400,1700,385.2,100
