year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,1375595,,32654,12663,57.0,28.0
2000,3,12,00/05/31,False,1367433,,41322,14005,63.0,28.0
2001,3,12,01/05/29,False,1345193,,38023,14233,64.1,28.0
2002,3,12,02/05/29,False,1413678,,-58405,-53534,-241.3,28.0
2003,3,12,03/05/28,False,1814211,,-25867,-40987,-122.6,28.0
2004,3,12,04/05/28,False,1897080,,125019,55087,223.6,34.0
2005,3,12,05/05/27,False,1899801,,69244,51765,210.4,36.0
2006,3,12,06/05/24,False,1931473,,114873,67377,273.8,52.0
2007,3,12,07/05/23,False,1901599,,110541,61944,251.7,64.0
2008,3,12,08/05/21,False,1894121,,94063,59636,242.3,80.0
2009,3,12,09/05/20,False,1767980,,-144052,-66710,-271.0,80.0
2010,3,12,10/05/20,False,1807781,,48829,39366,159.9,80.0
2011,3,12,11/05/19,False,2621689,,-6437,-12918,-31.1,80.0
2012,3,12,12/05/18,False,2790555,,-51815,-92262,-222.3,80.0
2013,3,12,13/05/20,False,2843226,,104783,43618,105.1,60.0
2014,3,12,14/05/20,False,3008339,,112391,44169,107.0,60.0
2015,3,12,15/05/20,False,3282343,,208309,54276,132.9,70.0
2016,3,12,16/05/20,False,3256186,,216853,159581,394.2,80.0
2017,3,12,17/05/19,False,3419530,,241713,166402,419.2,90.0
2018,3,12,18/05/18,False,3770052,,141890,139817,361.4,110.0
2019,3,3,19/05/20,False,918510,,35563,28193,75.4,
2019,3,12,18/05/18,True,,,290000,210000,,130.0
2019,3,12,18/11/19,True,,,237000,170000,,130.0
2019,3,12,19/05/20,False,3643040,,198959,146626,392.3,130.0
2019,6,3,19/08/09,False,1016716,,42898,30564,82.2,
2019,9,3,19/11/19,False,938692,,20873,13363,36.2,
2019,12,3,20/02/14,False,872323,,90151,64815,176.4,
2020,3,3,20/05/20,False,932635,,38529,13773,37.6,
2020,3,12,19/05/20,True,,,250000,168000,,150.0
2020,3,12,19/11/19,True,,,185000,118000,,150.0
2020,3,12,20/05/20,False,3760366,,192451,122515,334.1,150.0
2020,6,3,20/08/07,False,1039080,,68207,47336,130.1,
2020,9,3,20/11/19,False,946243,,9309,-7720,-21.3,
2020,12,3,21/02/12,False,924335,,66017,46110,128.2,
2021,3,3,21/05/20,False,936665,,71564,56756,158.3,
2021,3,12,20/05/20,True,,,223000,150000,,160.0
2021,3,12,20/11/19,True,,,223000,140000,,170.0
2021,3,12,21/05/20,False,3846323,,215097,142482,397.4,170.0
2021,6,3,21/08/06,False,1081456,,78377,58337,164.4,
2021,9,3,21/11/19,False,1098273,,112219,72398,205.1,
2021,12,3,22/02/14,False,977490,,71284,52990,151.0,
2022,3,3,22/05/20,False,1010277,,53632,41117,117.8,
2022,3,12,21/05/20,True,,,185000,125000,,210.0
2022,3,12,21/11/19,True,,,267000,178000,,210.0
2022,3,12,22/05/20,False,4167496,,315512,224842,644.2,210.0
2022,6,3,22/08/05,False,1266506,,23576,13673,39.9,
2022,9,3,22/11/18,False,1259253,,-111633,-90811,-266.9,
2022,12,3,23/02/14,False,1105459,,48936,29996,88.7,
2023,3,3,23/05/19,False,975916,,88625,73555,218.4,
2023,3,12,22/05/20,True,,,235000,160000,,260.0
2023,3,12,22/11/18,True,,,115000,80000,,260.0
2023,3,12,23/05/19,False,4607134,,49504,26413,78.4,260.0
2023,6,3,23/08/09,False,1449488,,128749,100040,300.5,
2023,9,3,23/11/17,False,1210117,,52312,31485,95.0,
2023,12,3,24/02/14,False,1188978,,251359,191522,579.1,
2024,3,3,24/05/20,False,1085063,,55614,93007,93.9,
2024,3,12,23/05/19,True,,,322000,230000,,300.0
2024,3,12,23/11/17,True,,,365000,264000,,300.0
2024,3,12,23/12/06,True,,,451000,324000,984.3,300.0
2024,3,12,24/05/20,False,4933646,,488034,416054,419.8,100
2024,6,3,24/08/09,False,1522502,,143746,120038,121.5,
2024,9,3,24/11/19,False,1440448,,202895,142192,144.8,
2025,3,12,24/05/20,True,,,320000,230000,232.9,112
2025,3,12,24/11/19,True,,,550000,400000,414.5,132
