year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,,False,2024,41,87,18,6.0,0.0
2001,2,12,01/12/19,False,3870,303,239,24,6.3,10.0
2002,2,12,01/12/19,False,4580,421,408,260,91.7,10.0
2003,2,12,02/04/19,False,5173,338,421,274,42.2,5.83
2004,2,12,03/04/18,False,4625,-65,-147,-229,-33.0,5.0
2005,2,12,04/04/15,False,5247,126,46,-97,-14.1,5.0
2006,2,12,05/04/20,False,5494,505,410,4,0.7,5.0
2007,2,12,06/04/19,False,5597,570,706,234,33.8,10.0
2008,2,12,07/04/18,False,4390,-164,-134,-1007,-145.0,0.0
2009,2,12,08/04/16,False,5217,298,176,178,25.7,0.0
2010,2,12,09/04/15,False,4711,531,515,308,44.5,0.0
2011,2,12,10/04/15,False,2629,-14,-2,-266,-38.4,0.0
2012,2,12,11/04/14,False,3542,508,510,263,38.0,0.0
2013,2,12,12/04/11,False,4055,843,846,724,104.3,5.0
2014,2,12,13/04/12,False,3462,529,613,1229,177.1,15.0
2015,2,12,14/04/11,False,4523,1249,1358,1161,167.2,25.0
2016,2,12,15/04/13,False,4024,934,1032,673,102.8,20.0
2017,2,12,16/04/14,False,2770,62,47,16,2.5,20.0
2018,2,12,17/04/14,False,2946,326,362,248,38.6,20.0
2019,2,3,19/04/12,False,645,64,49,31,4.8,
2019,2,12,18/04/16,False,2921,414,400,257,40.1,23.0
2019,5,3,19/07/11,False,757,43,32,29,4.6,
2019,8,3,19/10/10,False,679,12,-9,-9,-1.5,
2019,11,3,20/01/09,False,639,44,70,47,7.3,
2020,2,3,20/04/14,False,467,-38,-33,-22,-3.4,
2020,2,12,18/04/16,True,3010,424,419,280,,20.0
2020,2,12,18/09/28,True,3065,375,399,245,,20.0
2020,2,12,19/01/31,True,3065,375,399,245,,25.0
2020,2,12,19/04/12,False,2965,356,376,249,38.8,25.0
2020,2,12,20/04/14,False,2542,61,60,45,7.0,20
2020,5,3,20/07/14,False,402,-80,-89,-64,-9.9,
2020,8,3,20/10/13,False,542,6,5,1,0.2,
2020,11,3,21/01/13,False,829,145,134,91,14.1,
2021,2,3,21/04/14,False,831,127,145,98,15.2,
2021,2,12,19/04/12,True,3009,360,358,250,,20.0
2021,2,12,19/10/04,True,3009,310,300,220,,20.0
2021,2,12,19/12/27,True,2600,140,130,90,,20.0
2021,2,12,20/03/27,True,2542,61,60,45,,20.0
2021,2,12,20/04/14,False,2542,61,60,45,7.0,20.0
2021,2,12,21/04/14,False,2604,198,195,126,19.6,20
2021,5,3,21/07/14,False,737,118,138,94,14.7,
2021,8,3,21/10/13,False,780,133,135,91,14.1,
2021,11,3,22/01/13,False,1025,284,306,211,32.7,
2022,2,3,22/04/14,False,790,169,178,120,18.6,
2022,2,12,20/04/14,True,2560,153,151,96,,15.0
2022,2,12,20/06/26,True,,,,,,
2022,2,12,21/01/13,True,2450,135,105,60,,15.0
2022,2,12,21/03/26,True,2604,198,195,126,,20.0
2022,2,12,21/04/14,False,2604,198,195,126,19.6,20.0
2022,2,12,22/04/14,False,3332,704,757,516,79.9,35
2022,5,3,22/07/14,False,814,133,207,144,22.4,
2022,8,3,22/10/13,False,892,206,263,179,27.8,
2022,11,3,23/01/12,False,1041,302,301,208,32.2,
2023,2,3,23/04/14,False,804,129,124,83,12.9,
2023,2,12,21/04/14,True,2553,157,156,105,,20.0
2023,2,12,21/09/01,True,2800,380,389,251,,20.0
2023,2,12,22/01/12,True,3250,610,641,434,,35.0
2023,2,12,22/04/14,False,3332,704,757,516,79.9,35.0
2023,2,12,23/04/14,False,3551,770,895,614,95.1,50
2023,5,3,23/07/13,False,727,12,29,20,3.1,
2023,8,3,23/10/12,False,550,-65,-35,-22,-4.7,
2023,11,3,24/01/11,False,751,130,134,97,15.1,
2024,2,3,24/04/12,False,624,75,108,80,12.4,
2024,2,12,22/04/14,True,3100,500,502,353,,20.0
2024,2,12,22/08/26,True,3300,670,762,506,,20.0
2024,2,12,22/10/13,True,3458,735,827,566,,20.0
2024,2,12,22/12/28,True,3458,735,827,566,,50.0
2024,2,12,23/04/14,False,3551,770,895,614,95.1,50.0
2024,2,12,24/03/29,True,2652,152,236,175,27.0,40
2024,2,12,24/04/12,False,2652,152,236,175,27.0,40
2024,5,3,24/07/12,False,762,127,163,111,17.3,
2024,8,3,24/10/11,False,915,198,127,88,13.6,
2024,11,3,25/01/14,False,769,141,197,134,20.7,
2025,2,12,23/04/14,True,3600,800,803,598,,40.0
2025,2,12,23/09/29,True,2750,115,149,112,17.3,40.0
2025,2,12,24/03/29,True,2652,152,236,175,27.0,40
2025,2,12,24/04/12,True,2740,209,214,145,22.4,30
2025,2,12,24/09/27,True,3028,445,415,278,42.9,30
