year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/08,False,29194,,1531,117,18.8,50.0
2000,3,12,00/05/25,False,27525,,1224,1214,194.6,50.0
2001,3,12,01/05/25,False,25519,,-9187,-7809,-984.5,50.0
2002,3,12,02/05/24,False,23844,,-17700,-17872,-2123.6,0.0
2003,3,12,03/05/22,False,21559,,-995,740,38.6,10.0
2004,3,12,04/05/21,False,19143,,358,298,15.5,0.0
2005,3,12,05/05/24,False,20882,,720,1119,57.7,15.0
2006,3,12,06/05/23,False,21400,,1303,1062,51.7,15.0
2007,3,12,07/05/22,False,20102,,1811,1509,71.4,15.0
2008,3,12,08/05/15,False,19789,,625,1005,42.4,15.0
2009,3,12,09/05/15,False,17606,,-3796,-3285,-142.9,0.0
2010,3,12,10/05/14,False,18320,,241,388,16.9,10.0
2011,3,12,11/05/20,False,16101,,1543,-4963,-215.9,0.0
2012,3,12,12/05/15,False,16373,,2583,2016,87.7,10.0
2013,3,12,13/05/15,False,15671,,2651,1871,81.4,10.0
2014,3,12,14/05/15,False,15846,,3679,2726,118.6,15.0
2015,3,12,15/05/15,False,18307,,4678,3453,150.2,15.0
2016,3,12,16/05/13,False,17965,,3338,2688,116.9,20.0
2017,3,12,17/05/12,False,14497,,1677,1264,55.0,20.0
2018,3,12,18/05/11,False,13618,,-1355,-3120,-135.8,0.0
2019,3,3,19/05/15,False,3267,,328,375,16.3,
2019,3,12,18/05/11,True,,,,,,
2019,3,12,18/09/28,True,11600,,300,300,,0.0
2019,3,12,19/05/15,False,12823,,519,521,22.7,2.0
2019,6,3,19/08/09,False,3077,,110,122,5.3,
2019,9,3,19/11/11,False,3318,,203,151,6.6,
2019,12,3,20/02/07,False,2916,,85,30,1.3,
2020,3,3,20/05/13,False,4164,,96,106,4.5,
2020,3,12,19/05/15,True,11800,,400,300,,2.0
2020,3,12,20/05/11,True,13470,,490,400,,2.0
2020,3,12,20/05/13,False,13475,,494,409,17.2,2.0
2020,6,3,20/08/11,False,2924,,-739,-754,-27.0,
2020,9,3,20/11/13,False,3904,,-1513,-1520,-54.3,
2020,12,3,21/02/08,False,3148,,66,97,3.5,
2021,3,3,21/05/12,False,3338,,461,453,16.2,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/08/11,True,13000,,-1900,-1900,,0.0
2021,3,12,21/05/12,False,13314,,-1725,-1724,-61.6,0.0
2021,6,3,21/08/05,False,3198,,204,163,5.8,
2021,9,3,21/11/12,False,3305,,227,172,6.2,
2021,12,3,22/02/07,False,3292,,267,193,6.9,
2022,3,3,22/05/12,False,3384,,96,298,10.7,
2022,3,12,21/05/12,True,12900,,700,600,,2.0
2022,3,12,22/05/11,True,13170,,790,820,,2.0
2022,3,12,22/05/12,False,13179,,794,826,29.6,5.0
2022,6,3,22/08/09,False,3239,,221,210,7.5,
2022,9,3,22/11/10,False,3389,,289,192,6.9,
2022,12,3,23/02/09,False,3246,,162,129,4.6,
2023,3,3,23/05/12,False,3416,,473,337,12.1,
2023,3,12,22/05/12,True,12900,,900,700,,5.0
2023,3,12,23/05/12,False,13290,,1145,868,31.1,5.0
2023,6,3,23/08/08,False,3161,,214,150,5.4,
2023,9,3,23/11/09,False,3497,,352,171,6.1,
2023,12,3,24/02/08,False,3168,,124,46,1.7,
2024,3,3,24/05/14,False,3477,,500,499,17.9,
2024,3,12,23/05/12,True,13200,,600,500,17.9,5.0
2024,3,12,24/05/08,True,13300,,1190,860,31.0,5
2024,3,12,24/05/14,False,13303,,1190,866,31.0,5
2024,6,3,24/08/09,False,3329,,141,123,4.4,
2024,9,3,24/11/11,False,3275,,-787,-1074,-37.1,
2025,3,12,24/05/14,True,13100,,-1400,-1500,-53.6,5
