year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,9,12,,False,1624,,10,43,14.3,0.0
2015,9,12,,False,1483,,92,69,22.9,0.0
2016,9,12,,False,1832,,140,75,24.8,0.0
2017,9,12,,False,1865,141,147,82,27.1,0.0
2018,9,12,,False,2446,233,234,165,54.1,0.0
2019,9,3,19/11/13,False,751,79,59,49,16.1,
2019,9,12,19/09/19,True,2864,363,337,226,,0.0
2019,9,12,19/11/13,False,2944,433,411,276,90.4,0.0
2019,12,3,20/02/12,False,856,164,154,104,29.8,
2020,3,3,20/05/13,False,755,23,25,32,8.9,
2020,6,3,20/08/12,False,709,22,23,14,3.9,
2020,9,3,20/11/11,False,676,6,2,18,4.9,
2020,9,12,19/11/13,True,3600,500,500,335,,0.0
2020,9,12,20/07/15,True,3050,200,190,130,,0.0
2020,9,12,20/11/11,False,2996,215,204,168,45.7,0.0
2020,12,3,21/02/10,False,661,2,2,-1,-0.5,
2021,3,3,21/05/12,False,805,7,9,1,0.4,
2021,6,3,21/08/12,False,876,5,5,-3,-1.1,
2021,9,3,21/11/10,False,830,-12,-12,-70,-18.7,
2021,9,12,20/11/11,True,3500,260,260,180,,0.0
2021,9,12,21/07/14,True,3425,75,75,25,,0.0
2021,9,12,21/10/13,True,3172,2,4,-73,,0.0
2021,9,12,21/11/10,False,3172,2,4,-73,-19.5,0.0
2021,12,3,22/02/09,False,1134,34,35,5,1.4,
2022,3,3,22/05/11,False,1046,18,22,9,2.5,
2022,6,3,22/08/10,False,980,67,89,61,15.9,
2022,9,3,22/11/09,False,1108,24,25,10,2.6,
2022,9,12,21/11/10,True,4350,130,150,75,,0.0
2022,9,12,22/11/09,False,4268,143,171,85,22.2,0.0
2022,12,3,23/02/08,False,1340,81,85,46,12.3,
2023,3,3,23/05/10,False,1241,52,67,31,7.9,
2023,6,3,23/08/09,False,1560,122,122,70,17.8,
2023,9,3,23/11/08,False,1616,136,138,58,14.7,
2023,9,12,22/11/09,True,5500,400,400,200,,0.0
2023,9,12,23/11/08,False,5757,391,412,205,52.1,0.0
2023,12,3,24/02/14,False,2056,284,285,175,44.2,
2024,3,3,24/05/08,False,1794,-2093,-2085,-2141,-537.5,
2024,6,3,24/08/14,False,1875,68,65,-15,-3.8,
2024,9,3,24/11/13,False,1737,22,23,27,6.8,
2024,9,12,23/11/08,True,6720,470,470,280,70.5,0.0
2024,9,12,24/05/08,True,7420,-1745,-1745,-1935,-481.5,0
2024,9,12,24/11/13,False,7462,-1719,-1712,-1954,-488.3,0
2025,9,12,24/11/13,True,8310,500,500,300,74.6,0
