year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,3,12,,False,2772,,-17,-294,-20.6,0.0
2019,3,12,,False,6629,1150,934,649,37.2,0.0
2020,3,12,,False,7252,1151,1069,727,41.7,0.0
2020,6,3,,False,1645,239,219,145,8.3,
2020,9,3,,False,1573,191,172,112,6.4,
2020,12,3,,False,1668,262,243,159,9.1,
2021,3,3,21/06/22,False,2598,532,518,342,19.6,
2021,3,12,21/06/22,False,7484,1224,1152,758,43.4,0.0
2021,6,3,21/08/12,False,1780,131,118,184,10.5,
2021,9,3,21/11/11,False,1725,193,179,123,7.0,
2021,12,3,22/02/14,False,1782,350,335,231,13.0,
2022,3,3,22/05/12,False,2920,742,728,551,30.9,
2022,3,12,21/06/22,True,8569,1502,1425,1088,,0.0
2022,3,12,22/02/14,True,8569,1502,1425,1088,,5.0
2022,3,12,22/05/12,False,8207,1416,1360,1089,61.1,5.0
2022,6,3,22/08/12,False,1957,201,187,128,7.2,
2022,9,3,22/11/11,False,1846,306,292,201,11.2,
2022,12,3,23/02/13,False,1994,344,333,228,12.7,
2023,3,3,23/05/15,False,3120,649,628,459,25.7,
2023,3,12,22/05/12,True,8890,1470,1413,970,,10.0
2023,3,12,23/05/15,False,8917,1500,1440,1016,56.8,10.0
2023,6,3,23/08/10,False,2142,270,261,181,10.2,
2023,9,3,23/11/13,False,2061,254,246,170,9.5,
2023,12,3,24/02/13,False,2141,334,324,224,12.5,
2024,3,3,24/05/14,False,3375,798,786,546,30.5,
2024,3,12,23/05/15,True,9742,1701,1651,1133,,15.0
2024,3,12,24/01/24,True,9742,1701,1651,1133,,7.5
2024,3,12,24/02/13,True,9660,1562,1522,1044,58.1,7.5
2024,3,12,24/05/14,False,9719,1656,1617,1121,62.6,7.5
2025,3,12,24/05/14,True,,,,,,
