year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,23594,2755,1735,871,58.7,10.0
2000,3,12,00/05/25,False,27392,3842,3210,1759,118.5,10.0
2001,3,12,01/05/24,False,25567,2622,3311,1820,122.6,10.0
2002,3,12,02/05/22,False,26010,2753,4065,2069,139.3,10.0
2003,3,12,03/05/20,False,26665,3314,2428,1371,88.5,10.0
2004,3,12,04/05/20,False,26145,3302,2875,1549,101.9,20.0
2005,3,12,05/05/17,False,30031,4982,5316,3363,225.3,30.0
2006,3,12,06/05/18,False,30771,4804,5749,3731,251.3,40.0
2007,3,12,07/05/21,False,31107,4566,5040,3205,217.2,40.0
2008,3,12,08/05/15,False,33138,4817,4656,2911,197.3,40.0
2009,3,12,09/05/15,False,29575,2784,2504,997,67.4,40.0
2010,3,12,10/05/14,False,23640,430,713,230,15.6,20.0
2011,3,12,11/05/18,False,22539,730,860,436,29.4,20.0
2012,3,12,12/05/18,False,23582,1307,1526,1095,73.9,20.0
2013,3,12,13/05/17,False,25851,2177,3156,2228,150.4,30.0
2014,3,12,14/05/16,False,26283,2205,2872,2237,151.0,30.0
2015,3,12,15/05/15,False,26399,2500,2985,2114,142.7,35.0
2016,3,12,16/05/17,False,26874,2367,2351,1660,112.0,36.0
2017,3,12,17/05/12,False,24092,732,724,473,32.0,20.0
2018,3,12,18/05/11,False,24880,791,877,626,42.3,30.0
2019,3,3,19/05/14,False,10795,1665,1692,1254,84.7,
2019,3,12,18/05/11,True,28540,2180,2120,1640,,40.0
2019,3,12,19/04/26,True,29700,2440,2700,1960,,45.0
2019,3,12,19/05/14,False,29700,2443,2706,1964,132.6,45.0
2019,6,3,19/08/09,False,6996,424,341,229,15.5,
2019,9,3,19/11/12,False,7290,289,264,164,11.1,
2019,12,3,20/02/13,False,6504,111,249,175,11.8,
2020,3,3,20/05/13,False,9743,1476,1687,1360,92.0,
2020,3,12,19/05/14,True,31500,3130,3330,2500,,50.0
2020,3,12,20/05/13,False,30533,2300,2541,1928,130.4,53.0
2020,6,3,20/07/31,False,5094,-440,-386,-353,-24.1,
2020,9,3,20/11/11,False,6435,161,161,118,8.1,
2020,12,3,21/02/10,False,7395,748,769,495,34.3,
2021,3,3,21/05/13,False,9017,1420,1715,1476,102.2,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/06/10,True,27500,1300,1330,1000,,50.0
2021,3,12,21/05/13,False,27941,1889,2259,1736,120.2,50.0
2021,6,3,21/08/12,False,7350,640,701,516,36.0,
2021,9,3,21/11/10,False,6522,142,170,89,6.2,
2021,12,3,22/02/08,False,6698,226,405,167,11.7,
2022,3,3,22/05/12,False,7707,50,298,321,22.4,
2022,3,12,21/05/13,True,26500,860,960,720,,50.0
2022,3,12,22/05/12,False,28277,1058,1574,1093,76.2,50.0
2022,6,3,22/08/09,False,8035,193,703,549,38.3,
2022,9,3,22/11/10,False,8321,657,879,648,45.2,
2022,12,3,23/02/09,False,8752,1131,739,532,37.1,
2023,3,3,23/05/11,False,9065,869,941,845,58.9,
2023,3,12,22/05/12,True,29000,1120,1230,870,,50.0
2023,3,12,22/11/10,True,31700,1320,2090,1560,,50.0
2023,3,12,23/02/09,True,33200,2030,2390,1880,,53.0
2023,3,12,23/05/09,True,34100,2850,3260,2570,,72.0
2023,3,12,23/05/11,False,34173,2850,3262,2574,179.4,72.0
2023,6,3,23/08/10,False,8656,883,1510,1137,79.3,
2023,9,3,23/11/09,False,9443,718,968,685,47.7,
2023,12,3,24/02/13,False,9479,1253,1029,755,52.6,
2024,3,3,24/05/14,False,9539,561,909,884,61.6,
2024,3,12,23/05/11,True,35000,2900,3110,2330,,65.0
2024,3,12,23/08/16,True,36200,3030,3770,2910,202.8,82.0
2024,3,12,24/05/09,True,37110,3410,4410,3460,241.1,97
2024,3,12,24/05/14,False,37117,3415,4416,3461,241.2,97
2024,6,3,24/08/13,False,8786,804,1301,937,65.4,
2024,9,3,24/11/12,False,9112,803,165,113,7.9,
2025,3,12,24/05/14,True,38000,3500,3800,2800,195.1,79
