year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,80286,9635,11068,5765,58.7,20.0
2000,3,12,00/05/25,False,84126,12223,13254,7182,73.1,22.0
2001,3,12,01/05/21,False,88288,13954,15029,8607,88.2,22.0
2002,3,12,02/05/20,False,76381,11521,12400,6109,62.6,22.0
2003,3,12,03/05/19,False,77835,10781,12233,5892,59.8,22.0
2004,3,12,04/05/12,False,85567,10336,12004,6486,67.2,25.0
2005,3,12,05/05/11,False,104551,20416,22738,11861,124.7,45.94
2006,3,12,06/05/10,False,119304,19642,23107,13770,146.5,53.0
2007,3,12,07/05/09,False,123542,21223,25716,14090,152.8,56.3
2008,3,12,08/05/09,False,118813,18269,22012,11324,125.1,52.5
2009,3,12,09/05/12,False,154279,11288,13065,-1659,-18.7,50.0
2010,3,12,10/05/12,False,102409,10556,12135,7363,84.5,34.0
2011,3,12,11/05/12,False,115758,16505,18625,10211,117.8,46.5
2012,3,12,12/05/10,False,120615,15600,17657,7453,87.4,48.5
2013,3,12,13/05/09,False,117688,15412,17553,10617,125.0,61.5
2014,3,12,14/05/09,False,136547,20080,22586,13748,162.3,73.5
2015,3,12,15/05/12,False,152668,17734,19919,9299,109.8,71.5
2016,3,12,16/05/11,False,144968,17027,18944,11184,133.7,77.0
2017,3,12,17/05/10,False,137277,24502,26192,17715,214.1,84.5
2018,3,12,18/05/10,False,156266,20826,22986,15777,190.7,80.5
2019,3,3,19/05/13,False,41768,3763,4124,2977,36.0,
2019,3,12,18/05/10,True,164400,20100,21500,14300,,71.5
2019,3,12,18/11/07,True,168000,20100,21500,14300,,71.5
2019,3,12,19/05/13,False,167437,19266,21634,14253,172.3,74.0
2019,6,3,19/08/07,False,39548,3853,4617,3131,37.9,
2019,9,3,19/11/08,False,38565,3112,3651,850,10.3,
2019,12,3,20/02/12,False,39835,3976,4816,3626,43.8,
2020,3,3,20/05/13,False,36978,3771,4020,-1253,-15.1,
2020,3,12,19/05/13,True,170000,20000,21800,14800,,77.5
2020,3,12,19/08/07,True,162000,18500,20300,13300,,77.5
2020,3,12,19/09/06,True,162000,18500,20300,13300,,107.5
2020,3,12,19/11/08,True,157500,15800,17900,10100,,107.5
2020,3,12,20/02/12,True,154300,14300,16800,9900,,103.5
2020,3,12,20/05/13,False,154926,14712,17104,6354,76.8,105.5
2020,6,3,20/08/07,False,38372,3560,4212,2563,31.0,
2020,9,3,20/11/09,False,38954,3700,4220,2870,34.7,
2020,12,3,21/02/09,False,40977,5016,5700,4098,49.6,
2021,3,3,21/05/12,False,42835,6056,6455,4326,52.4,
2021,3,12,20/05/13,True,160500,15300,16500,10500,,64.5
2021,3,12,20/11/09,True,157000,15200,17200,10800,,64.5
2021,3,12,21/02/09,True,159500,16200,18300,11500,,67.0
2021,3,12,21/05/12,False,161138,18332,20587,13857,168.0,72.5
2021,6,3,21/08/06,False,45612,7735,8651,6089,74.3,
2021,9,3,21/11/08,False,53939,9564,9986,7364,89.9,
2021,12,3,22/02/07,False,61201,10958,11667,8322,101.8,
2022,3,3,22/05/12,False,63466,8019,8154,5985,73.5,
2022,3,12,21/05/12,True,197500,23900,25400,17800,,80.0
2022,3,12,21/08/06,True,211000,29300,31500,23500,,80.0
2022,3,12,21/11/08,True,216900,31600,33400,23800,,80.0
2022,3,12,22/02/07,True,221800,35000,37000,26100,,87.5
2022,3,12,22/05/12,False,224218,36276,38458,27760,340.8,91.0
2022,6,3,22/08/05,False,65541,8789,9777,6453,81.0,
2022,9,3,22/11/08,False,72858,9623,11097,7493,94.1,
2022,12,3,23/02/07,False,69536,5757,7400,5457,68.5,
2023,3,3,23/05/11,False,65481,5850,6142,4761,59.8,
2023,3,12,22/05/12,True,279200,32100,34900,22600,,106.0
2023,3,12,22/11/08,True,274100,31400,34600,21900,,109.0
2023,3,12,23/05/11,False,273416,30019,34416,24164,303.4,109.5
2023,6,3,23/08/07,False,67080,9331,10292,6770,85.0,
2023,9,3,23/11/08,False,68093,9937,10757,7328,92.0,
2023,12,3,24/02/07,False,68420,8431,9588,6354,79.8,
2024,3,3,24/05/10,False,67717,7112,7718,5661,71.1,
2024,3,12,23/05/11,True,273500,30500,33000,22500,,110.0
2024,3,12,23/11/08,True,270000,33500,35800,24400,,122.5
2024,3,12,24/02/07,True,270800,34300,36900,24800,311.3,124.5
2024,3,12,24/05/10,False,271310,34811,38355,26113,327.8,131
2024,6,3,24/08/07,False,67512,8286,9631,6513,81.8,
2024,9,3,24/11/08,False,65994,4714,5032,856,10.7,
2025,3,12,24/05/10,True,280000,34200,36200,24300,305.0,131
2025,3,12,24/07/05,True,280000,34200,36200,21600,268.4,131
2025,3,12,24/11/08,True,258000,25200,27400,17800,219.3,131
