year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,9,12,,False,490,,33,26,5.5,0.0
2017,3,6,,False,305,,2,-5,-1.1,0.0
2018,3,12,,False,844,,-40,-357,-70.3,0.0
2019,3,12,,False,1149,,-331,-332,-63.7,0.0
2020,3,12,,False,1585,-39,-48,-52,-9.8,0.0
2021,3,12,,False,1938,-6,-8,-25,-4.3,0.0
2022,3,3,,False,616,53,51,49,8.3,
2022,3,12,22/06/28,False,2328,167,164,197,33.3,0.0
2022,6,3,22/08/12,False,634,-20,-29,-17,-2.9,
2022,9,3,22/11/14,False,655,28,24,15,3.6,
2022,12,3,23/02/14,False,673,67,72,56,9.0,
2023,3,3,23/05/12,False,744,26,25,34,5.4,
2023,3,12,22/06/28,True,2771,87,76,77,,0.0
2023,3,12,23/05/12,False,2706,101,92,88,14.0,0.0
2023,6,3,23/08/14,False,839,97,97,94,14.6,
2023,9,3,23/11/14,False,896,142,140,104,16.1,
2023,12,3,24/02/14,False,944,198,198,168,26.1,
2024,3,3,24/05/14,False,983,-105,-105,-58,-9.0,
2024,3,12,23/05/12,True,3496,218,217,166,,0.0
2024,3,12,23/11/14,True,3642,326,324,288,44.6,0.0
2024,3,12,24/05/14,False,3662,332,330,308,47.7,0
2024,6,3,24/08/14,False,998,179,179,131,20.3,
2024,9,3,24/11/14,False,1021,195,196,134,20.7,
2025,3,12,24/05/14,True,3937,406,406,287,44.3,0
