year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,25824,1527,1179,223,17.2,15.45
2000,3,12,00/05/26,False,28565,3033,2357,1026,78.3,15.45
2001,3,12,01/05/25,False,33382,3567,3454,1318,84.4,20.0
2002,3,12,02/05/24,False,25159,-1337,-1476,-2480,-146.7,10.0
2003,3,12,03/05/23,False,26429,921,635,-144,-8.5,12.0
2004,3,12,04/05/28,False,29319,12,-647,-1938,-114.6,12.0
2005,3,12,05/05/20,False,34795,2439,2326,1277,67.3,15.0
2006,3,12,06/05/19,False,44223,2058,2246,1230,58.7,15.0
2007,3,12,07/05/18,False,40951,1265,1155,453,23.2,17.0
2008,3,12,08/05/16,False,34772,-448,-1006,-3353,-176.7,8.0
2009,3,12,09/05/19,False,22426,-2891,-2994,-4721,-248.8,0.0
2010,3,12,10/05/19,False,21166,-554,-1065,-1970,-103.9,0.0
2011,3,12,11/05/18,False,27476,996,366,157,7.4,0.0
2012,3,12,12/05/18,False,23167,-765,-786,-1537,-66.0,0.0
2013,3,12,13/05/17,False,19962,-1242,-810,-3139,-134.8,0.0
2014,3,12,14/05/16,False,21778,806,1292,970,41.7,5.0
2015,3,12,15/05/14,False,25465,2370,2531,2559,109.9,15.0
2016,3,12,16/05/13,False,26819,2913,2598,1439,62.0,15.0
2017,3,12,17/05/15,False,26494,2714,2561,2089,95.5,20.0
2018,3,12,18/05/14,False,30340,4307,4292,3367,151.2,35.0
2019,3,3,19/05/15,False,5558,183,112,411,18.5,
2019,3,12,18/05/14,True,31000,4000,3900,3100,,30.0
2019,3,12,18/11/05,True,29000,4000,3900,3100,,30.0
2019,3,12,19/02/04,True,26760,2900,2900,2180,,30.0
2019,3,12,19/05/15,False,26391,2908,2830,2344,105.4,32.0
2019,6,3,19/08/05,False,6129,509,469,477,21.8,
2019,9,3,19/11/05,False,7351,1189,1183,991,45.6,
2019,12,3,20/02/03,False,6974,859,882,678,31.4,
2020,3,3,20/05/29,False,6554,507,546,507,23.5,
2020,3,12,19/05/15,True,27500,2800,2700,2100,,29.0
2020,3,12,20/02/03,True,27500,3300,3250,2700,,38.0
2020,3,12,20/05/29,False,27008,3064,3080,2653,123.1,38.0
2020,6,3,20/08/07,False,6503,735,665,471,22.0,
2020,9,3,20/11/06,False,7561,1378,1378,1158,54.1,
2020,12,3,21/02/05,False,6730,539,547,315,14.7,
2021,3,3,21/05/14,False,6879,540,553,648,30.3,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,20/11/06,True,27000,3000,2850,2150,,30.0
2021,3,12,21/02/05,True,27400,3100,3000,2200,,30.0
2021,3,12,21/05/14,False,27673,3192,3143,2592,121.1,37.0
2021,6,3,21/08/06,False,8901,1808,1840,1445,67.6,
2021,9,3,21/11/05,False,9661,1869,1921,1534,72.1,
2021,12,3,22/02/04,False,10150,2318,2403,1868,88.0,
2022,3,3,22/05/13,False,10862,2380,2582,1924,90.7,
2022,3,12,21/05/14,True,29500,3700,3600,2800,,40.0
2022,3,12,21/08/06,True,31160,4300,4200,3200,,40.0
2022,3,12,21/11/05,True,36000,5600,5700,4400,,63.0
2022,3,12,22/02/04,True,38500,7500,7700,5600,,80.0
2022,3,12,22/05/13,False,39574,8375,8746,6771,319.3,96.0
2022,6,3,22/08/05,False,13187,3232,3658,2589,122.7,
2022,9,3,22/11/04,False,13979,3435,3628,2655,126.8,
2022,12,3,23/02/03,False,9891,1187,999,629,30.1,
2023,3,3,23/05/12,False,9928,1280,1165,1339,64.3,
2023,3,12,22/05/13,True,40300,7400,7400,5400,,77.0
2023,3,12,22/08/05,True,,,,,,77.0
2023,3,12,22/11/04,True,45750,8000,8600,6000,,87.0
2023,3,12,23/02/03,True,46400,8250,8600,6000,,87.0
2023,3,12,23/05/12,False,46985,9134,9450,7212,346.1,104.0
2023,6,3,23/08/04,False,8817,597,648,347,16.8,
2023,9,3,23/11/07,False,9789,973,1017,851,41.4,
2023,12,3,24/02/06,False,8409,357,250,190,9.3,
2024,3,3,24/05/14,False,9408,1006,999,672,32.8,
2024,3,12,23/05/12,True,42000,6600,6440,4500,,66.0
2024,3,12,23/08/04,True,,,,,,66.0
2024,3,12,23/11/07,True,38440,2900,2850,2000,97.8,30.0
2024,3,12,24/05/14,False,36423,2933,2914,2060,100.4,31
2024,6,3,24/08/06,False,15117,4179,4487,3182,155.7,
2024,9,3,24/11/06,False,12460,2654,1675,909,44.6,
2024,12,3,25/02/05,False,8559,382,790,393,19.4,
2025,3,12,24/05/14,True,46000,7500,7200,5000,244.6,74
2025,3,12,24/08/06,True,48700,8800,8600,6000,294.6,89
2025,3,12,25/02/05,True,46000,8000,7700,5000,248.8,89
