year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,6,12,,False,3273,,138,161,79.1,0.0
2019,6,12,,False,3489,,152,100,46.5,0.0
2020,6,12,,False,3053,,-86,-162,-74.0,0.0
2021,6,12,,False,1987,-211,-202,-218,-97.4,0.0
2022,6,12,,False,2065,93,87,128,53.5,0.0
2022,9,3,,False,1017,237,235,127,52.9,
2022,12,3,,False,836,156,154,100,41.1,
2023,3,3,,False,1368,341,336,208,85.1,
2023,6,3,23/08/14,False,395,-89,-105,-29,-11.8,
2023,6,12,23/06/29,True,3546,598,575,423,,0.0
2023,6,12,23/08/14,False,3616,645,620,406,165.6,0.0
2023,9,3,23/11/14,False,1135,289,286,184,71.5,
2023,12,3,24/02/14,False,790,44,41,31,11.9,
2024,3,3,24/05/15,False,1267,196,193,119,45.1,
2024,6,3,24/08/14,False,765,-21,-24,-7,-2.6,
2024,6,12,23/08/14,True,3901,670,662,436,161.6,0.0
2024,6,12,24/08/14,False,3957,508,496,327,123.2,0
2024,9,3,24/11/14,False,1309,233,231,146,54.0,
2025,6,12,24/08/14,True,4192,557,549,358,132.2,0
