year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,20511,2533,2210,823,16.4,5.25
2000,3,12,00/05/17,False,23333,2949,2957,1186,23.6,7.25
2001,3,12,01/05/17,False,29654,3774,3785,1986,39.4,12.0
2002,3,12,02/05/20,False,38068,4615,4610,2417,48.1,13.75
2003,3,12,03/05/19,False,36920,3562,3589,1925,37.4,11.75
2004,3,12,04/05/18,False,37094,3609,3693,1805,35.6,10.0
2005,3,12,05/05/17,False,37927,4291,4357,2365,46.8,13.75
2006,3,12,06/05/16,False,42952,4605,4676,2655,52.9,15.0
2007,3,12,07/05/15,False,51969,4754,4784,2565,52.5,15.0
2008,3,12,08/05/15,False,61801,5598,5634,2941,60.1,17.5
2009,3,12,09/05/14,False,59995,3482,3587,1513,31.0,17.5
2010,3,12,10/05/14,False,52503,1170,1364,278,5.9,17.5
2011,3,12,11/05/12,False,58503,2296,2488,1124,23.7,17.5
2012,3,12,12/05/11,False,57385,2973,3069,1555,32.7,15.0
2013,3,12,13/05/10,False,61039,4003,4095,2177,45.8,17.5
2014,3,12,14/05/09,False,64174,4741,4810,2653,55.8,17.5
2015,3,12,15/05/12,False,74609,6432,6518,3692,78.4,25.0
2016,3,12,16/05/12,False,82537,7599,7707,4341,93.3,30.0
2017,3,12,17/05/11,False,79858,7986,8093,5121,111.2,35.0
2018,3,12,18/05/10,False,83163,8523,8574,5765,124.0,40.0
2019,3,3,19/04/26,False,23911,2799,2820,1971,42.3,
2019,3,12,18/05/10,True,87000,8700,8750,5850,,40.0
2019,3,12,19/04/26,False,86716,9789,9929,6817,146.1,47.5
2019,6,3,19/07/29,False,23557,2365,2420,1688,36.3,
2019,9,3,19/10/30,False,23834,2861,2903,1990,42.9,
2019,12,3,20/02/03,False,22411,2291,2347,1568,33.9,
2020,3,3,20/04/30,False,24816,3157,3179,2071,44.7,
2020,3,12,19/04/26,True,93500,10000,10150,6900,,50.0
2020,3,12,20/04/30,False,94618,10674,10849,7317,158.0,55.0
2020,6,3,20/07/30,False,19970,1841,1908,1294,28.1,
2020,9,3,20/10/30,False,23621,2843,2937,1974,43.0,
2020,12,3,21/02/01,False,21094,2556,2621,1805,39.3,
2021,3,3,21/04/28,False,25808,3577,3665,2520,54.9,
2021,3,12,20/04/30,True,95000,10700,10850,7400,,55.0
2021,3,12,20/10/30,True,92500,10000,10200,6900,,55.0
2021,3,12,21/04/28,False,90493,10817,11131,7593,165.5,60.0
2021,6,3,21/07/30,False,21224,2017,2060,1386,30.4,
2021,9,3,21/10/28,False,22426,2689,2709,1860,40.8,
2021,12,3,22/02/01,False,23278,2839,2889,1966,43.2,
2022,3,3,22/04/28,False,27524,3651,3745,2641,58.1,
2022,3,12,21/04/28,True,95000,11000,11200,7650,,65.0
2022,3,12,22/04/28,False,94452,11196,11403,7853,172.8,70.0
2022,6,3,22/07/29,False,24608,2272,2326,1401,31.2,
2022,9,3,22/10/31,False,25317,2862,2850,1913,42.9,
2022,12,3,23/02/01,False,25610,3027,3115,2113,47.7,
2023,3,3,23/04/28,False,30597,3533,3641,2574,58.4,
2023,3,12,22/04/28,True,100000,11400,11600,7950,,120.0
2023,3,12,23/02/01,True,105000,11400,11600,7950,,120.0
2023,3,12,23/04/28,False,106132,11694,11932,8001,181.4,120.0
2023,6,3,23/07/31,False,26689,2618,2710,1836,42.2,
2023,9,3,23/10/30,False,30050,3413,3410,2303,53.0,
2023,12,3,24/02/01,False,27932,3490,3664,2464,56.8,
2024,3,3,24/04/26,False,31056,3213,3285,2283,52.8,
2024,3,12,23/04/28,True,115000,12000,12200,8100,188.4,95.0
2024,3,12,24/04/26,False,115727,12734,13069,8886,205.3,103
2024,6,3,24/08/15,False,28889,2976,3033,2041,47.8,
2024,9,3,24/10/29,False,30965,3479,3590,2416,56.8,
2025,3,12,24/04/26,True,125000,13300,13500,9150,213.3,110
