year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,485,142,148,91,130.9,30.0
2003,3,12,,False,912,395,396,194,246.6,90.0
2004,3,12,,False,623,93,93,21,23.4,7.08
2005,3,12,,False,1188,482,476,262,285.4,84.0
2006,3,12,06/06/21,False,1856,838,810,495,52.9,15.9
2007,3,12,07/05/15,False,988,-15,-86,-93,-9.3,0.0
2008,3,12,08/05/15,False,2469,-537,-558,613,51.4,2.4
2009,3,12,09/05/15,False,3520,453,429,204,16.3,5.06
2010,3,12,10/05/14,False,2798,172,170,-96,-8.0,2.5
2011,3,12,11/05/13,False,1698,-214,-95,-185,-15.7,0.0
2012,3,12,12/05/14,False,1611,10,-10,5,0.5,1.0
2013,3,12,13/05/14,False,1925,32,6,-4,-0.4,0.0
2014,3,12,14/05/14,False,2619,-70,-86,-115,-8.8,0.0
2015,3,12,15/05/13,False,4401,580,554,512,39.1,11.8
2016,3,12,16/05/13,False,3035,288,160,159,12.1,4.0
2017,3,12,17/05/15,False,3522,209,100,2,0.2,7.0
2018,3,12,18/05/15,False,6186,166,-1,162,12.4,11.0
2019,3,3,19/05/15,False,3313,52,40,97,7.4,
2019,3,12,18/05/15,True,,,,,,
2019,3,12,19/04/24,True,11120,160,130,168,,11.0
2019,3,12,19/05/15,False,11120,160,130,168,12.8,11.0
2019,6,3,19/07/31,False,1783,-103,-84,566,43.1,
2019,9,3,19/10/31,False,4105,60,77,21,1.6,
2019,12,3,20/01/31,False,2751,-29,-49,18,1.4,
2020,3,3,20/05/15,False,3293,-94,-129,-362,-27.8,
2020,3,12,19/05/15,True,,,,,,
2020,3,12,20/05/01,True,11932,-166,-185,243,,6.0
2020,3,12,20/05/15,False,11932,-166,-185,243,18.7,6.0
2020,6,3,20/07/31,False,1649,89,56,-6,-0.5,
2020,9,3,20/10/30,False,2191,-5,-40,-14,-1.0,
2020,12,3,21/01/29,False,2045,33,-8,-42,-3.3,
2021,3,3,21/05/14,False,6395,145,87,183,14.3,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,21/04/30,True,12280,262,95,121,,3.0
2021,3,12,21/05/14,False,12280,262,95,121,9.5,3.0
2021,6,3,21/07/30,False,1822,-4,-46,-31,-2.5,
2021,9,3,21/10/29,False,2705,-6,-60,-57,-4.5,
2021,12,3,22/01/31,False,2796,-13,-68,-59,-4.6,
2022,3,3,22/05/13,False,5446,550,498,274,21.4,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,22/04/28,True,12769,527,324,127,,3.0
2022,3,12,22/05/13,False,12769,527,324,127,9.9,3.0
2022,6,3,22/07/29,False,2070,26,-14,-36,-2.8,
2022,9,3,22/10/31,False,3725,-369,-405,195,15.2,
2022,12,3,23/01/31,False,2711,-340,-355,-328,-25.6,
2023,3,3,23/05/15,False,3268,-67,-83,-188,-14.6,
2023,3,12,22/05/13,True,,,,,,
2023,3,12,23/04/28,True,11774,-750,-857,-357,,7.0
2023,3,12,23/05/15,False,11774,-750,-857,-357,-27.8,7.0
2023,6,3,23/07/31,False,2496,41,24,24,1.9,
2023,9,3,23/10/31,False,4761,347,252,211,16.4,
2023,12,3,24/01/31,False,3630,-11,-38,-34,-2.6,
2024,3,3,24/05/15,False,3968,302,274,244,19.0,
2024,3,12,23/05/15,True,,,,,,
2024,3,12,24/04/26,True,14855,679,512,445,,7
2024,3,12,24/05/15,False,14855,679,512,445,34.7,7
2024,6,3,24/08/01,False,3533,349,323,284,23.0,
2024,9,3,24/11/01,False,6619,146,89,71,5.8,
2024,12,3,25/02/03,False,4904,-138,-14,-6,-0.5,
2025,3,12,24/05/15,True,,,,,,
