year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,,False,21200,1090,641,131,285.2,20.83
2000,6,12,,False,16526,1019,661,160,347.3,20.83
2001,6,12,,False,18863,1255,820,110,232.3,20.83
2002,6,12,,False,26823,1341,787,137,285.8,20.83
2003,6,12,04/06/18,False,31679,1518,1039,216,431.7,20.83
2004,6,12,04/08/20,False,35606,1818,1597,775,88.3,6.25
2005,6,12,05/08/17,False,39030,2146,1661,733,73.5,8.33
2006,6,12,06/08/18,False,47047,2356,1835,922,82.2,17.5
2007,6,12,07/08/17,False,56861,2765,2145,1000,87.0,17.5
2008,6,12,08/08/14,False,64938,3105,2344,854,75.6,20.0
2009,6,12,09/08/12,False,66929,2144,1313,897,81.9,12.5
2010,6,12,10/08/11,False,65779,1776,1094,660,61.6,10.0
2011,6,12,11/08/11,False,56044,2423,1821,835,78.4,15.0
2012,6,12,12/08/10,False,54416,3210,2723,1141,107.0,17.5
2013,6,12,13/08/09,False,66010,5257,4651,2293,215.0,25.0
2014,6,12,14/08/12,False,68621,4785,4388,2465,231.1,30.0
2015,6,12,15/08/11,False,66138,3151,2749,1821,170.7,25.0
2016,6,12,16/08/12,False,77856,4041,3741,2406,225.6,35.0
2017,6,12,17/08/10,False,81518,4391,4096,2469,231.5,37.5
2018,6,12,18/08/10,False,90284,5505,5189,3014,282.6,45.0
2019,3,3,19/05/10,False,24051,1815,1754,1141,107.1,
2019,6,3,19/08/09,False,29349,1679,1551,742,69.6,
2019,6,12,18/08/10,True,96000,5700,5300,3150,,47.5
2019,6,12,19/08/05,True,99669,6199,5889,3458,,52.5
2019,6,12,19/08/09,False,99669,6099,5789,3395,318.3,52.5
2019,9,3,19/11/12,False,26936,2275,2235,1334,125.2,
2019,12,3,20/02/12,False,18740,298,266,153,14.4,
2020,3,3,20/05/13,False,18969,457,313,258,24.2,
2020,6,3,20/08/07,False,30733,2714,2806,1537,144.1,
2020,6,12,19/08/09,True,100000,6200,5900,3600,,55.0
2020,6,12,20/08/07,False,95378,5744,5620,3282,307.7,55.0
2020,9,3,20/11/12,False,20605,1096,1114,518,48.6,
2020,12,3,21/02/12,False,29515,1734,1760,1026,96.2,
2021,3,3,21/05/13,False,22638,935,954,530,49.7,
2021,6,3,21/08/11,False,31992,2000,1718,984,92.3,
2021,6,12,20/08/07,True,99000,4500,4200,2700,,55.0
2021,6,12,21/08/06,True,104750,5765,5546,3685,,55.0
2021,6,12,21/08/11,False,104750,5765,5546,3058,286.8,55.0
2021,9,3,21/11/10,False,33729,2973,2956,1612,151.1,
2021,12,3,22/02/10,False,25752,2031,2096,1322,124.0,
2022,3,3,22/05/30,False,18178,-51,-245,-187,-17.5,
2022,6,3,22/08/10,False,33680,2017,2261,1440,135.0,
2022,6,12,21/08/11,True,111000,5500,5000,3300,,55.0
2022,6,12,22/05/30,True,111800,6600,6500,4100,,55.0
2022,6,12,22/08/01,True,111800,6600,6500,4100,,58.0
2022,6,12,22/08/10,False,111339,6970,7068,4187,392.6,58.0
2022,9,3,22/11/09,False,30771,2862,2778,2128,199.5,
2022,12,3,23/02/08,False,33373,3031,2869,1362,127.7,
2023,3,3,23/05/10,False,30695,1941,2000,1879,176.2,
2023,6,3,23/08/08,False,18996,-872,-1169,-1318,-123.6,
2023,6,12,22/08/10,True,115000,6700,6500,4000,,58.0
2023,6,12,23/08/08,False,113835,6962,6478,4051,379.8,58.0
2023,9,3,23/11/09,False,29605,2389,2701,1936,181.6,
2023,12,3,24/02/08,False,28061,868,938,566,53.1,
2024,3,3,24/05/10,False,40569,3048,3060,2651,248.5,
2024,6,3,24/08/08,False,36264,-587,455,-310,-29.1,
2024,6,12,23/08/08,True,127000,4600,5200,3200,,58.0
2024,6,12,23/11/09,True,130000,5600,6300,3900,365.6,58.0
2024,6,12,24/05/10,True,134000,6500,7300,4200,393.8,68
2024,6,12,24/08/08,False,134499,5718,7154,4843,454.1,68
2024,9,3,24/11/12,False,35057,2958,3014,1951,183.0,
2025,6,12,24/08/08,True,135000,5800,5500,3500,328.1,58
