year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/25,False,9778,739,771,326,63.5,35.0
2000,12,12,01/02/23,False,9399,660,760,224,43.8,35.0
2001,12,12,02/02/22,False,9314,920,1073,393,76.6,35.0
2002,12,12,03/02/21,False,8416,805,858,431,84.0,35.0
2003,12,12,04/02/10,False,8951,943,1019,549,105.6,35.0
2004,12,12,05/02/10,False,9744,993,1060,586,112.9,37.5
2005,12,12,06/02/17,False,11125,1014,1058,630,121.6,40.0
2006,12,12,07/02/02,False,15484,2301,2376,1124,219.7,50.0
2007,12,12,08/02/05,False,20375,2804,2872,1715,335.5,60.0
2008,12,12,09/01/30,False,19624,795,597,449,87.9,60.0
2009,12,12,10/01/28,False,13751,922,267,142,28.0,50.0
2010,12,12,11/02/03,False,14954,2240,1988,1109,217.2,60.0
2011,12,12,12/02/03,False,13935,1599,1623,826,161.7,60.0
2012,12,12,13/02/05,False,13498,2334,2347,1302,255.1,70.0
2013,12,12,14/02/04,False,15902,3406,3439,2057,402.9,85.0
2014,12,12,15/02/03,False,18052,3503,3521,2151,421.4,90.0
2015,12,12,16/02/03,False,17738,2324,2331,1318,258.3,90.0
2016,12,12,17/02/02,False,14219,1071,1068,705,138.3,80.0
2017,12,12,18/02/01,False,14348,406,416,109,21.6,60.0
2018,12,12,19/02/01,False,15615,1580,1571,578,113.4,60.0
2019,3,3,19/04/25,False,3745,416,411,255,50.2,
2019,6,3,19/07/25,False,4608,680,666,447,87.8,
2019,9,3,19/10/30,False,4299,510,505,320,62.8,
2019,12,3,20/02/04,False,4202,451,444,169,33.1,
2019,12,12,19/02/01,True,16500,1800,1750,1000,,70.0
2019,12,12,19/07/25,True,16800,1950,1900,1150,,70.0
2019,12,12,20/02/04,False,16854,2057,2026,1191,233.6,75.0
2020,3,3,20/04/24,False,3737,394,380,247,48.6,
2020,6,3,20/07/29,False,4193,463,447,218,42.8,
2020,9,3,20/10/23,False,4563,702,695,460,90.3,
2020,12,3,21/02/03,False,4366,626,615,418,82.0,
2020,12,12,20/02/04,True,17500,1900,1850,1150,,80.0
2020,12,12,20/10/23,True,16800,2000,1950,1170,,80.0
2020,12,12,21/02/03,False,16859,2185,2137,1343,263.5,90.0
2021,3,3,21/04/27,False,3699,342,337,191,37.6,
2021,6,3,21/07/28,False,5595,872,868,610,119.7,
2021,9,3,21/10/27,False,5504,739,732,485,95.1,
2021,12,3,22/02/03,False,5556,756,752,487,95.6,
2021,12,12,21/02/03,True,18000,2000,1950,1300,,90.0
2021,12,12,21/07/28,True,20000,2500,2450,1550,,105.0
2021,12,12,21/12/22,True,20300,2700,2650,1750,,120.0
2021,12,12,22/02/03,False,20354,2709,2689,1773,347.9,120.0
2022,3,3,22/04/26,False,5172,571,565,408,80.1,
2022,6,3,22/07/27,False,6900,931,918,608,119.3,
2022,9,3,22/10/27,False,7125,1296,1275,915,179.6,
2022,12,3,23/02/03,False,6367,958,899,631,123.8,
2022,12,12,22/02/03,True,21000,2400,2350,1600,,110.0
2022,12,12,22/07/27,True,25000,3200,3150,2100,,150.0
2022,12,12,22/12/22,True,25500,3700,3650,2500,,185.0
2022,12,12,23/02/03,False,25564,3756,3657,2562,502.7,185.0
2023,3,3,23/04/27,False,5138,973,936,675,132.5,
2023,6,3,23/07/27,False,7421,1485,1459,1169,229.3,
2023,9,3,23/10/26,False,6431,1164,1126,729,143.0,
2023,12,3,24/02/07,False,7423,1674,1596,1099,215.6,
2023,12,12,23/02/03,True,29000,4500,4350,3000,,220.0
2023,12,12,23/12/22,True,26500,5200,5000,3600,,270.0
2023,12,12,24/02/07,False,26413,5296,5117,3672,720.5,270.0
2024,3,3,24/04/25,False,6857,1320,1260,875,171.8,
2024,6,3,24/07/25,False,8477,2087,2043,1371,269.1,
2024,9,3,24/10/29,False,9265,2370,2316,1570,308.1,
2024,12,3,25/02/06,False,8688,1882,1818,1255,246.3,
2024,12,12,24/02/07,True,33000,6800,6600,4600,902.5,320.0
2024,12,12,24/12/20,True,33200,7700,7500,5100,1000.7,360
2024,12,12,25/02/06,False,33287,7659,7437,5071,995.2,360
2025,12,12,25/02/06,True,37500,8000,7800,5400,1059.6,380
