year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,188,,-15,-15,-12.8,0.0
2017,3,12,,False,512,,104,73,45.9,0.0
2018,3,12,,False,1140,,79,24,6.9,0.0
2019,3,12,,False,2004,174,131,59,14.2,5.0
2020,3,12,,False,2604,335,331,-282,-66.3,0.0
2021,3,3,21/06/28,False,979,123,125,79,18.5,
2021,3,12,21/06/28,False,3569,604,603,399,93.6,0.0
2021,6,3,21/08/12,False,1042,181,175,116,27.1,
2021,9,3,21/11/11,False,1052,173,172,117,26.5,
2021,12,3,22/02/10,False,1150,211,211,176,39.4,
2022,3,3,22/05/12,False,1181,180,179,121,27.0,
2022,3,12,21/06/28,True,4386,720,717,498,,
2022,3,12,21/11/11,True,4386,720,717,498,,40.0
2022,3,12,22/05/12,False,4425,745,737,530,118.2,40.0
2022,6,3,22/08/10,False,1250,236,236,156,34.1,
2022,9,3,22/11/10,False,1294,265,264,183,40.0,
2022,12,3,23/02/09,False,1317,241,241,164,35.8,
2023,3,3,23/05/12,False,1336,191,186,114,24.9,
2023,3,12,22/05/12,True,5200,850,848,585,,45.0
2023,3,12,23/02/09,True,5200,910,909,600,,48.0
2023,3,12,23/05/12,False,5197,933,927,617,134.8,48.0
2023,6,3,23/08/10,False,1409,282,245,167,36.2,
2023,9,3,23/11/10,False,1840,279,265,170,32.2,
2023,12,3,24/02/09,False,2128,334,333,210,36.7,
2024,3,3,24/05/10,False,2111,300,299,178,30.0,
2024,3,12,23/05/12,True,,,,,,
2024,3,12,23/08/10,True,8000,1120,1065,725,109.7,55.0
2024,3,12,24/05/10,False,7488,1195,1142,725,122.0,55
2024,6,3,24/08/09,False,2170,349,350,223,35.1,
2024,9,3,24/11/08,False,2165,347,350,216,34.6,
2025,3,12,24/05/10,True,9000,1400,1401,882,132.7,65
2025,3,12,24/11/19,True,9000,1400,1401,1082,172.0,65
