year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/25,False,893729,24274,3336,8329,49.9,48.54
2000,3,12,00/05/25,False,1141948,27795,8657,-4567,-27.4,48.54
2001,3,12,01/05/25,False,1151745,28500,-8160,-29308,-175.2,43.69
2002,3,12,02/05/24,False,1154565,36815,6157,-34504,-204.2,0.0
2003,3,12,03/05/26,False,1303584,38506,13295,-50497,-298.8,0.0
2004,3,12,04/05/25,False,1297848,55794,33463,16545,97.3,25.0
2005,3,12,05/05/25,False,1106324,65762,43638,20678,122.1,30.0
2006,3,12,06/05/24,False,948426,67461,48739,17760,104.8,30.0
2007,3,12,07/05/21,False,917325,68669,53109,23157,136.4,30.0
2008,3,12,08/05/15,False,924308,56990,41664,23081,135.8,30.0
2009,3,12,09/05/13,False,966459,42660,22873,15325,90.2,50.0
2010,3,12,10/05/12,False,960716,35758,17390,3671,21.6,50.0
2011,3,12,11/05/12,False,960006,39919,25249,14354,84.3,50.0
2012,3,12,12/05/11,False,942790,40209,27169,8666,50.9,50.0
2013,3,12,13/05/10,False,932156,47452,35063,20001,117.4,50.0
2014,3,12,14/05/13,False,1246360,54623,46824,24598,135.2,50.0
2015,3,12,15/05/14,False,1233798,56425,52219,27864,146.6,50.0
2016,3,12,16/05/13,False,1217995,64736,61142,28956,152.3,50.0
2017,3,12,17/05/15,False,1204867,64828,56689,26247,138.0,50.0
2018,3,12,18/05/15,False,1222779,64643,61323,29614,155.7,50.0
2019,3,3,19/05/14,False,320521,14391,13658,2057,10.8,
2019,3,12,18/05/15,True,1240000,65000,61000,32000,,50.0
2019,3,12,18/11/12,True,1238000,64000,62000,33000,,50.0
2019,3,12,19/05/14,False,1236905,67779,67129,35962,189.2,50.0
2019,6,3,19/08/08,False,300989,18389,16562,9129,48.0,
2019,9,3,19/11/13,False,312440,18299,18938,11956,62.9,
2019,12,3,20/02/12,False,298402,13889,15400,10304,54.2,
2020,3,3,20/05/14,False,282413,-1197,-3676,-10828,-57.0,
2020,3,12,19/05/14,True,1249000,65000,65000,36000,,50.0
2020,3,12,19/08/08,True,1249000,65000,63000,35000,,50.0
2020,3,12,19/11/13,True,1259000,66000,64000,36000,,50.0
2020,3,12,20/03/24,True,1204000,44000,40000,15000,,50.0
2020,3,12,20/05/14,False,1194244,49380,47224,20561,108.2,50.0
2020,6,3,20/08/07,False,113925,-38030,-32708,-23985,-126.2,
2020,9,3,20/11/12,False,168039,-15988,-11046,-7415,-39.0,
2020,12,3,21/02/12,False,201388,-5676,-886,-4039,-21.3,
2021,3,3,21/05/14,False,213851,-2421,2681,-24748,-130.2,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/12,True,754000,-63000,-50000,-48000,,0.0
2021,3,12,21/02/12,True,685000,-80000,-64000,-78000,,0.0
2021,3,12,21/05/07,True,697000,-62000,-42000,-60000,,0.0
2021,3,12,21/05/14,False,697203,-62115,-41959,-60187,-316.6,0.0
2021,6,3,21/08/10,False,124961,-14579,-8874,9300,48.9,
2021,9,3,21/11/12,False,166718,-4466,1483,2702,14.2,
2021,12,3,22/02/10,False,217087,22956,31193,38797,204.0,
2022,3,3,22/05/13,False,182746,-47,6856,-8044,-42.3,
2022,3,12,21/05/14,True,775000,10000,12500,28000,,
2022,3,12,21/11/12,True,716000,3000,18000,34000,,
2022,3,12,22/02/25,True,692000,-5000,18000,34000,,25.0
2022,3,12,22/05/09,True,692000,3500,30000,42000,,25.0
2022,3,12,22/05/13,False,691512,3864,30658,42755,224.8,25.0
2022,6,3,22/08/10,False,187192,6317,12879,11232,59.1,
2022,9,3,22/11/11,False,435874,6759,9041,50089,263.4,
2022,12,3,23/02/14,False,494592,33063,31217,24010,126.3,
2023,3,3,23/06/02,False,443344,21005,21475,3448,18.1,
2023,3,12,22/05/13,True,867000,30000,38000,27000,,25.0
2023,3,12,22/08/10,True,1472000,62000,58000,76000,,25.0
2023,3,12,22/11/11,True,1696000,56000,60000,76000,,50.0
2023,3,12,23/02/14,True,1600000,56000,60000,76000,,50.0
2023,3,12,23/06/02,False,1561002,67144,74612,88779,466.8,50.0
2023,6,3,23/08/10,False,399545,22011,19355,10402,54.7,
2023,9,3,23/11/13,False,404078,21049,21154,13456,70.8,
2023,12,3,24/02/14,False,413774,26136,25611,15416,81.1,
2024,3,3,24/05/15,False,412132,18234,18518,8799,46.3,
2024,3,12,23/06/02,True,1820000,84000,74000,44000,,50.0
2024,3,12,23/11/13,True,1643000,80000,74000,44000,,50.0
2024,3,12,24/02/14,True,1628000,80000,74000,42000,220.9,50.0
2024,3,12,24/05/15,False,1629529,87430,84638,48073,252.8,50
2024,6,3,24/08/09,False,420161,21774,22235,12699,66.8,
2024,9,3,24/11/14,False,433202,17730,15632,9125,48.0,
2025,3,12,24/05/15,True,1780000,88000,79000,44000,231.4,50
2025,3,12,24/11/14,True,1790000,88000,80000,45000,236.6,50
