year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,528159,12129,-15447,37538,20.3,1.11
2000,3,12,00/05/26,False,423220,8377,-51932,8446,4.3,1.11
2001,3,12,01/05/25,False,397105,16431,20065,36631,18.4,1.17
2002,3,12,02/05/10,False,405315,-23901,-33302,-88755,-43.9,1.17
2003,3,12,03/05/09,False,406892,-91997,-109808,-99989,-49.5,1.17
2004,3,12,04/05/10,False,517393,-54893,-71901,-107094,-52.5,1.17
2005,3,12,05/05/10,False,837018,-25359,-45248,-59871,-28.4,1.17
2006,3,12,06/05/10,False,1108665,62299,27492,57550,27.2,1.25
2007,3,12,07/05/08,False,2544219,271065,153423,28815,13.7,1.25
2008,3,12,08/05/08,False,2776168,324287,258614,108624,50.8,1.25
2009,3,12,09/04/30,False,2673035,359121,225661,43172,20.0,1.25
2010,3,12,10/04/27,False,2763406,465871,340997,96716,44.7,2.5
2011,3,12,11/05/09,False,3004640,629163,520414,189712,87.6,2.5
2012,3,12,12/04/26,False,3202435,675283,573651,313752,142.9,20.0
2013,3,12,13/04/30,False,3202536,799399,715504,372481,166.3,20.0
2014,3,12,14/05/07,False,6666651,1077044,924049,520250,218.5,20.0
2015,3,12,15/05/11,False,8504135,918720,1213035,668361,281.1,20.0
2016,3,12,16/05/10,False,8881777,908907,919161,474172,201.3,20.5
2017,3,12,17/05/10,False,8901004,1025999,712526,1426308,643.5,22.0
2018,3,12,18/05/09,False,9158765,1303801,384630,1038977,466.8,22.0
2019,3,3,19/05/09,False,2433784,494924,-118532,-127197,-57.2,
2019,3,12,18/05/09,True,,,,,,22.0
2019,3,12,19/05/09,False,9602236,2353931,1691302,1411199,634.1,22.0
2019,6,3,19/08/07,False,1480292,688816,1695008,1121719,534.9,
2019,9,3,19/11/06,False,1059427,-704368,-522335,-700167,-325.0,
2019,12,3,20/02/12,False,1361581,2588,269992,55035,25.2,
2020,3,3,20/05/18,False,1337638,-1351669,-1392627,-1438163,-715.7,
2020,3,12,19/05/09,True,,,,,,44.0
2020,3,12,20/04/13,True,6150000,-1350000,250000,-750000,,44.0
2020,3,12,20/04/30,True,6150000,-1350000,20000,-900000,,44.0
2020,3,12,20/05/18,False,5238938,-1364633,50038,-961576,-478.5,44.0
2020,6,3,20/08/11,False,1279973,,834120,1255712,616.0,
2020,9,3,20/11/09,False,1350558,,607352,627499,316.7,
2020,12,3,21/02/08,False,1507507,,1920032,1171951,603.1,
2021,3,3,21/05/12,False,1490129,,2308952,1932800,1015.1,
2021,3,12,20/05/18,True,,,,,,
2021,3,12,21/04/28,True,,,,,,44.0
2021,3,12,21/05/12,False,5628167,,5670456,4987962,2619.6,44.0
2021,6,3,21/08/10,False,1479134,,1292478,761509,407.9,
2021,9,3,21/11/08,False,1504370,,-245507,-397940,-221.6,
2021,12,3,22/02/08,False,1597336,,187753,29048,15.9,
2022,3,3,22/05/12,False,1640694,,-2104286,-2100646,-1252.7,
2022,3,12,21/05/12,True,,,,,,44.0
2022,3,12,22/05/12,False,6221534,,-869562,-1708029,-1018.6,44.0
2022,6,3,22/08/08,False,1572030,,-3292455,-3162700,-1949.6,
2022,9,3,22/11/11,False,1610447,,3585091,3033602,2200.6,
2022,12,3,23/02/07,False,1693296,,-582673,-783415,-515.1,
2023,3,3,23/05/11,False,1694666,,-179090,-57631,-38.8,
2023,3,12,22/05/12,True,,,,,,44.0
2023,3,12,23/05/11,False,6570439,,-469127,-970144,-652.4,44.0
2023,6,3,23/08/08,False,1557507,,-176194,-477616,-332.8,
2023,9,3,23/11/09,False,1669553,,-731231,-931111,-642.2,
2023,12,3,24/02/08,False,1774841,,1171500,950004,674.0,
2024,3,3,24/05/13,False,1754599,,-206274,231077,173.6,
2024,3,12,23/05/11,True,,,,,,44.0
2024,3,12,24/05/13,False,6756500,,57801,-227646,-171.0,44
2024,6,3,24/08/07,False,1701747,,225698,-174281,-122.4,
2024,9,3,24/11/12,False,1768175,,1235445,1179600,798.7,
2025,3,12,24/05/13,True,,,,,,44
