year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,22403,394,580,268,15.1,1.88
2000,3,12,00/05/26,False,23568,474,606,266,15.0,1.88
2001,3,12,01/05/25,False,24160,328,376,149,8.4,1.88
2002,3,12,02/05/29,False,23290,353,484,249,14.0,1.88
2003,3,12,03/05/28,False,22136,350,369,149,7.1,2.5
2004,3,12,04/05/28,False,21746,326,244,105,4.5,2.5
2005,3,12,05/05/26,False,21890,171,229,104,5.9,3.0
2006,3,12,06/05/25,False,24398,358,358,243,13.7,2.5
2007,3,12,07/05/24,False,23476,474,515,312,17.6,3.0
2008,3,12,08/05/20,False,23457,475,526,300,16.9,3.75
2009,3,12,09/05/14,False,21447,278,305,111,6.3,3.75
2010,3,12,10/05/14,False,19540,290,363,165,9.7,3.75
2011,3,12,11/05/11,False,21328,552,535,213,12.7,5.0
2012,3,12,12/05/11,False,23233,908,951,521,31.0,7.5
2013,3,12,13/05/13,False,25406,1579,1633,1020,61.2,12.5
2014,3,12,14/05/13,False,26997,2066,2118,1300,78.5,25.0
2015,3,12,15/05/13,False,26602,1778,2047,1309,79.3,26.0
2016,3,12,16/05/12,False,28536,2035,2065,1362,84.0,27.0
2017,3,12,17/05/12,False,27058,1417,1572,1079,67.1,26.0
2018,3,12,18/05/11,False,28780,1742,1854,1376,85.9,30.0
2019,3,3,19/05/13,False,6814,137,145,-711,-44.4,
2019,3,12,18/05/11,True,32000,1980,2040,1250,,28.0
2019,3,12,18/10/22,True,32000,1720,1880,1120,,28.0
2019,3,12,19/04/24,True,32518,1700,1866,353,,28.0
2019,3,12,19/05/13,False,32533,1699,1866,335,20.9,28.0
2019,6,3,19/07/26,False,6143,174,243,92,5.7,
2019,9,3,19/10/28,False,7517,277,282,208,13.0,
2019,12,3,20/01/30,False,10439,920,933,601,37.5,
2020,3,3,20/05/13,False,6009,-60,-41,-58,-3.6,
2020,3,12,19/05/13,True,32600,1760,1930,1130,,25.0
2020,3,12,20/04/27,True,30108,1311,1417,846,,25.0
2020,3,12,20/05/13,False,30108,1311,1417,843,52.6,25.0
2020,6,3,20/07/29,False,5572,-2,2,-26,-1.7,
2020,9,3,20/10/27,False,6930,190,226,138,8.7,
2020,12,3,21/01/28,False,11554,1198,1206,801,50.0,
2021,3,3,21/05/13,False,6811,163,169,87,5.4,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/07/29,True,27500,800,860,500,,18.0
2021,3,12,20/10/27,True,28000,870,930,570,,18.0
2021,3,12,21/01/28,True,30200,1390,1440,920,,20.0
2021,3,12,21/05/13,False,30867,1549,1603,1000,62.4,22.0
2021,6,3,21/07/29,False,6683,161,164,104,6.5,
2021,9,3,21/10/28,False,7315,212,212,123,7.7,
2021,12,3,22/01/28,False,13160,884,887,541,33.7,
2022,3,3,22/05/13,False,7614,263,260,95,5.9,
2022,3,12,21/05/13,True,31000,1560,1610,1005,,20.0
2022,3,12,22/05/13,False,34772,1520,1523,863,53.8,20.0
2022,6,3,22/07/28,False,6899,154,210,129,8.1,
2022,9,3,22/10/27,False,8747,516,601,327,20.4,
2022,12,3,23/01/30,False,13524,1493,1640,1082,67.5,
2023,3,3,23/05/12,False,7327,366,358,225,14.0,
2023,3,12,22/05/13,True,36500,1530,1535,890,,20.0
2023,3,12,23/01/30,True,36500,2230,2520,1560,,30.0
2023,3,12,23/05/12,False,36497,2529,2809,1763,110.0,33.0
2023,6,3,23/07/28,False,6729,147,168,90,5.7,
2023,9,3,23/10/27,False,7883,249,419,236,14.8,
2023,12,3,24/01/30,False,13093,1357,1546,1013,63.2,
2024,3,3,24/05/10,False,7076,229,248,167,10.4,
2024,3,12,23/05/12,True,35800,2340,2400,1430,89.2,27.0
2024,3,12,24/05/10,False,34781,1982,2381,1506,93.9,29
2024,6,3,24/07/26,False,6678,77,81,35,2.2,
2024,9,3,24/10/29,False,8280,433,468,275,17.2,
2024,12,3,25/01/30,False,12769,1573,1583,1042,65.0,
2025,3,12,24/05/10,True,35500,2150,2200,1400,87.3,27
