year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,513100,21507,5494,1596,9.1,10.0
2000,3,12,00/05/23,False,485693,26817,14358,6843,38.9,13.33
2001,3,12,01/05/18,False,557869,36009,26804,1948,10.9,16.67
2002,3,12,02/05/16,False,571013,19048,11968,4767,26.8,10.0
2003,3,12,03/05/15,False,632725,29282,23672,10373,57.5,16.67
2004,3,12,04/05/13,False,724666,70534,62564,33196,185.7,33.33
2005,3,12,05/05/12,False,828443,108053,107235,59852,335.7,55.0
2006,3,12,06/05/11,False,940818,87976,88573,62423,349.6,60.0
2007,3,12,07/05/09,False,1085539,61356,63927,51514,288.9,60.0
2008,3,12,08/04/25,False,1331048,129648,125867,83011,437.9,86.67
2009,3,12,09/04/27,False,1244317,71603,60010,32420,169.6,45.0
2010,3,12,10/04/27,False,838032,-52074,-66272,-68721,-354.1,0.0
2011,3,12,11/04/28,False,985084,58609,47350,30603,133.6,31.67
2012,3,12,12/04/27,False,972310,-40563,-48955,-41351,-180.5,0.0
2013,3,12,13/04/30,False,1134771,14886,28589,10669,40.2,8.33
2014,3,12,14/04/30,False,1224126,28854,32454,16642,59.2,15.0
2015,3,12,15/04/30,False,1352421,47988,48980,26818,95.3,28.33
2016,3,12,16/04/28,False,1243932,9427,3338,-51499,-183.2,16.67
2017,3,12,17/04/28,False,1030191,-46037,-52388,-139478,-496.1,0.0
2018,3,12,18/04/27,False,1162025,7219,1962,10384,37.0,0.0
2019,3,3,19/04/26,False,198233,-15463,-21506,-80235,-286.7,
2019,3,12,18/04/27,True,754500,5000,5000,7000,,
2019,3,12,18/07/31,True,775000,5000,5000,7000,,
2019,3,12,18/10/16,True,815000,-6000,-29500,-21500,,
2019,3,12,18/10/31,True,820000,-5000,-28000,-20000,,0.0
2019,3,12,19/01/31,True,840000,-5000,-28000,-20000,,0.0
2019,3,12,19/03/07,True,840000,-21000,-46000,-100000,,0.0
2019,3,12,19/04/26,False,836731,-24736,-48933,-111188,-397.4,0.0
2019,6,3,19/07/31,False,183312,4052,2713,7779,27.8,
2019,9,3,19/10/31,False,189084,7013,10660,8532,30.5,
2019,12,3,20/01/31,False,194793,10562,11166,8912,31.9,
2020,3,3,20/05/11,False,168095,-14787,-17132,-19954,-71.3,
2020,3,12,19/04/26,True,760000,6000,5000,11000,,
2020,3,12,19/07/31,True,750000,6000,5000,11000,,
2020,3,12,19/10/31,True,740000,6000,5000,11000,,
2020,3,12,20/01/31,True,740000,5000,5000,11000,,
2020,3,12,20/05/11,False,735284,6840,7407,5269,18.8,0.0
2020,6,3,20/08/05,False,152185,-6581,-1008,-955,-3.4,
2020,9,3,20/11/05,False,147916,-3621,10986,10584,37.8,
2020,12,3,21/02/03,False,168620,7009,32931,53619,191.6,
2021,3,3,21/05/10,False,156765,-18093,46589,45447,162.4,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/08/05,True,600000,-27000,-28000,0,,
2021,3,12,20/11/05,True,590000,-25000,0,20000,,
2021,3,12,21/02/03,True,612000,-21000,50000,65000,,
2021,3,12,21/03/31,True,612000,-21000,75000,90000,,
2021,3,12,21/05/10,False,625486,-21286,89498,108695,388.5,0.0
2021,6,3,21/08/04,False,174743,2400,88441,101987,364.5,
2021,9,3,21/11/04,False,182813,7782,149573,144021,514.7,
2021,12,3,22/02/03,False,198939,13121,195612,177331,633.7,
2022,3,3,22/05/09,False,200488,-5640,223878,219085,783.0,
2022,3,12,21/05/10,True,570000,0,45000,35000,,
2022,3,12,21/06/22,True,570000,0,200000,190000,,
2022,3,12,21/08/04,True,630000,4000,275000,265000,,
2022,3,12,21/11/04,True,690000,15000,390000,370000,,100.0
2022,3,12,22/02/03,True,730000,18000,540000,520000,,100.0
2022,3,12,22/05/09,False,756983,17663,657504,642424,2295.9,200.0
2022,6,3,22/08/03,False,228498,18878,267397,266639,950.7,
2022,9,3,22/11/04,False,254399,34120,300143,298791,1062.0,
2022,12,3,23/02/03,False,245894,27595,74374,72791,263.2,
2023,3,3,23/05/08,False,213815,-1736,48925,56683,209.7,
2023,3,12,22/05/09,True,780000,41000,470000,460000,,100.0
2023,3,12,22/07/21,True,890000,57000,700000,690000,,100.0
2023,3,12,22/08/03,True,890000,57000,700000,690000,,200.0
2023,3,12,22/11/04,True,920000,80000,710000,700000,,200.0
2023,3,12,23/02/03,True,940000,85000,660000,650000,,400.0
2023,3,12,23/05/08,False,942606,78857,690839,694904,2571.0,400.0
2023,6,3,23/08/02,False,222205,19637,49117,38574,156.0,
2023,9,3,23/11/02,False,236768,25018,36163,24604,100.6,
2023,12,3,24/02/02,False,256385,25498,13299,10822,44.7,
2024,3,3,24/05/07,False,246942,14610,37217,30776,42.7,
2024,3,12,23/05/08,True,870000,85000,130000,120000,,200.0
2024,3,12,23/08/02,True,900000,89000,135000,120000,,200.0
2024,3,12,23/11/02,True,930000,92000,135000,105000,,200.0
2024,3,12,24/02/02,True,940000,87000,135000,105000,445.6,250.0
2024,3,12,24/05/07,False,962300,84763,135796,104776,145.2,83.33
2024,6,3,24/08/02,False,267609,30717,74846,72543,104.7,
2024,9,3,24/11/05,False,270406,30423,112479,110675,162.2,
2024,12,3,25/02/04,False,266944,31105,101529,101493,150.9,
2025,3,12,24/05/07,True,980000,93000,135000,120000,169.7,85
2025,3,12,24/07/25,True,1020000,102000,220000,210000,308.5,85
2025,3,12,24/11/05,True,1030000,106000,240000,235000,352.0,100
2025,3,12,25/02/04,True,1050000,106000,300000,295000,464.4,100
