year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/07/06,False,1082,95,109,53,112.7,0.0
2000,12,12,01/02/27,False,1491,151,134,66,6.3,0.0
2001,12,12,02/02/28,False,1518,-24,-14,-46,-4.2,0.0
2002,12,12,03/02/27,False,1948,-294,-296,-365,-33.4,0.0
2003,12,12,04/02/27,False,1646,-400,-414,-176,-16.5,0.0
2004,12,12,05/02/25,False,1586,25,39,35,3.4,0.0
2005,12,12,06/02/28,False,1845,-118,-98,-123,-11.5,0.0
2006,12,12,07/02/26,False,1758,30,36,-105,-9.8,0.0
2007,12,12,08/02/22,False,1687,117,123,110,10.3,0.0
2008,12,12,09/02/20,False,1609,36,46,20,1.9,0.0
2009,12,12,10/02/19,False,928,-309,-297,-365,-33.9,0.0
2010,12,12,11/02/18,False,1054,-35,-30,-32,-3.0,0.0
2011,12,12,12/02/17,False,1053,74,76,68,6.4,0.0
2012,12,12,13/02/19,False,1278,139,151,222,20.7,0.0
2013,12,12,14/02/17,False,1442,145,173,172,16.1,0.0
2014,12,12,15/02/18,False,1805,48,79,11,1.1,5.0
2015,12,12,16/02/18,False,2060,95,132,112,10.5,3.0
2016,12,12,17/02/17,False,2265,32,70,27,2.5,3.0
2017,12,12,18/02/16,False,2453,-38,55,-21,-2.0,3.0
2018,12,12,19/02/15,False,2551,-7,50,-122,-11.4,3.0
2019,3,3,19/05/15,False,633,14,18,11,1.1,
2019,6,3,19/08/14,False,572,-14,-13,-47,-4.4,
2019,9,3,19/11/14,False,557,-10,-6,-55,-5.2,
2019,12,3,20/02/19,False,502,-42,18,26,2.4,
2019,12,12,19/02/15,True,2700,60,60,40,,3.0
2019,12,12,19/11/14,True,2300,-40,20,-70,,3.0
2019,12,12,20/02/17,True,2264,-52,17,-65,,3.0
2019,12,12,20/02/19,False,2264,-52,17,-65,-6.1,0.0
2020,3,3,20/05/15,False,490,-31,19,11,1.1,
2020,6,3,20/08/14,False,337,-79,-40,-28,-2.7,
2020,9,3,20/11/13,False,369,-54,-32,-35,-3.3,
2020,12,3,21/02/19,False,404,-41,-33,-51,-4.8,
2020,12,12,20/02/19,True,2300,50,120,90,,0.0
2020,12,12,21/02/15,True,1600,-205,-86,-103,,0.0
2020,12,12,21/02/19,False,1600,-205,-86,-103,-9.7,0.0
2021,3,3,21/05/17,False,390,-37,-34,-41,-3.9,
2021,6,3,21/08/16,False,376,-25,-17,-212,-19.8,
2021,9,3,21/11/15,False,397,-1,10,5,0.5,
2021,12,3,22/02/18,False,419,3,17,-32,-3.0,
2021,12,12,21/02/19,True,,,,,,0.0
2021,12,12,22/02/18,False,1582,-60,-24,-280,-26.1,0.0
2022,3,3,22/05/16,False,416,12,14,11,1.0,
2022,6,3,22/08/15,False,414,11,17,10,1.0,
2022,9,3,22/11/14,False,418,12,13,9,0.9,
2022,12,3,23/02/17,False,418,6,34,19,1.8,
2022,12,12,22/02/18,True,1800,30,30,20,,0.0
2022,12,12,22/08/15,True,1800,45,50,35,,0.0
2022,12,12,23/02/17,False,1666,41,78,49,4.6,0.0
2023,3,3,23/05/15,False,423,5,4,2,0.2,
2023,6,3,23/08/10,False,457,30,40,31,2.9,
2023,9,3,23/11/10,False,448,21,24,15,1.4,
2023,12,3,24/02/16,False,458,3,0,-4,-0.4,
2023,12,12,23/02/17,True,1800,80,60,50,,0.0
2023,12,12,24/02/16,False,1786,59,68,44,4.2,0.0
2024,3,3,24/05/15,False,453,10,13,6,0.7,
2024,6,3,24/08/14,False,468,20,20,18,1.7,
2024,9,3,24/11/14,False,475,19,15,11,1.0,
2024,12,12,24/02/16,True,2100,100,100,90,8.4,0.0
2024,12,12,24/07/19,True,2100,100,100,90,8.4,4.2
