year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,19115,-603,-727,-875,-95.6,16.5
2000,3,12,00/05/25,False,22478,665,783,418,45.8,16.5
2001,3,12,01/05/25,False,28446,2409,2431,967,105.7,16.5
2002,3,12,02/05/24,False,15267,-955,-919,-1275,-139.3,16.5
2003,3,12,03/05/22,False,20526,1391,1444,665,70.1,20.0
2004,3,12,04/05/20,False,22965,3547,3567,1887,203.5,25.0
2005,3,12,05/05/20,False,18191,2068,2144,1327,142.4,30.0
2006,3,12,06/05/19,False,13942,-769,-602,-492,-53.8,30.0
2007,3,12,07/05/18,False,16109,-281,-145,-6359,-721.6,30.0
2008,3,12,08/05/19,False,16317,667,759,920,109.8,30.0
2009,3,12,09/05/20,False,8638,-625,-674,-1022,-122.0,30.0
2010,3,12,10/05/20,False,7888,380,410,404,48.3,22.5
2011,3,12,11/05/19,False,8971,1290,1310,818,97.7,30.0
2012,3,12,12/05/18,False,9314,1019,1073,879,104.9,30.0
2013,3,12,13/05/17,False,9821,841,886,845,100.9,30.0
2014,3,12,14/05/16,False,10347,995,1017,979,122.5,30.0
2015,3,12,15/05/15,False,11164,693,745,922,116.7,30.0
2016,3,12,16/05/16,False,9626,-97,-11,39,5.0,30.0
2017,3,12,17/05/15,False,8598,145,224,-2266,-286.5,30.0
2018,3,12,18/05/15,False,7046,96,98,79,10.1,30.0
2019,3,3,19/05/15,False,1507,-197,-193,-279,-35.3,
2019,3,12,18/05/15,True,7000,40,60,50,,30.0
2019,3,12,18/11/01,True,6700,-130,-70,-80,,30.0
2019,3,12,19/02/08,True,6200,-520,-460,-970,,30.0
2019,3,12,19/05/15,False,6286,-501,-428,-1020,-129.0,30.0
2019,6,3,19/08/08,False,1420,-265,-273,-275,-34.9,
2019,9,3,19/11/08,False,1295,-394,-366,-2349,-297.0,
2019,12,3,20/02/07,False,1336,-291,-258,-260,-32.9,
2020,3,3,20/05/22,False,1398,-256,-262,-627,-79.3,
2020,3,12,19/05/15,True,7300,50,80,70,,30.0
2020,3,12,19/10/31,True,6100,-800,-750,-2740,,0.0
2020,3,12,20/02/07,True,,,,,,0.0
2020,3,12,20/05/13,True,5449,-1210,-1160,-3510,,0.0
2020,3,12,20/05/22,False,5449,-1206,-1159,-3511,-443.9,0.0
2020,6,3,20/08/07,False,1514,-62,-49,-164,-20.8,
2020,9,3,20/11/09,False,1395,-149,-166,-230,-29.1,
2020,12,3,21/02/08,False,1644,53,68,-445,-56.3,
2021,3,3,21/05/14,False,1753,69,130,138,17.5,
2021,3,12,20/05/22,True,,,,,,0.0
2021,3,12,20/11/02,True,5870,-470,-450,-640,,0.0
2021,3,12,21/02/08,True,6170,-250,-220,-920,,0.0
2021,3,12,21/05/10,True,6306,-89,-17,-701,,0.0
2021,3,12,21/05/14,False,6306,-89,-17,-701,-88.6,0.0
2021,6,3,21/08/10,False,1511,-21,-7,-9,-1.2,
2021,9,3,21/11/08,False,1518,-10,7,4,0.5,
2021,12,3,22/02/08,False,1541,19,22,-28,-3.6,
2022,3,3,22/05/16,False,1689,-107,-23,-47,-6.0,
2022,3,12,21/05/14,True,6350,10,50,36,,0.0
2022,3,12,21/11/08,True,6000,-250,-210,-224,,0.0
2022,3,12,22/05/10,True,6259,-120,-1,-80,,0.0
2022,3,12,22/05/16,False,6259,-119,-1,-80,-10.2,0.0
2022,6,3,22/08/08,False,1568,16,97,94,12.0,
2022,9,3,22/11/08,False,1511,212,199,-297,-37.7,
2022,12,3,23/02/08,False,1527,89,91,88,11.2,
2023,3,3,23/05/15,False,1206,-251,-247,-251,-31.7,
2023,3,12,22/05/16,True,,,,,,0.0
2023,3,12,22/11/08,True,5850,50,135,-370,,0.0
2023,3,12,23/05/15,False,5812,66,140,-366,-46.3,0.0
2023,6,3,23/08/08,False,1090,-173,-141,-167,-21.2,
2023,9,3,23/11/08,False,1113,-222,-197,-200,-25.4,
2023,12,3,24/02/08,False,1218,-77,-61,-65,-8.2,
2024,3,3,24/05/15,False,1184,-183,-153,-1237,-156.4,
2024,3,12,23/05/15,True,5800,10,40,26,,0.0
2024,3,12,23/10/24,True,4700,-690,-620,-656,-82.9,0.0
2024,3,12,24/05/08,True,4605,-664,-561,-1677,-212.1,0
2024,3,12,24/05/15,False,4605,-655,-552,-1669,-211.1,0
2024,6,3,24/08/08,False,1195,7,34,43,5.5,
2024,9,3,24/11/08,False,1182,84,70,69,8.7,
2024,12,3,25/02/07,False,1297,194,233,230,29.1,
2025,3,12,24/05/15,True,5200,20,60,49,6.2,0
2025,3,12,24/11/01,True,5200,170,190,190,24.0,0
2025,3,12,25/02/07,True,5200,300,350,350,44.3,0
