year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,9,12,,False,350,,211,145,72.8,0.0
2018,9,12,,False,521,,322,209,104.6,0.0
2019,9,12,,False,742,,469,219,109.5,0.0
2020,9,12,,False,1057,434,449,293,146.8,0.0
2021,9,12,,False,1251,485,493,321,161.0,0.0
2022,6,3,22/08/04,False,365,142,132,86,43.0,
2022,9,3,22/11/02,False,382,143,146,94,46.4,
2022,9,12,22/06/23,True,1443,512,505,327,,0.0
2022,9,12,22/11/02,False,1446,555,550,358,176.8,0.0
2022,12,3,23/02/09,False,396,140,151,102,48.3,
2023,3,3,23/05/10,False,409,157,159,110,50.9,
2023,6,3,23/08/04,False,436,186,208,144,65.2,
2023,9,3,23/11/10,False,423,135,150,98,44.0,
2023,9,12,22/11/02,True,1711,603,659,428,,0.0
2023,9,12,23/02/09,True,1711,603,659,428,,30.0
2023,9,12,23/08/04,True,1765,715,760,515,,30.0
2023,9,12,23/11/10,False,1664,618,668,454,203.7,33.0
2023,12,3,24/02/08,False,495,212,219,151,65.9,
2024,3,3,24/05/09,False,491,199,239,166,72.1,
2024,6,3,24/08/08,False,494,202,204,141,60.6,
2024,9,3,24/11/08,False,504,202,209,139,58.9,
2024,9,12,23/11/10,True,2150,903,933,634,274.6,40.0
2024,9,12,24/11/08,False,1984,815,871,597,253.1,40
2025,9,12,24/11/08,True,2051,730,769,523,211.5,40
