year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,7,12,16/09/14,False,1859,1147,335,333,906.5,484.0
2017,7,6,17/09/13,False,3211,2098,1833,1832,2348.5,2211.5
2018,1,6,17/03/17,False,2017,1190,1073,1072,1555.5,1556.0
2018,7,6,18/09/13,False,2810,1576,1305,1305,1387.5,1386.5
2019,1,6,18/03/16,False,3194,2051,1876,1802,2174.5,2038.5
2019,7,6,19/09/12,False,3785,2225,1965,1964,1816.0,1812.5
2020,1,6,19/03/15,False,3844,2406,2073,2049,1944.5,1860.0
2020,7,6,20/09/14,False,3996,2131,1857,1857,1716.0,1718.0
2021,1,6,20/03/13,False,3227,1721,1494,1493,1381.0,1394.0
2021,7,6,21/09/14,False,5560,2838,2407,2407,1437.0,1462.0
2022,1,6,21/03/16,False,6672,3376,2911,11801,7048.0,1676.0
2022,7,6,22/03/16,True,5923,2992,2500,2499,,1476.0
2022,7,6,22/09/13,False,6088,3047,2560,2559,1430.0,1476.0
2022,7,12,22/09/13,False,6088,3047,2560,2559,1430.0,1476
2023,1,6,22/03/16,False,5960,3087,2517,2516,1414.0,1478.0
2023,1,6,23/03/16,False,6486,3349,2782,2781,1455.0,1491
2023,1,12,21/09/14,True,5898,2988,2412,2411,,1455.0
2023,1,12,23/03/16,False,6486,3349,2782,2781,1455.0,1491
2023,7,6,23/03/16,True,7012,3527,2983,2983,,1552.0
2023,7,6,23/09/13,False,6946,3606,3073,3073,1599.0,1586.0
2024,1,6,22/09/13,True,6387,3263,2686,2686,,1476.0
2024,1,6,23/03/16,False,6486,3349,2782,2781,1455.0,1491.0
2024,1,6,24/03/15,False,7964,4309,3528,3527,1518.0,1524
2024,7,6,24/03/15,True,7959,4159,3477,3476,1465.4,1520.0
2024,7,6,24/08/19,True,8097,4332,3663,3662,1543.8,1596
2024,7,6,24/09/13,False,8113,4338,3669,3668,1546.0,1596
2025,1,6,23/09/13,True,7892,4110,3296,3296,,1513.0
2025,1,6,24/03/15,False,7964,4309,3528,3527,1518.0,1524.0
2025,1,6,24/09/13,True,9141,5003,4035,4035,1501.7,1538
