year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,710152,56832,37747,16312,11.8,2.0
2000,3,12,00/05/22,False,725347,50737,34696,-18113,-12.9,2.0
2001,3,12,01/05/16,False,801044,58778,46083,24452,17.4,2.0
2002,3,12,02/05/09,False,801966,59446,47162,26409,18.8,2.0
2003,3,12,03/05/09,False,832109,61544,47315,28562,20.3,4.0
2004,3,12,04/05/10,False,846705,59725,49638,26956,19.2,4.0
2005,3,12,05/05/09,False,854153,39288,32144,20110,14.3,4.0
2006,3,12,06/05/10,False,907281,46866,42016,28190,20.1,6.0
2007,3,12,07/05/09,False,1044918,90250,85769,50637,36.1,10.0
2008,3,12,08/05/09,False,1074405,95911,94342,30454,21.7,10.0
2009,3,12,09/05/12,False,1139092,98546,95552,48360,34.5,12.0
2010,3,12,10/05/11,False,1142940,81689,75722,35662,25.4,12.0
2011,3,12,11/05/10,False,1161962,78306,75779,37313,26.6,12.0
2012,3,12,12/05/08,False,1251177,80416,75588,30446,21.7,12.0
2013,3,12,13/05/08,False,1301941,85696,81870,43517,31.0,12.0
2014,3,12,14/05/08,False,1343772,62583,62153,23287,16.6,12.0
2015,3,12,15/05/08,False,1511812,84013,77909,32144,22.9,12.0
2016,3,12,16/05/10,False,1614897,100885,98158,63373,45.2,14.0
2017,3,12,17/05/10,False,1732473,117109,112993,65686,46.8,15.0
2018,3,12,18/05/10,False,2039690,123120,122704,82392,58.8,15.0
2019,3,3,19/05/09,False,612939,53408,52306,34095,24.3,
2019,3,12,18/05/10,True,2100000,142000,141000,90000,,17.0
2019,3,12,19/05/09,False,2163625,147716,146914,93616,66.8,17.0
2019,6,3,19/08/02,False,527276,29838,30802,20975,15.0,
2019,9,3,19/11/01,False,550543,33919,32139,19206,13.7,
2019,12,3,20/02/04,False,564218,29778,29403,17682,12.6,
2020,3,3,20/05/14,False,624771,37402,27811,17285,12.3,
2020,3,12,19/05/09,True,2240000,148000,145000,92000,,18.0
2020,3,12,20/05/14,False,2266808,130937,120155,75148,53.6,18.0
2020,6,3,20/08/07,False,530936,26687,27143,19143,13.7,
2020,9,3,20/11/02,False,549181,37134,35638,22063,15.7,
2020,12,3,21/02/04,False,578279,43089,43037,28021,20.0,
2021,3,3,21/05/11,False,660262,32263,24634,7616,5.4,
2021,3,12,20/05/14,True,,,,,,18.0
2021,3,12,20/08/07,True,2170000,120000,114000,71000,,18.0
2021,3,12,21/05/11,False,2318658,139173,130452,76843,54.8,18.0
2021,6,3,21/08/05,False,590822,47271,48978,31062,22.2,
2021,9,3,21/11/09,False,621257,61867,62069,40807,29.1,
2021,12,3,22/02/04,False,636129,57952,58166,38322,27.3,
2022,3,3,22/05/12,False,703698,45500,46636,32788,23.4,
2022,3,12,21/05/11,True,2360000,180000,175000,106000,,19.0
2022,3,12,22/02/04,True,2540000,215000,212000,130000,,19.0
2022,3,12,22/05/12,False,2551906,212590,215849,142979,102.0,21.0
2022,6,3,22/08/05,False,677368,57522,58879,39728,28.3,
2022,9,3,22/11/07,False,694055,50407,51748,33043,23.6,
2022,12,3,23/02/09,False,1034685,75538,62455,32934,23.5,
2023,3,3,23/05/11,False,1084074,75643,69718,44257,31.6,
2023,3,12,22/05/12,True,3270000,236000,230000,136000,,21.0
2023,3,12,23/05/11,False,3490182,259110,242800,149962,107.0,22.0
2023,6,3,23/08/08,False,1014955,58302,48238,27661,19.7,
2023,9,3,23/11/06,False,1063558,63570,47305,25361,18.1,
2023,12,3,24/02/07,False,1097649,75188,54607,30714,21.9,
2024,3,3,24/05/09,False,1191225,112491,98452,50133,35.8,
2024,3,12,23/05/11,True,4100000,292000,240000,144000,102.7,23.0
2024,3,12,24/05/09,False,4367387,309551,248602,133869,95.5,23
2024,6,3,24/08/06,False,1112098,58626,41916,21245,15.2,
2024,9,3,24/11/06,False,1128001,90385,67909,36548,26.1,
2025,3,12,24/05/09,True,4430000,336000,255000,137000,97.7,25
