year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,8392,136,109,44,415.3,0.0
2002,3,12,,False,9747,394,383,171,1590.5,12.5
2003,3,12,,False,10797,433,413,59,6.2,0.25
2004,3,12,,False,12935,62,66,-171,-19.1,0.25
2005,3,12,05/08/11,False,16616,613,619,331,37.7,0.5
2006,3,12,06/05/19,False,17427,771,762,360,36.4,1.5
2007,3,12,07/05/11,False,17869,789,785,380,37.4,1.5
2008,3,12,08/05/12,False,18342,811,811,386,37.4,1.5
2009,3,12,09/05/12,False,16438,497,482,69,6.7,1.5
2010,3,12,10/05/12,False,15462,580,605,276,26.2,1.5
2011,3,12,11/05/12,False,16958,788,779,330,30.5,1.5
2012,3,12,12/05/11,False,21936,749,759,330,31.9,1.5
2013,3,12,13/05/10,False,24111,723,724,338,35.3,1.5
2014,3,12,14/05/09,False,26724,708,732,313,32.6,5.0
2015,3,12,15/05/12,False,27020,517,516,178,18.6,4.0
2016,3,12,16/05/10,False,33074,911,935,577,60.2,7.0
2017,3,12,17/05/09,False,34701,1182,1220,755,78.7,10.0
2018,3,12,18/05/11,False,37311,1059,1094,547,57.0,10.0
2019,3,3,19/05/10,False,10849,340,351,123,12.8,
2019,3,12,18/05/11,True,41404,1187,1173,559,,10.0
2019,3,12,19/02/04,True,41404,1187,1173,559,,15.0
2019,3,12,19/05/08,True,41030,1316,1316,579,,15.0
2019,3,12,19/05/10,False,41030,1316,1316,579,60.4,15.0
2019,6,3,19/08/02,False,9933,410,431,209,21.9,
2019,9,3,19/11/05,False,10911,479,504,268,27.9,
2019,12,3,20/02/04,False,11046,584,621,82,8.6,
2020,3,3,20/05/11,False,11044,548,558,210,21.9,
2020,3,12,19/05/10,True,41100,1350,1371,518,,12.0
2020,3,12,20/02/04,True,42123,1780,1872,527,,17.0
2020,3,12,20/04/30,True,42934,2021,2114,769,,17.0
2020,3,12,20/05/11,False,42934,2021,2114,769,80.2,17.0
2020,6,3,20/08/04,False,9337,493,531,303,31.7,
2020,9,3,20/11/04,False,9973,473,560,293,31.2,
2020,12,3,21/02/04,False,10881,594,678,336,36.3,
2021,3,3,21/05/14,False,10850,501,527,-80,-8.7,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/11/04,True,40941,1824,1995,1064,,17.0
2021,3,12,21/05/07,True,41041,2061,2296,852,,17.0
2021,3,12,21/05/14,False,41041,2061,2296,852,92.5,17.0
2021,6,3,21/08/04,False,10441,692,714,363,40.2,
2021,9,3,21/11/04,False,10879,512,553,297,32.9,
2021,12,3,22/02/04,False,11445,521,585,333,36.9,
2022,3,3,22/05/13,False,12553,783,820,484,53.6,
2022,3,12,21/05/14,True,44000,2141,2221,1013,,17.0
2022,3,12,22/05/11,True,45318,2508,2672,1477,,20.0
2022,3,12,22/05/13,False,45318,2508,2672,1477,163.5,20.0
2022,6,3,22/08/05,False,11563,793,821,411,45.5,
2022,9,3,22/11/04,False,10961,434,469,221,24.5,
2022,12,3,23/02/03,False,12550,696,794,394,43.6,
2023,3,3,23/05/12,False,13306,349,348,149,16.4,
2023,3,12,22/05/13,True,47000,2800,2854,1513,,20.0
2023,3,12,23/05/11,True,48380,2272,2432,1175,,20.0
2023,3,12,23/05/12,False,48380,2272,2432,1175,129.1,20.0
2023,6,3,23/08/04,False,12594,512,570,230,24.4,
2023,9,3,23/11/06,False,13361,563,641,371,39.2,
2023,12,3,24/02/05,False,14155,580,672,410,43.4,
2024,3,3,24/05/14,False,14377,472,433,195,20.6,
2024,3,12,23/05/12,True,51868,2202,2456,1027,108.6,20.0
2024,3,12,24/05/14,False,54487,2127,2316,1206,127.5,20
2024,6,3,24/08/09,False,14013,271,371,-137,-14.6,
2024,9,3,24/11/14,False,15198,524,631,245,26.1,
2025,3,12,24/05/14,True,61035,2159,2291,1167,123.4,20
2025,3,12,24/08/09,True,61035,2159,2291,916,96.9,20
2025,3,12,24/11/14,True,60852,2481,2599,1037,109.7,20
