year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,5088403,688607,219283,97425,72.0,50.0
2000,3,12,00/05/22,False,5091620,788078,350087,87437,64.6,60.0
2001,3,12,01/05/21,False,5258014,732561,330968,207882,153.7,60.0
2002,3,12,02/05/20,False,5220578,658933,342850,201727,149.1,60.0
2003,3,12,03/05/20,False,4919109,521406,271111,165267,122.1,60.0
2004,3,12,04/05/18,False,4853826,489004,307749,149550,110.5,60.0
2005,3,12,05/05/10,False,5047210,566304,408238,226177,167.3,60.0
2006,3,12,06/05/09,False,5255495,576277,426983,310388,229.8,60.0
2007,3,12,07/04/27,False,5283033,550911,441294,298154,221.0,70.0
2008,3,12,08/04/30,False,5479380,136404,33132,-150108,-111.3,65.0
2009,3,12,09/04/30,False,5887576,66935,-34648,-84518,-62.7,60.0
2010,3,12,10/04/30,False,5016257,284443,204340,133775,99.2,60.0
2011,3,12,11/05/20,False,5368536,399624,317696,-1247348,-846.6,30.0
2012,3,12,12/05/14,False,5349445,-272513,-400405,-781641,-487.8,0.0
2013,3,12,13/04/30,False,5976239,-221988,-326955,-685292,-427.6,0.0
2014,3,12,14/04/30,False,6631422,191379,101418,438647,273.7,0.0
2015,3,12,15/04/28,False,6802464,316534,208015,451552,281.8,0.0
2016,3,12,16/04/28,False,6069928,372231,325938,140783,87.9,0.0
2017,3,12,17/04/28,False,5357734,258680,227624,132810,82.9,0.0
2018,3,12,18/04/26,False,5850939,288470,254860,318077,198.5,0.0
2019,3,3,19/04/25,False,1785284,51779,31432,131898,82.3,
2019,3,12,18/04/26,True,6099000,,285000,252000,,0.0
2019,3,12,19/01/30,True,6328000,,250000,227000,,0.0
2019,3,12,19/04/25,False,6338490,312257,276542,232414,145.1,0.0
2019,6,3,19/07/31,False,1504031,51256,98593,281614,175.8,
2019,9,3,19/10/28,False,1671640,145363,151401,139028,86.8,
2019,12,3,20/01/30,False,1462315,50557,59978,14193,8.9,
2020,3,3,20/05/15,False,1603436,-35335,-45940,-384132,-239.8,
2020,3,12,19/04/25,True,,,,,,0.0
2020,3,12,20/03/30,True,6199000,217000,270000,79000,,0.0
2020,3,12,20/05/15,False,6241422,211841,264032,50703,31.7,0.0
2020,6,3,20/07/29,False,1341323,57593,68527,29826,18.6,
2020,9,3,20/10/28,False,1492899,123805,156300,118787,74.1,
2020,12,3,21/02/10,False,1269678,-28644,10765,-18135,-11.3,
2021,3,3,21/04/28,False,1762924,-9294,-45712,50418,31.5,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,21/04/28,False,5866824,143460,189880,180896,112.9,0.0
2021,6,3,21/07/29,False,980074,-11350,18482,-3031,-1.9,
2021,9,3,21/10/27,False,1230671,108370,82860,91677,57.2,
2021,12,3,22/01/31,False,1292795,-8936,-29102,-78844,-49.2,
2022,3,3,22/04/28,False,1806384,-41854,-29995,-6886,-4.3,
2022,3,12,21/04/28,True,,,,,,0.0
2022,3,12,21/07/21,True,4484000,69000,74000,67000,,0.0
2022,3,12,21/10/27,True,4850000,21000,-13000,-16000,,0.0
2022,3,12,22/01/31,True,5051000,19000,-16000,-41000,,0.0
2022,3,12,22/04/28,False,5309924,46230,42245,2916,1.8,0.0
2022,6,3,22/08/02,False,1534116,-44267,-30079,-48171,-30.1,
2022,9,3,22/11/01,False,2153768,-111832,-251563,-137982,-86.1,
2022,12,3,23/02/01,False,2090414,-117521,-91445,-483993,-302.1,
2023,3,3,23/04/28,False,2020398,44651,87694,546515,341.1,
2023,3,12,22/04/28,True,,,,,,0.0
2023,3,12,23/01/23,True,7931000,-488000,-502000,-317000,,0.0
2023,3,12,23/04/28,False,7798696,-228969,-285393,-123631,-77.2,0.0
2023,6,3,23/08/02,False,1615156,151137,233166,136286,85.1,
2023,9,3,23/10/31,False,1898554,203578,246527,214540,133.9,
2023,12,3,24/01/31,False,1591348,27819,38764,541,0.3,
2024,3,3,24/04/30,False,1813331,-103678,-92932,-83517,-52.1,
2024,3,12,23/04/28,True,,,,,,0.0
2024,3,12,24/03/29,True,6926000,264000,390000,247000,154.2,0
2024,3,12,24/04/30,False,6918389,278856,425525,267850,167.2,0
2024,6,3,24/07/31,False,1492524,62855,102231,79237,49.5,
2024,9,3,24/10/30,False,1862433,136157,148464,110325,68.9,
2024,12,3,25/01/30,False,1608362,112053,98029,53597,33.5,
2025,3,12,24/04/30,True,,,,,,0
