year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,,False,8231,442,398,120,477.8,0.0
2002,1,12,,False,9485,635,596,247,705.4,50.0
2003,1,12,,False,13537,743,779,344,984.1,50.0
2004,1,12,03/07/17,False,16780,1271,1290,646,1756.5,75.0
2005,1,12,04/03/19,False,17745,1347,1331,687,307.7,20.0
2006,1,12,05/03/18,False,18059,957,927,449,181.9,20.0
2007,1,12,06/03/17,False,18589,748,776,35,14.4,40.0
2008,1,12,07/03/16,False,15673,-1115,-1139,-1227,-498.4,40.0
2009,1,12,08/03/26,False,12915,-1193,-1177,-1822,-755.3,0.0
2010,1,12,09/03/13,False,12375,93,4,71,29.7,0.0
2011,1,12,10/03/16,False,7415,-540,-514,-889,-368.8,0.0
2012,1,12,11/03/17,False,4911,-362,-296,-329,-136.4,0.0
2013,1,12,12/03/16,False,2641,-201,-199,-248,-102.8,0.0
2014,1,12,13/03/15,False,1907,-25,-117,-70,-17.8,0.0
2015,1,12,14/03/14,False,956,-292,-352,-325,-79.1,0.0
2016,1,12,15/03/13,False,594,-137,-193,-100,-19.6,0.0
2017,1,12,16/03/11,False,533,-246,-259,-262,-36.6,0.0
2018,1,12,17/03/10,False,543,-140,-120,-129,-14.5,0.0
2019,1,12,18/03/15,False,632,-29,-26,-33,-3.6,0.0
2019,4,3,19/06/13,False,236,-54,-73,-74,-5.4,
2019,7,3,19/09/13,False,304,-44,-19,-16,-1.2,
2019,10,3,19/12/13,False,198,-86,-103,-105,-7.6,
2020,1,3,20/03/16,False,147,-110,-126,-132,-9.0,
2020,1,12,19/03/20,False,1575,-324,-367,-385,-30.3,0.0
2020,4,3,20/06/12,False,189,3,0,0,0.0,
2020,7,3,20/09/14,False,336,-11,-1,-2,-0.1,
2020,10,3,20/12/14,False,106,-38,-52,-52,-3.0,
2021,1,3,21/03/19,False,80,-90,-110,-110,-6.2,
2021,1,12,19/03/20,True,,,,,,0.0
2021,1,12,20/03/16,False,885,-294,-321,-327,-22.3,0.0
2021,1,12,21/03/19,False,711,-136,-163,-164,-9.2,0
2021,4,3,21/06/14,False,1156,18,-30,-31,-1.3,
2021,7,3,21/09/13,False,733,-72,-58,7,0.3,
2021,10,3,21/12/15,False,1274,-63,-59,-64,-2.5,
2022,1,3,22/03/24,False,1606,161,162,152,6.0,
2022,1,12,20/03/16,True,,,,,,0.0
2022,1,12,21/03/19,False,711,-136,-163,-164,-9.2,0.0
2022,1,12,22/03/24,False,4769,44,15,64,2.5,0
2022,4,3,22/06/14,False,490,-101,-65,-81,-3.1,
2022,7,3,22/09/14,False,1325,-41,-29,-30,-1.2,
2022,10,3,22/12/14,False,876,-19,22,17,0.6,
2023,1,3,23/03/17,False,1328,-48,-126,-118,-4.2,
2023,1,12,21/03/19,True,,,,,,0.0
2023,1,12,21/04/12,True,3246,45,45,41,,0.0
2023,1,12,22/03/24,False,4769,44,15,64,2.5,0.0
2023,1,12,23/03/17,False,4019,-209,-198,-212,-7.6,0
2023,4,3,23/06/14,False,1872,-95,-83,-82,-2.6,
2023,7,3,23/09/13,False,1890,-66,-43,-45,-1.4,
2023,10,3,23/12/13,False,1109,-81,-80,-78,-2.5,
2024,1,3,24/03/13,False,1422,-53,-65,-64,-2.0,
2024,1,12,22/03/24,True,,,,,,0.0
2024,1,12,22/05/18,True,6581,167,96,78,,0.0
2024,1,12,22/12/14,True,4560,-52,37,15,,0.0
2024,1,12,23/03/17,False,4019,-209,-198,-212,-7.6,0.0
2024,1,12,24/03/13,False,6293,-295,-271,-394,-12.4,0
2024,4,3,24/06/14,False,612,-28,-2,-3,-0.1,
2024,7,3,24/09/13,False,1378,10,-9,-9,-0.3,
2024,10,3,24/12/13,False,5068,-47,-41,-19,-0.6,
2025,1,12,23/03/17,True,,,,,,0.0
2025,1,12,23/06/14,True,4652,149,149,140,,0.0
2025,1,12,23/12/13,True,6321,-204,-178,-177,,0.0
2025,1,12,24/03/13,False,6293,-295,-271,-269,-8.4,0.0
2025,1,12,24/03/13,True,6725,72,71,52,1.6,0
2025,1,12,24/12/13,True,12534,85,77,56,1.4,0
2026,1,12,24/03/13,True,6725,72,71,52,1.6,0.0
