year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/27,False,4619,178,118,26,4.3,6.0
2000,3,12,00/05/26,False,5081,190,124,54,9.0,6.0
2001,3,12,01/05/16,False,5209,137,160,10,1.7,6.0
2002,3,12,02/05/15,False,4854,120,170,11,1.9,6.0
2003,3,12,03/05/13,False,5549,282,185,56,8.9,6.0
2004,3,12,04/05/11,False,5834,333,295,212,34.7,6.0
2005,3,12,05/05/10,False,5737,215,292,179,29.1,6.0
2006,3,12,06/05/10,False,6390,230,311,120,20.0,6.0
2007,3,12,07/05/08,False,6282,237,268,114,19.1,6.0
2008,3,12,08/05/07,False,6924,254,225,120,20.1,6.0
2009,3,12,09/05/07,False,5714,-335,-335,-386,-64.4,0.0
2010,3,12,10/05/07,False,4854,80,92,130,21.7,0.0
2011,3,12,11/05/09,False,5803,273,286,225,37.6,5.0
2012,3,12,12/05/08,False,5950,290,318,179,29.9,6.0
2013,3,12,13/05/08,False,6203,359,425,270,45.2,8.0
2014,3,12,14/05/07,False,6876,667,728,440,73.4,10.0
2015,3,12,15/05/07,False,7150,698,926,318,53.1,10.0
2016,3,12,16/05/10,False,6489,366,331,271,45.3,12.0
2017,3,12,17/05/09,False,7541,408,383,246,41.2,12.0
2018,3,12,18/05/08,False,7744,174,260,172,28.8,12.0
2019,3,3,19/05/07,False,1510,-91,-121,-65,-11.1,
2019,3,12,18/05/08,True,7800,410,420,285,,12.0
2019,3,12,18/11/06,True,8200,250,270,175,,12.0
2019,3,12,19/05/07,False,7725,18,1,23,3.9,12.0
2019,6,3,19/08/06,False,1604,-83,-89,-85,-14.2,
2019,9,3,19/11/05,False,1585,-111,-118,-103,-17.2,
2019,12,3,20/02/04,False,1542,-74,-71,-37,-6.2,
2020,3,3,20/07/15,False,1616,-12,-27,-291,-48.6,
2020,3,12,19/05/07,True,7000,70,80,50,,10.0
2020,3,12,19/11/05,True,6625,-110,-115,-80,,
2020,3,12,20/02/04,True,6625,-110,-115,-80,,3.0
2020,3,12,20/05/12,True,6625,-110,-115,-80,,0.0
2020,3,12,20/07/15,False,6347,-280,-305,-516,-86.2,0.0
2020,6,3,20/08/04,False,882,-247,-246,-222,-37.2,
2020,9,3,20/11/02,False,1398,-100,-85,-214,-35.7,
2020,12,3,21/02/09,False,1734,67,40,43,7.2,
2021,3,3,21/05/11,False,1765,51,62,49,8.2,
2021,3,12,20/07/15,True,,,,,,
2021,3,12,20/11/02,True,5500,-250,-230,-310,,
2021,3,12,21/02/09,True,5500,-250,-230,-310,,0.0
2021,3,12,21/05/11,False,5779,-229,-229,-344,-57.4,0.0
2021,6,3,21/08/03,False,1642,12,0,-6,-1.1,
2021,9,3,21/11/09,False,1580,-36,-40,-28,-4.7,
2021,12,3,22/02/08,False,1434,-89,-84,-56,-9.4,
2022,3,3,22/05/10,False,1474,-182,-164,-113,-18.9,
2022,3,12,21/05/11,True,6200,50,15,15,,
2022,3,12,21/11/09,True,6100,10,-20,-25,,
2022,3,12,22/02/08,True,6100,-170,-190,-130,,0.0
2022,3,12,22/05/10,False,6130,-295,-288,-203,-33.9,0.0
2022,6,3,22/08/09,False,1357,-158,-105,-72,-12.1,
2022,9,3,22/11/08,False,1662,-19,13,-99,-16.6,
2022,12,3,23/02/07,False,1723,-35,-127,-121,-20.2,
2023,3,3,23/05/09,False,1669,-15,-44,-102,-17.0,
2023,3,12,22/05/10,True,6250,50,25,15,,
2023,3,12,22/11/08,True,6560,22,35,-90,,
2023,3,12,23/02/07,True,6300,-275,-280,-350,,0.0
2023,3,12,23/05/09,False,6411,-227,-263,-394,-65.8,0.0
2023,6,3,23/08/08,False,1675,-29,30,20,3.4,
2023,9,3,23/11/07,False,1875,23,76,38,6.4,
2023,12,3,24/02/13,False,2045,94,11,11,1.8,
2024,3,3,24/05/09,False,1820,48,113,104,17.4,
2024,3,12,23/05/09,True,6450,50,45,40,6.7,
2024,3,12,24/05/09,False,7415,136,230,173,28.9,0
2024,6,3,24/08/06,False,1782,-22,82,56,9.4,
2024,9,3,24/11/13,False,1891,17,-122,-121,-20.3,
2025,3,12,24/05/09,True,7400,100,70,30,5.0,
2025,3,12,24/11/13,True,7400,100,70,30,5.0,0
