year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,40868,439,414,-197,-49.8,0.0
2000,3,12,00/05/22,False,39091,565,617,110,28.0,15.0
2001,3,12,01/05/09,False,41308,748,579,125,31.6,15.0
2002,3,12,02/04/26,False,38465,168,126,-1469,-371.2,15.0
2003,3,12,03/05/23,False,32950,-1114,-1018,-659,-166.6,0.0
2004,3,12,04/04/28,False,30845,346,425,144,36.7,0.0
2005,3,12,05/04/27,False,30920,107,241,-1399,-354.0,0.0
2006,3,12,06/04/27,False,29306,515,530,142,33.3,15.0
2007,3,12,07/04/26,False,33424,456,484,158,40.0,15.0
2008,3,12,08/04/24,False,30774,742,703,202,51.3,15.0
2009,3,12,09/04/28,False,27665,393,397,139,35.4,15.0
2010,3,12,10/04/27,False,46332,637,779,238,36.8,15.0
2011,3,12,11/04/27,False,54607,130,305,143,16.0,15.0
2012,3,12,12/04/25,False,55689,1022,1200,-322,-35.9,15.0
2013,3,12,13/04/24,False,64293,1894,2096,1135,126.2,25.0
2014,3,12,14/04/23,False,66135,2414,2635,1426,158.5,25.0
2015,3,12,15/04/24,False,70632,2910,3141,1721,191.4,35.0
2016,3,12,16/04/26,False,77404,3692,3718,2092,232.7,40.0
2017,3,12,17/04/26,False,78472,4670,4691,2970,330.3,60.0
2018,3,12,18/04/25,False,80245,4311,4305,2857,317.7,60.0
2019,3,3,19/04/24,False,30231,2725,2696,1701,189.2,
2019,3,12,18/04/25,True,82000,4700,4600,3000,,65.0
2019,3,12,19/04/24,False,87901,4911,4852,3082,342.8,70.0
2019,6,3,19/07/25,False,16125,412,395,222,24.8,
2019,9,3,19/10/30,False,18469,1009,961,640,71.2,
2019,12,3,20/01/30,False,19173,1335,1341,1038,115.4,
2020,3,3,20/04/24,False,28219,3173,3110,1778,197.8,
2020,3,12,19/04/24,True,84000,4900,4800,3100,,75.0
2020,3,12,20/04/24,False,81986,5929,5807,3678,409.1,75.0
2020,6,3,20/07/30,False,13872,403,458,277,30.8,
2020,9,3,20/10/29,False,18261,1224,1235,850,94.6,
2020,12,3,21/01/28,False,17622,1423,1408,939,104.5,
2021,3,3,21/04/26,False,24413,2929,2882,1879,209.0,
2021,3,12,20/04/24,True,,,,,,
2021,3,12,20/07/30,True,75000,4900,4850,3150,,75.0
2021,3,12,21/01/28,True,75000,5400,5350,3500,,80.0
2021,3,12,21/04/26,False,74168,5979,5983,3945,438.8,90.0
2021,6,3,21/07/29,False,14581,224,210,100,11.1,
2021,9,3,21/10/28,False,21166,1582,1608,1106,123.0,
2021,12,3,22/01/27,False,19136,1281,1298,892,99.2,
2022,3,3,22/05/25,False,27167,3505,3590,2509,279.1,
2022,3,12,21/04/26,True,82000,6000,5980,3950,,100.0
2022,3,12,22/05/25,False,82050,6592,6706,4607,512.4,130.0
2022,6,3,22/07/26,False,15539,297,374,176,19.6,
2022,9,3,22/10/26,False,21329,1245,1188,785,87.4,
2022,12,3,23/01/27,False,21198,796,774,438,48.7,
2023,3,3,23/04/25,False,30043,4588,4678,3137,348.9,
2023,3,12,22/05/25,True,83000,6650,6650,4400,,150.0
2023,3,12,23/04/25,False,88109,6926,7014,4536,504.4,150.0
2023,6,3,23/07/28,False,19544,444,537,351,39.1,
2023,9,3,23/10/26,False,24947,1319,1389,801,89.2,
2023,12,3,24/01/30,False,25776,1654,1604,1140,126.8,
2024,3,3,24/04/24,False,33382,4462,4599,3121,347.1,
2024,3,12,23/04/25,True,90000,7000,7000,4600,,160.0
2024,3,12,23/10/26,True,93000,7000,7000,4600,,160.0
2024,3,12,24/01/30,True,97000,7500,7500,4900,544.9,170.0
2024,3,12,24/04/24,False,103649,7879,8129,5413,602.0,190
2024,6,3,24/07/24,False,20109,1489,1652,1062,118.2,
2024,9,3,24/10/29,False,19381,1283,1276,846,94.1,
2024,12,3,25/01/29,False,24106,1599,1526,1137,126.4,
2025,3,12,24/04/24,True,94000,8000,8000,5200,578.2,190
2025,3,12,25/01/29,True,,,,,,
