year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,266087,1839,1667,821,14.6,6.0
2000,3,12,00/05/18,False,267894,3462,5164,3098,55.0,6.0
2001,3,12,01/05/17,False,301349,4859,8187,5182,92.0,7.5
2002,3,12,02/05/16,False,270290,1334,5237,1874,33.3,6.0
2003,3,12,03/05/15,False,288937,2601,4936,348,6.2,6.0
2004,3,12,04/05/17,False,331780,4223,6608,3451,60.9,6.0
2005,3,12,05/05/16,False,369761,5745,9170,5968,104.3,6.0
2006,3,12,06/05/16,False,423374,6339,7572,4638,75.0,23.0
2007,3,12,07/05/10,False,466096,7605,7325,4570,72.8,12.0
2008,3,12,08/05/12,False,500019,7659,7795,2922,45.0,10.0
2009,3,12,09/05/11,False,442761,3576,3823,2162,33.2,10.0
2010,3,12,10/05/12,False,410782,5510,4889,1762,27.1,10.0
2011,3,12,11/05/11,False,469090,7900,8481,7232,111.3,26.0
2012,3,12,12/05/08,False,464429,7632,8834,6297,97.5,21.0
2013,3,12,13/05/07,False,479942,7765,9603,6630,104.3,23.0
2014,3,12,14/05/08,False,561173,10936,12454,8669,137.0,30.0
2015,3,12,15/05/08,False,572114,10774,13217,8630,137.2,33.0
2016,3,12,16/05/10,False,577037,11371,12257,9510,151.9,36.0
2017,3,12,17/05/11,False,586630,12616,13672,9687,156.3,40.0
2018,3,12,18/05/10,False,621137,5962,6374,6744,109.9,40.0
2019,3,3,19/05/09,False,146660,2747,2865,1565,25.7,
2019,3,12,18/05/10,True,660000,13500,14000,10500,,45.0
2019,3,12,19/02/07,True,660000,14000,14000,12500,,48.0
2019,3,12,19/05/09,False,634740,14031,14309,12896,211.4,48.0
2019,6,3,19/08/08,False,153461,3507,4377,3054,50.5,
2019,9,3,19/11/06,False,154154,3619,3564,3684,60.9,
2019,12,3,20/02/07,False,150958,3309,3646,2375,39.3,
2020,3,3,20/05/22,False,141739,2794,2624,2302,38.1,
2020,3,12,19/05/09,True,670000,14500,14500,11000,,48.0
2020,3,12,20/02/07,True,670000,14500,14500,11000,,53.0
2020,3,12,20/05/12,True,600000,13200,14200,11400,,53.0
2020,3,12,20/05/22,False,600312,13229,14211,11415,188.8,53.0
2020,6,3,20/08/06,False,128701,2227,3072,2020,33.6,
2020,9,3,20/11/05,False,138487,3985,3876,3831,63.6,
2020,12,3,21/02/05,False,153180,4398,5048,3635,60.4,
2021,3,3,21/05/11,False,157215,4363,4518,4306,71.5,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/08/06,True,550000,9500,10000,8500,,53.0
2021,3,12,20/11/05,True,550000,12000,12700,10500,,53.0
2021,3,12,21/02/25,True,550000,12000,12700,10500,,63.0
2021,3,12,21/05/11,False,577583,14973,16514,13792,229.1,63.0
2021,6,3,21/08/05,False,162643,5596,6451,7968,132.4,
2021,9,3,21/11/08,False,165943,5480,5591,5550,92.2,
2021,12,3,22/02/07,False,176385,5259,5787,4763,79.1,
2022,3,3,22/05/10,False,175991,3717,3819,4070,68.2,
2022,3,12,21/05/11,True,600000,14500,15000,14000,,70.0
2022,3,12,21/08/05,True,600000,16000,17000,16000,,70.0
2022,3,12,22/02/07,True,650000,19500,21000,21500,,110.0
2022,3,12,22/05/10,False,680962,20052,21648,22351,374.2,110.0
2022,6,3,22/08/05,False,184062,5335,5392,4560,79.9,
2022,9,3,22/11/07,False,189353,5211,4918,5056,88.6,
2022,12,3,23/02/08,False,187739,5580,5084,5741,100.9,
2023,3,3,23/05/10,False,174466,4188,3716,4121,72.6,
2023,3,12,22/05/10,True,730000,19500,20500,20500,,115.0
2023,3,12,23/05/10,False,735620,20314,19110,19478,343.3,115.0
2023,6,3,23/08/08,False,184557,5071,5346,7721,139.7,
2023,9,3,23/11/07,False,190639,5394,5310,4821,87.3,
2023,12,3,24/02/07,False,197799,5854,5746,4144,75.1,
2024,3,3,24/05/09,False,193027,4871,4991,3314,60.0,
2024,3,12,23/05/10,True,800000,21000,20000,21000,380.2,120.0
2024,3,12,24/05/09,False,766022,21190,21393,20000,362.2,120
2024,6,3,24/08/08,False,213591,6825,7254,6369,116.1,
2024,9,3,24/11/07,False,208020,7038,6725,5209,95.4,
2024,12,3,25/02/06,False,213495,6530,6847,5890,108.0,
2025,3,12,24/05/09,True,830000,22500,21500,17000,307.8,125
2025,3,12,24/11/07,True,830000,24000,24000,20000,367.8,125
