year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,2967,86,83,30,28.2,9.94
2000,9,12,,False,4176,137,136,75,67.4,9.94
2001,9,12,,False,4444,12,15,5,4.4,14.92
2002,9,12,,False,5211,273,273,147,109.3,19.89
2003,9,12,04/05/26,False,5625,208,202,105,73.6,6.76
2004,9,12,04/11/19,False,5712,156,127,70,49.2,27.84
2005,9,12,05/11/18,False,5234,171,175,99,15.3,7.16
2006,9,12,06/11/27,False,6355,-430,-440,-601,-93.5,4.38
2007,9,12,07/11/26,False,11916,139,116,6,1.0,0.0
2008,9,12,08/11/21,False,9809,153,138,94,13.2,3.98
2009,9,12,09/11/13,False,7624,-856,-922,-1326,-130.1,0.0
2010,9,12,10/11/15,False,5469,1,-20,-316,-11.3,0.0
2011,9,12,11/11/11,False,4990,23,8,14,0.5,0.0
2012,9,12,12/11/16,False,4423,24,14,25,0.9,0.0
2013,9,12,13/11/15,False,4056,-29,-56,-188,-8.3,0.0
2014,9,12,14/11/14,False,3681,101,83,71,1.6,0.0
2015,9,12,15/11/13,False,3718,-64,-67,28,0.6,0.0
2016,9,12,16/11/14,False,4421,124,97,54,1.0,1.0
2017,9,12,17/11/15,False,5139,292,258,140,2.4,1.0
2018,9,12,18/11/15,False,7296,653,627,304,4.8,1.5
2019,3,3,19/05/13,False,2754,243,249,147,2.2,
2019,6,3,19/08/09,False,2582,32,-11,-32,-0.5,
2019,9,3,19/11/18,False,2772,245,389,218,3.2,
2019,9,12,18/11/15,True,11400,1200,1200,670,,3.0
2019,9,12,19/05/13,True,12500,1250,1280,670,,3.0
2019,9,12,19/11/18,False,9858,511,642,318,4.7,3.0
2019,12,3,20/02/14,False,2405,-182,-178,-201,-2.9,
2020,3,3,20/05/29,False,2246,-22,-8,261,3.7,
2020,6,3,20/08/11,False,1860,-121,-113,185,2.6,
2020,9,3,20/11/13,False,2228,-20,55,82,1.1,
2020,9,12,19/11/18,True,15000,1000,1000,450,,2.0
2020,9,12,20/05/29,True,10300,160,190,420,,2.0
2020,9,12,20/11/12,True,8730,-350,-250,320,,2.0
2020,9,12,20/11/13,False,8739,-345,-244,327,4.4,2.0
2020,12,3,21/02/15,False,1658,73,77,13,0.2,
2021,3,3,21/05/14,False,1820,126,109,51,0.6,
2021,6,3,21/08/13,False,1408,-25,-46,-78,-1.0,
2021,9,3,21/11/15,False,1742,36,13,-302,-3.7,
2021,9,12,20/11/13,True,10200,600,600,350,,2.0
2021,9,12,21/08/13,True,8000,10,50,-200,,2.0
2021,9,12,21/09/27,True,7800,-20,20,-560,,2.0
2021,9,12,21/11/12,True,7796,5,-51,-674,,0.0
2021,9,12,21/11/15,False,6628,210,153,-316,-3.9,0.0
2021,12,3,22/02/14,False,2032,41,91,81,1.0,
2022,3,3,22/05/13,False,2149,183,163,121,1.5,
2022,6,3,22/08/10,False,2249,69,64,36,0.4,
2022,9,3,22/11/14,False,2490,120,139,113,1.4,
2022,9,12,21/11/15,True,9600,480,450,260,,1.0
2022,9,12,22/11/14,False,8920,413,457,351,4.3,1.0
2022,12,3,23/02/13,False,2153,-4,-14,-23,-0.3,
2023,3,3,23/05/15,False,2421,140,147,99,1.2,
2023,6,3,23/08/10,False,2295,165,196,125,1.5,
2023,9,3,23/11/14,False,2641,149,161,113,1.4,
2023,9,12,22/11/14,True,10500,780,750,450,,1.6
2023,9,12,23/11/10,True,9510,450,,314,,1.6
2023,9,12,23/11/14,False,9510,450,490,314,3.9,1.6
2023,12,3,24/02/14,False,2858,2,45,45,0.6,
2024,3,3,24/05/15,False,2643,176,167,83,1.0,
2024,6,3,24/08/09,False,2709,-28,-41,-43,-0.5,
2024,9,3,24/11/14,False,3477,119,136,-2,0.0,
2024,9,12,23/11/14,True,13000,900,900,600,7.4,2.2
2024,9,12,24/08/09,True,12000,460,460,300,3.7,1.6
2024,9,12,24/11/12,True,11687,269,,84,,1.6
2024,9,12,24/11/14,False,11687,269,307,83,1.0,1.6
2025,9,12,24/11/14,True,14800,700,700,430,5.3,1.6
