year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,10,12,,False,179,,60,33,28254.0,0.0
2014,10,12,,False,703,,40,27,22582.0,0.0
2015,10,12,,False,3186,,103,43,36.2,0.0
2016,10,12,,False,5373,-75,-102,-133,-104.5,0.0
2017,10,12,,False,9557,356,336,258,257.9,0.0
2018,10,12,18/12/13,False,20126,678,641,399,17.7,0.0
2019,4,3,19/06/12,False,9412,256,211,171,6.6,
2019,7,3,19/09/11,False,9127,119,35,-38,-1.5,
2019,10,3,19/12/09,False,13408,740,718,401,14.9,
2019,10,12,18/12/13,True,32663,1041,979,654,,
2019,10,12,19/03/13,True,36605,1041,979,654,,
2019,10,12,19/12/03,True,39200,1180,1010,500,,
2019,10,12,19/12/09,False,39286,1193,1019,510,19.0,0.0
2020,1,3,20/03/12,False,9842,-46,-70,-84,-3.0,
2020,4,3,20/06/11,False,14742,470,393,199,6.9,
2020,7,3,20/09/14,False,15206,260,199,27,0.9,
2020,10,3,20/12/15,False,23280,1204,1132,761,26.3,
2020,10,12,19/12/09,True,55000,1800,1530,770,,
2020,10,12,20/03/12,True,61000,1800,1530,770,,
2020,10,12,20/12/15,False,63070,1888,1654,903,31.3,0.0
2021,1,3,21/03/15,False,10329,-722,-821,-587,-19.5,
2021,4,3,21/06/14,False,21540,510,408,236,7.3,
2021,7,3,21/09/14,False,16153,-304,-412,-273,-8.3,
2021,10,3,21/12/15,False,26845,-598,-718,-230,-6.9,
2021,10,12,20/12/15,True,85000,2455,2060,1000,,0.0
2021,10,12,21/09/14,True,85000,-490,-970,-1340,,0.0
2021,10,12,21/12/15,False,74867,-1114,-1543,-854,-25.4,0.0
2022,1,3,22/03/17,False,17339,-669,-780,-561,-16.0,
2022,4,3,22/06/14,False,31562,896,736,500,14.0,
2022,7,3,22/09/14,False,28774,473,337,221,6.2,
2022,10,3,22/12/15,False,35894,328,184,224,6.2,
2022,10,12,21/12/15,True,110000,57,,-700,,
2022,10,12,22/06/14,True,110000,500,,-350,,
2022,10,12,22/09/14,True,110000,850,,180,,
2022,10,12,22/12/15,False,113569,1028,477,384,10.7,0.0
2023,1,3,23/03/16,False,24075,-538,-656,-506,-13.8,
2023,4,3,23/06/12,False,39336,1485,1320,883,24.1,
2023,7,3,23/09/14,False,35560,697,536,243,6.6,
2023,10,3,23/12/11,False,47676,567,385,390,10.6,
2023,10,12,22/12/15,True,145500,,,430,,
2023,10,12,23/09/14,True,145500,,,940,,
2023,10,12,23/12/11,False,146647,2211,1585,1010,27.5,0.0
2024,1,3,24/03/11,False,34339,414,285,84,2.3,
2024,4,3,24/06/13,False,51582,1716,1519,843,22.9,
2024,7,3,24/09/12,False,45722,476,278,95,2.6,
2024,10,3,24/12/11,False,58240,1272,1061,819,22.3,
2024,10,12,23/12/11,True,176300,,,1690,46.0,0.0
2024,10,12,24/06/13,True,185000,,,1690,46.0,0
2024,10,12,24/12/11,False,189883,3878,3143,1841,50.0,0
2025,10,12,24/12/11,True,248000,,,3000,81.3,0
