year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,554,-81,-99,-99,-146.8,0.0
2000,12,12,,False,1031,-141,-145,-150,-150.1,0.0
2001,12,12,,False,1241,-98,-104,-114,-37.4,0.0
2002,12,12,,False,2029,38,44,11,1.6,0.0
2003,12,12,04/08/05,False,2594,156,156,227,31.7,0.0
2004,12,12,05/02/02,False,3848,250,243,330,45.1,0.0
2005,12,12,06/02/02,False,4247,270,268,222,29.2,5.0
2006,12,12,07/02/01,False,5125,-13,-16,-184,-22.5,5.0
2007,12,12,08/01/31,False,5851,118,137,-51,-5.8,0.0
2008,12,12,09/02/02,False,5815,53,74,-101,-11.4,0.0
2009,12,12,10/02/01,False,5480,10,9,-33,-3.8,0.0
2010,12,12,11/01/31,False,4987,-283,-286,-312,-36.0,0.0
2011,12,12,12/01/31,False,5110,-155,-161,-247,-28.6,0.0
2012,12,12,13/01/31,False,6029,111,106,34,4.0,3.0
2013,12,12,14/01/31,False,6624,246,265,110,12.7,5.0
2014,12,12,15/02/02,False,7349,55,61,16,1.9,5.0
2015,12,12,16/02/02,False,9362,-111,-137,-186,-21.7,0.0
2016,12,12,17/02/02,False,12080,474,389,254,29.6,0.0
2017,12,12,18/02/05,False,12470,320,326,-587,-68.1,0.0
2018,12,12,19/02/05,False,12799,290,310,225,26.2,0.0
2019,3,3,19/04/26,False,3529,91,106,34,4.0,
2019,6,3,19/07/31,False,3385,-53,-36,-54,-6.3,
2019,9,3,19/10/31,False,3221,-112,-104,-54,-6.3,
2019,12,3,20/02/05,False,3551,128,130,106,12.4,
2019,12,12,19/02/05,True,13200,200,210,140,,5.0
2019,12,12,20/01/23,True,13680,55,97,36,,5.0
2019,12,12,20/02/05,False,13686,54,96,32,3.7,5.0
2020,3,3,20/04/28,False,3979,141,136,73,8.5,
2020,6,3,20/08/03,False,3297,-87,-79,-54,-6.5,
2020,9,3,20/10/29,False,3253,-60,-59,93,10.8,
2020,12,3,21/02/03,False,4312,242,258,198,22.9,
2020,12,12,20/02/05,True,14300,80,100,40,,5.0
2020,12,12,20/10/29,True,14200,40,45,150,,5.0
2020,12,12,21/01/28,True,15360,275,300,340,,5.0
2020,12,12,21/02/03,False,14841,236,256,310,35.8,10.0
2021,3,3,21/04/28,False,4398,223,237,159,18.4,
2021,6,3,21/07/29,False,3681,72,79,75,8.7,
2021,9,3,21/10/28,False,3628,-16,-4,-10,-1.2,
2021,12,3,22/02/03,False,4018,79,88,143,16.5,
2021,12,12,21/02/03,True,15500,320,350,250,,10.0
2021,12,12,21/07/29,True,15700,480,510,390,,10.0
2021,12,12,22/02/03,False,15725,358,400,367,42.4,15.0
2022,3,3,22/04/27,False,3767,-18,1,-4,-0.5,
2022,6,3,22/07/28,False,3489,-207,-208,-335,-38.8,
2022,9,3,22/10/27,False,3430,-243,-212,-227,-26.2,
2022,12,3,23/02/02,False,3734,-104,-80,-73,-8.4,
2022,12,12,22/02/03,True,16000,100,120,60,,10.0
2022,12,12,22/07/28,True,15000,-550,-500,-650,,10.0
2022,12,12,23/02/02,False,14420,-572,-499,-639,-73.8,10.0
2023,3,3,23/05/10,False,4220,24,57,12,1.5,
2023,6,3,23/08/09,False,3846,-130,-135,-188,-21.7,
2023,9,3,23/11/09,False,3635,-88,-61,-10,-1.2,
2023,12,3,24/02/08,False,4188,-14,124,168,20.4,
2023,12,12,23/02/02,True,,,,,,
2023,12,12,24/02/08,False,15889,-208,-15,-18,-2.2,5.0
2024,3,3,24/05/08,False,6405,18,57,38,4.5,
2024,6,3,24/08/08,False,5399,-36,0,-15,-1.8,
2024,9,3,24/11/07,False,3913,-68,-16,-35,-4.3,
2024,12,12,24/02/08,True,16600,250,330,220,25.4,10.0
2024,12,12,24/08/08,True,20000,250,330,220,25.4,10
2024,12,12,24/11/07,True,20000,-70,45,280,32.3,10
2024,12,12,24/12/24,True,20000,-70,45,280,32.3,0
