year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,274,39,37,16,67.9,0.0
2003,8,5,,False,92,1,0,0,3.0,0.0
2004,8,12,,False,436,84,79,45,190.0,0.0
2005,8,12,,False,564,106,103,72,8.9,0.0
2006,8,12,06/12/26,False,930,154,141,84,9.8,0.0
2007,8,12,07/10/11,False,1074,120,89,72,7.0,0.0
2008,8,12,08/10/08,False,1170,-39,-65,7,0.7,0.0
2009,8,12,09/10/14,False,2007,-546,-500,-700,-63.1,0.0
2010,8,12,10/10/13,False,938,-227,-287,-405,-36.5,0.0
2011,8,12,11/10/13,False,1266,5,-49,-389,-35.4,0.0
2012,8,12,12/10/12,False,1103,50,21,-62,-6.0,0.0
2013,8,12,13/10/11,False,1162,126,128,81,7.8,0.0
2014,8,12,14/10/14,False,1585,267,255,302,28.9,0.0
2015,8,12,15/10/14,False,2124,450,435,559,53.2,6.0
2016,8,12,16/10/07,False,2242,488,458,363,34.5,7.5
2017,8,12,17/10/10,False,3035,764,737,538,50.7,10.0
2018,8,12,18/10/10,False,4588,1234,1211,866,72.0,20.0
2019,2,3,19/03/29,False,932,75,69,41,3.2,
2019,5,3,19/06/28,False,842,56,52,34,2.6,
2019,8,3,19/10/10,False,1071,138,132,211,16.2,
2019,8,12,18/10/10,True,4900,1000,980,690,,20.0
2019,8,12,19/03/29,True,4170,530,510,370,,15.0
2019,8,12,19/10/10,False,4019,495,477,436,33.5,15.0
2019,11,3,20/01/06,False,941,147,144,98,7.5,
2020,2,3,20/03/30,False,1077,217,197,139,10.7,
2020,5,3,20/06/30,False,1164,265,259,256,19.7,
2020,8,3,20/10/08,False,1206,267,234,197,15.2,
2020,8,12,19/10/10,True,4900,650,633,440,,15.0
2020,8,12,19/12/20,True,4380,650,633,440,,15.0
2020,8,12,20/06/10,True,4364,858,825,648,,15.0
2020,8,12,20/09/11,True,4364,858,825,648,,17.0
2020,8,12,20/10/08,False,4388,896,834,690,53.3,17.0
2020,11,3,21/01/06,False,1100,200,200,137,10.8,
2021,2,3,21/03/30,False,1199,224,222,157,12.3,
2021,5,3,21/06/30,False,1316,352,350,262,20.5,
2021,8,3,21/10/08,False,1754,431,428,346,27.1,
2021,8,12,20/10/08,True,4700,780,762,538,,20.0
2021,8,12,21/03/30,True,4980,1020,1000,705,,22.0
2021,8,12,21/06/30,True,5270,1240,1231,900,,22.0
2021,8,12,21/08/20,True,5270,1240,1231,900,,24.0
2021,8,12,21/10/08,False,5369,1207,1200,902,70.5,24.0
2021,11,3,21/12/28,False,1938,595,592,422,33.0,
2022,2,3,22/03/30,False,2024,580,579,415,32.4,
2022,5,3,22/06/30,False,2135,567,573,411,32.2,
2022,8,3,22/10/07,False,2488,619,622,569,44.7,
2022,8,12,21/10/08,True,7200,1800,1780,1245,,36.0
2022,8,12,22/02/09,True,7200,1800,1780,1245,,44.0
2022,8,12,22/04/15,True,8300,2300,2286,1667,,44.0
2022,8,12,22/10/07,False,8585,2361,2366,1817,142.6,48.0
2022,11,3,22/12/28,False,2487,668,663,467,37.0,
2023,2,3,23/03/30,False,1753,259,250,177,14.0,
2023,5,3,23/06/30,False,1141,-156,-181,-135,-10.7,
2023,8,3,23/10/06,False,1487,88,57,197,15.6,
2023,8,12,22/10/07,True,8700,1680,1660,1200,,36.0
2023,8,12,23/06/30,True,6803,730,655,612,,36.0
2023,8,12,23/10/06,False,6868,859,789,706,55.9,36.0
2023,11,3,23/12/28,False,1117,-22,-49,-39,-3.1,
2024,2,3,24/03/28,False,923,-56,-85,-62,-5.0,
2024,5,3,24/06/28,False,1304,102,76,50,4.0,
2024,8,3,24/10/11,False,1405,132,100,70,5.7,
2024,8,12,23/10/06,True,7000,680,562,400,31.6,30.0
2024,8,12,24/03/28,True,4680,77,-39,-34,-2.7,30
2024,8,12,24/09/12,True,4749,155,42,29,2.3,30
2024,8,12,24/10/11,False,4749,156,42,19,1.6,30
2024,11,3,24/12/27,False,1911,444,443,308,24.4,
2025,8,12,24/10/11,True,7600,1600,1500,1065,84.2,30
