year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,9,12,,False,3648,,417,252,34.9,0.0
2016,9,12,,False,5666,,367,73,10.1,0.0
2017,9,12,,False,5737,,-287,-397,-54.9,0.0
2018,9,12,,False,7165,205,165,226,28.3,0.0
2019,9,12,,False,7420,198,189,21,2.5,0.0
2019,12,3,,False,2283,289,290,451,51.9,
2020,3,3,,False,2317,231,191,91,10.4,
2020,6,3,20/08/11,False,2196,162,178,78,8.9,
2020,9,3,20/11/13,False,2551,95,15,-213,-23.6,
2020,9,12,20/07/10,True,8753,589,537,497,,0.0
2020,9,12,20/11/11,True,9347,777,674,407,,0.0
2020,9,12,20/11/13,False,9347,777,674,407,45.0,0.0
2020,12,3,21/02/12,False,2824,244,237,144,14.6,
2021,3,3,21/05/14,False,3190,349,363,209,21.0,
2021,6,3,21/08/13,False,3328,259,255,150,15.0,
2021,9,3,21/11/12,False,3350,285,336,332,33.1,
2021,9,12,20/11/13,True,11257,906,899,525,,0.0
2021,9,12,21/05/14,True,12589,1051,1013,561,,0.0
2021,9,12,21/11/10,True,12692,1137,1191,835,,0.0
2021,9,12,21/11/12,False,12692,1137,1191,835,83.2,0.0
2021,12,3,22/02/14,False,2611,442,448,289,28.6,
2022,3,3,22/05/13,False,2758,455,462,301,29.7,
2022,6,3,22/08/12,False,2858,279,287,183,18.0,
2022,9,3,22/11/11,False,3011,383,392,309,30.4,
2022,9,12,21/11/12,True,12485,1501,1499,977,,0.0
2022,9,12,22/11/11,False,11238,1559,1589,1082,106.3,0.0
2022,12,3,23/02/10,False,3043,278,287,187,18.2,
2023,3,3,23/05/12,False,3423,306,330,190,18.5,
2023,6,3,23/08/10,False,3503,133,143,40,3.9,
2023,9,3,23/11/10,False,3636,93,86,-1459,-140.5,
2023,9,12,22/11/11,True,13192,917,935,373,,0.0
2023,9,12,23/11/10,False,13605,810,846,-1042,-100.4,0.0
2023,12,3,24/02/09,False,3732,93,108,32,3.0,
2024,3,3,24/05/10,False,3921,-69,-53,-61,-5.8,
2024,6,3,24/08/09,False,3978,66,78,2,0.2,
2024,9,3,24/11/14,False,4091,447,461,271,25.5,
2024,9,12,23/11/10,True,17000,500,540,200,18.8,0.0
2024,9,12,24/11/14,False,15722,537,594,244,22.9,0
2025,9,12,24/11/14,True,18010,0,0,-614,-57.5,0
