year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/17,False,377647,13879,13565,5206,33.0,12.0
2000,11,12,01/01/15,False,384276,15470,14750,-1280,-8.2,12.0
2001,11,12,02/01/15,False,396697,17058,17039,8005,51.8,12.0
2002,11,12,03/01/14,False,434480,18586,18262,9306,60.4,12.0
2003,11,12,04/01/13,False,437032,18255,17532,8675,56.1,12.0
2004,11,12,05/01/11,False,423727,15662,15507,7006,45.2,13.0
2005,11,12,06/01/11,False,455007,12830,12829,5465,35.3,13.0
2006,11,12,07/01/11,False,456067,14159,14262,6071,39.7,14.0
2007,11,12,08/01/11,False,468006,15824,15836,7328,48.0,14.0
2008,11,12,09/01/13,False,473951,14036,14184,7721,50.8,15.0
2009,11,12,10/01/12,False,452239,17731,18414,9036,59.6,17.0
2010,11,12,11/01/12,False,471010,22119,22762,10613,70.0,18.0
2011,11,12,12/01/12,False,486435,20816,21912,9449,62.6,18.0
2012,11,12,13/01/10,False,504997,23368,24467,12291,82.1,20.0
2013,11,12,14/01/09,False,530549,22402,23749,12567,83.9,22.0
2014,11,12,15/01/08,False,553404,24343,25368,13366,88.7,23.0
2015,11,12,16/01/07,False,549774,26354,27224,16973,111.8,29.0
2016,11,12,17/01/11,False,552306,29818,31364,17093,113.5,34.5
2017,11,12,18/01/11,False,561688,31261,32511,18099,121.1,36.5
2018,11,12,19/01/10,False,573525,33067,34349,18320,124.9,38.0
2019,2,3,19/04/02,False,128319,6026,6408,3500,24.5,
2019,5,3,19/07/04,False,140667,10062,10529,6056,42.3,
2019,8,3,19/10/01,False,138481,8912,9290,5181,36.2,
2019,11,3,20/01/09,False,138256,7048,7048,3961,27.7,
2019,11,12,19/01/10,True,560000,33200,34400,18400,,45.0
2019,11,12,19/07/04,True,550000,33200,34400,18400,,45.0
2019,11,12,20/01/09,False,545723,32048,33275,18698,130.7,45.0
2020,2,3,20/04/02,False,133141,5105,5286,2556,17.9,
2020,5,3,20/07/02,False,129916,6089,6099,3087,21.6,
2020,8,3,20/10/01,False,134734,9238,9558,5318,37.2,
2020,11,3,21/01/07,False,133312,7871,8046,630,4.4,
2020,11,12,20/01/09,True,555000,32100,32500,14500,,40.0
2020,11,12,20/04/02,True,540000,30000,30500,12000,,40.0
2020,11,12,20/07/02,True,530000,24000,24200,7700,,40.0
2020,11,12,20/11/19,True,530000,27500,28000,10700,,40.0
2020,11,12,21/01/07,False,531103,28303,28989,11591,81.0,40.0
2021,2,3,21/04/05,False,94088,6324,6605,4521,31.7,
2021,5,3,21/07/06,False,104791,8175,8578,5100,36.0,
2021,8,3,21/10/04,False,104972,7415,8211,4903,34.8,
2021,11,3,22/01/11,False,103188,6058,6304,3490,24.8,
2021,11,12,21/01/07,True,400000,26400,27800,15000,,45.0
2021,11,12,21/07/06,True,410000,27000,28600,15400,,45.0
2021,11,12,21/12/27,True,407000,27900,29600,18000,,47.0
2021,11,12,22/01/11,False,407039,27972,29698,18014,128.2,47.0
2022,2,3,22/04/08,False,100536,6732,7151,4455,32.1,
2022,5,3,22/07/07,False,106987,7509,7813,4434,31.9,
2022,8,3,22/10/07,False,110691,7166,7981,5652,40.7,
2022,11,3,23/01/10,False,112090,4026,4304,1492,10.7,
2022,11,12,22/01/11,True,415000,26000,27700,15700,,47.0
2022,11,12,22/07/07,True,430000,26000,27700,15700,,47.0
2022,11,12,23/01/10,False,430304,25433,27249,16033,115.3,47.0
2023,2,3,23/04/06,False,107674,1656,1913,1267,9.1,
2023,5,3,23/07/05,False,112708,5190,5639,3530,25.4,
2023,8,3,23/10/05,False,115515,6495,7531,6284,45.2,
2023,11,3,24/01/10,False,119189,6353,5407,2093,15.1,
2023,11,12,23/01/10,True,454000,21000,23000,13000,,50.0
2023,11,12,23/04/06,True,440000,14000,15800,8500,,50.0
2023,11,12,23/07/05,True,447000,14000,15800,8500,,50.0
2023,11,12,23/10/05,True,453300,18000,19900,12000,,50.0
2023,11,12,24/01/10,False,455086,19694,20490,13174,94.8,50.0
2024,2,3,24/04/05,False,114632,8149,8849,6038,43.4,
2024,5,3,24/07/04,False,122202,10733,11457,6475,46.6,
2024,8,3,24/10/03,False,124077,10933,11876,7243,52.1,
2024,11,3,25/01/09,False,123074,4514,4692,1663,12.0,
2024,11,12,24/01/10,True,480000,25500,26700,13800,99.3,50.0
2024,11,12,24/04/05,True,480000,31000,32200,17400,125.2,50
2024,11,12,24/07/04,True,486000,34000,36100,20700,148.9,54
2024,11,12,25/01/09,False,483985,34329,36874,21419,154.1,54
2025,11,12,25/01/09,True,505000,34500,36600,29200,210.1,64
