year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,4,12,,False,2702,,187,163,81.8,0.0
2017,4,12,,False,3220,,244,75,37.8,0.0
2017,9,5,,False,1600,,56,37,18.6,40.0
2018,9,12,,False,4377,,468,372,186.3,45.0
2019,9,12,,False,6149,477,474,236,118.1,30.0
2020,9,12,,False,6122,411,419,226,113.2,0.0
2021,9,3,21/11/12,False,2168,252,251,193,96.7,
2021,9,12,21/10/08,True,6846,712,742,512,,0.0
2021,9,12,21/11/12,False,6985,770,801,571,286.0,25.0
2021,12,3,22/02/10,False,1789,228,265,150,57.1,
2022,3,3,22/05/12,False,1830,246,249,132,49.9,
2022,6,3,22/08/08,False,1912,202,216,132,49.7,
2022,9,3,22/11/14,False,1689,122,126,-6,-2.3,
2022,9,12,21/11/12,True,7034,810,831,588,,50.0
2022,9,12,22/11/02,True,7220,790,850,380,,50.0
2022,9,12,22/11/14,False,7220,798,856,408,153.2,50.0
2022,12,3,23/02/10,False,1799,237,237,489,181.4,
2023,3,3,23/05/12,False,1856,225,237,135,50.1,
2023,6,3,23/08/10,False,1888,102,117,164,60.9,
2023,9,3,23/11/14,False,2034,71,94,86,31.9,
2023,9,12,22/11/14,True,7708,864,900,609,,51.0
2023,9,12,23/11/14,False,7577,635,685,874,324.4,51.0
2023,12,3,24/02/13,False,1884,78,94,60,22.3,
2024,3,3,24/05/14,False,2352,290,279,146,53.5,
2024,6,3,24/08/09,False,2295,123,145,97,34.9,
2024,9,3,24/11/14,False,2770,273,288,319,114.0,
2024,9,12,23/11/14,True,9133,806,839,552,199.1,52.0
2024,9,12,24/11/14,False,9301,764,806,622,222.3,52
2025,9,12,24/11/14,True,11723,812,857,535,184.8,53
