year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2020,1,12,,False,7955,,294,178,89.0,0.0
2021,1,12,,False,8849,,182,109,54.8,0.0
2022,1,12,,False,10591,,652,452,226.5,0.0
2023,1,12,,False,11459,221,277,139,69.5,0.0
2023,4,3,,False,4391,368,373,244,122.3,
2023,7,3,,False,3536,128,137,89,44.6,
2023,10,3,23/12/15,False,3878,229,227,123,61.5,
2024,1,3,24/03/18,False,3534,72,67,45,20.9,
2024,1,12,,False,13090,561,610,413,207.0,20.7
2024,1,12,24/03/18,False,15339,797,804,501,232.1,49
2024,4,3,24/06/14,False,5316,553,548,365,133.6,
2024,7,3,24/09/13,False,4246,258,265,144,52.8,
2024,10,3,24/12/16,False,4652,437,437,268,98.1,
2025,1,12,23/11/08,True,14862,749,756,493,180.9,49.0
2025,1,12,24/03/18,False,15339,797,804,501,232.1,49
2025,1,12,24/03/18,True,17059,827,840,505,184.8,37
2025,1,12,24/09/13,True,17745,1085,1091,659,241.2,37
2025,1,12,24/12/16,True,18312,1335,1340,868,317.7,37
2026,1,12,24/03/18,True,17059,827,840,505,184.8,37
