year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,35075,653,68,-153,-6.0,5.0
2000,3,12,00/05/26,False,34603,1102,637,163,6.4,10.0
2001,3,12,01/05/18,False,33641,1209,886,251,9.9,10.0
2002,3,12,02/05/17,False,33290,1331,1018,-234,-9.3,5.0
2003,3,12,03/05/16,False,32861,1010,672,-181,-7.2,5.0
2004,3,12,04/05/14,False,32795,927,649,148,5.9,5.0
2005,3,12,05/05/13,False,32843,841,610,140,5.6,5.0
2006,3,12,06/05/12,False,31672,1073,866,-2984,-118.7,0.0
2007,3,12,07/05/18,False,28001,876,875,699,27.8,10.0
2008,3,12,08/05/14,False,27279,630,505,76,3.1,5.0
2009,3,12,09/05/15,False,25441,171,69,-721,-28.7,2.5
2010,3,12,10/05/14,False,23924,593,398,240,9.6,0.0
2011,3,12,11/05/13,False,24646,866,682,170,6.8,2.5
2012,3,12,12/05/14,False,25368,937,797,-2825,-112.5,0.0
2013,3,12,13/05/13,False,25783,655,561,320,12.4,2.0
2014,3,12,14/05/12,False,32762,888,846,513,18.2,3.0
2015,3,12,15/05/12,False,37969,1183,1330,840,29.8,5.0
2016,3,12,16/05/11,False,40061,542,361,6,0.2,5.0
2017,3,12,17/05/12,False,43354,405,416,-234,-7.1,5.0
2018,3,12,18/05/11,False,44155,741,592,108,3.3,5.0
2019,3,3,19/05/10,False,11373,348,332,44,1.3,
2019,3,12,18/05/11,True,46000,1000,1000,200,,5.0
2019,3,12,19/05/10,False,44512,1019,976,282,8.5,6.0
2019,6,3,19/08/02,False,10908,33,143,41,1.3,
2019,9,3,19/11/08,False,11579,408,399,166,5.0,
2019,12,3,20/02/07,False,11343,-30,-43,-120,-3.7,
2020,3,3,20/05/18,False,10813,-225,-253,-2573,-77.0,
2020,3,12,19/05/10,True,46000,950,1000,290,,5.0
2020,3,12,20/03/25,True,44750,140,215,-1820,,0.0
2020,3,12,20/05/18,False,44643,186,246,-2486,-74.4,0.0
2020,6,3,20/08/07,False,8306,-2569,-2495,-2436,-70.3,
2020,9,3,20/11/06,False,12184,-333,-322,-631,-18.2,
2020,12,3,21/02/05,False,12845,24,3,553,16.0,
2021,3,3,21/05/18,False,10372,-924,747,-1553,-44.5,
2021,3,12,20/05/18,True,,,,,,
2021,3,12,20/11/06,True,45000,-4000,-4000,-5500,,0.0
2021,3,12,21/05/18,False,43707,-3802,-2067,-4067,-116.5,0.0
2021,6,3,21/08/05,False,9028,-1473,921,617,17.0,
2021,9,3,21/11/05,False,10086,-1115,1911,1392,37.7,
2021,12,3,22/02/04,False,12257,-655,-189,-208,-5.6,
2022,3,3,22/05/13,False,11514,-1392,26,-227,-6.0,
2022,3,12,21/05/18,True,51000,-1100,-1200,-1700,,0.0
2022,3,12,22/02/04,True,43000,-4400,1500,500,,2.5
2022,3,12,22/05/13,False,42885,-4635,2669,1574,41.6,5.0
2022,6,3,22/08/05,False,12771,-300,-313,-191,-4.8,
2022,9,3,22/11/04,False,13149,-422,-449,-673,-16.6,
2022,12,3,23/02/03,False,14346,112,101,-22,-0.5,
2023,3,3,23/05/22,False,14239,4,-8,-565,-13.8,
2023,3,12,22/05/13,True,58000,1200,1100,900,,5.0
2023,3,12,22/11/04,True,54000,-700,-800,-1500,,0.0
2023,3,12,23/05/22,False,54505,-606,-669,-1451,-35.4,0.0
2023,6,3,23/08/04,False,13885,149,145,190,4.6,
2023,9,3,23/11/06,False,15318,820,822,524,12.7,
2023,12,3,24/02/05,False,15302,627,632,383,9.3,
2024,3,3,24/05/15,False,15723,561,563,701,17.0,
2024,3,12,23/05/22,True,58000,1500,1400,800,,5.0
2024,3,12,24/02/05,True,59500,1900,1900,1400,33.9,6.0
2024,3,12,24/05/15,False,60228,2157,2162,1798,43.5,7.5
2024,6,3,24/08/02,False,15071,621,572,331,8.0,
2024,9,3,24/11/05,False,16410,976,940,613,14.8,
2025,3,12,24/05/15,True,64000,2400,2300,1500,36.3,7.5
