year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,12,12,,False,4,,0,0,-329.4,0.0
2007,12,12,,False,72,,31,17,37407.0,0.0
2008,12,12,,False,321,140,152,90,101679.0,0.0
2009,12,12,,False,573,214,214,123,1030.3,0.0
2010,12,12,,False,637,217,217,123,1025.6,0.0
2011,12,12,12/02/14,False,1134,518,508,273,11.3,0.0
2012,12,12,13/02/14,False,2264,1130,1113,597,21.7,0.0
2013,12,12,14/02/14,False,4256,1584,1585,983,35.6,0.0
2014,12,12,15/02/13,False,4279,634,638,395,14.2,0.0
2015,12,12,16/02/12,False,5069,7,19,10,0.4,0.0
2016,12,12,17/02/13,False,5366,515,574,28,1.0,0.0
2017,12,12,18/02/14,False,6350,222,457,306,10.9,0.0
2018,12,12,19/02/14,False,6791,122,261,285,10.1,0.0
2019,3,3,19/05/15,False,1531,58,86,56,2.0,
2019,6,3,19/08/14,False,1629,63,97,70,2.5,
2019,9,3,19/11/14,False,1548,-88,-69,-50,-1.8,
2019,12,3,20/02/14,False,1481,-38,-20,1174,41.7,
2019,12,12,19/02/14,True,,,,,,0.0
2019,12,12,19/08/14,True,6500,150,,,,0.0
2019,12,12,19/11/14,True,6200,0,80,1200,,0.0
2019,12,12,20/02/14,False,6189,-5,94,1250,44.4,0.0
2020,3,3,20/05/15,False,1350,-127,-132,-229,-8.2,
2020,6,3,20/08/14,False,1004,-276,-274,-275,-9.8,
2020,9,3,20/11/13,False,883,-343,-291,-357,-12.8,
2020,12,3,21/02/12,False,841,-383,-335,-228,-8.2,
2020,12,12,20/02/14,True,,,,,,0.0
2020,12,12,21/02/03,True,4078,-1129,-1032,-1089,,0.0
2020,12,12,21/02/12,False,4078,-1129,-1032,-1089,-39.3,0.0
2021,3,3,21/05/14,False,876,-360,-319,-312,-11.4,
2021,6,3,21/08/13,False,1071,-306,-259,-259,-9.5,
2021,9,3,21/11/12,False,1143,-242,-187,-189,-6.9,
2021,12,3,22/02/14,False,1089,-204,-151,-183,-6.7,
2021,12,12,21/02/12,True,,,,,,0.0
2021,12,12,22/02/03,True,4179,-1112,-916,-943,,0.0
2021,12,12,22/02/14,False,4179,-1112,-916,-943,-34.4,0.0
2022,3,3,22/05/13,False,1028,-63,-22,-35,-1.3,
2022,6,3,22/08/12,False,1209,107,181,324,11.8,
2022,9,3,22/11/14,False,1278,188,227,167,6.1,
2022,12,3,23/02/13,False,1242,52,52,81,3.0,
2022,12,12,22/02/14,True,4500,-280,-110,-140,,0.0
2022,12,12,22/08/12,True,4800,220,400,540,,0.0
2022,12,12,23/02/13,False,4757,284,438,537,19.6,0.0
2023,3,3,23/05/15,False,1292,48,88,73,2.7,
2023,6,3,23/08/14,False,1495,175,218,218,8.0,
2023,9,3,23/11/14,False,1487,167,204,178,6.5,
2023,12,3,24/02/14,False,1380,95,139,247,9.0,
2023,12,12,23/02/13,True,6000,350,500,460,,0.0
2023,12,12,23/11/09,True,5700,440,600,680,,0.0
2023,12,12,24/02/14,False,5654,485,649,716,26.1,0.0
2024,3,3,24/05/14,False,1568,116,155,134,4.9,
2024,6,3,24/08/14,False,1678,109,143,143,5.2,
2024,9,3,24/11/14,False,1497,2,40,10,0.4,
2024,12,12,24/02/14,True,6800,200,360,350,12.8,0.0
2024,12,12,24/12/13,True,6300,110,270,200,7.3,0
