year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,7929,1828,1873,914,108.3,20.0
2000,3,12,00/05/19,False,8222,1768,1895,1053,118.3,40.0
2001,3,12,01/05/18,False,8337,1251,1331,666,74.6,20.0
2002,3,12,02/05/24,False,8752,1547,1643,861,96.4,20.0
2003,3,12,03/05/16,False,7758,832,893,373,41.8,20.0
2004,3,12,04/05/18,False,7639,974,1078,496,55.6,20.0
2005,3,12,05/05/18,False,7532,677,884,377,42.4,20.0
2006,3,12,06/05/18,False,7069,409,534,238,27.9,15.0
2007,3,12,07/05/15,False,6423,-261,-154,-881,-104.6,7.0
2008,3,12,08/05/15,False,5545,-130,87,3,0.4,7.0
2009,3,12,09/05/15,False,4892,-923,-897,-1199,-144.8,0.0
2010,3,12,10/05/14,False,4823,-53,16,55,6.9,0.0
2011,3,12,11/05/12,False,4432,54,98,-326,-40.6,0.0
2012,3,12,12/05/15,False,4992,283,329,385,47.9,10.0
2013,3,12,13/05/15,False,5288,166,223,174,21.6,8.0
2014,3,12,14/05/15,False,5629,194,255,141,17.6,8.0
2015,3,12,15/05/15,False,6179,317,384,293,36.5,10.0
2016,3,12,16/05/13,False,6693,323,383,85,10.6,10.0
2017,3,12,17/05/15,False,6926,335,402,192,23.9,10.0
2018,3,12,18/05/15,False,7024,304,352,141,17.6,10.0
2019,3,3,19/05/16,False,1607,-362,-361,-516,-64.1,
2019,3,12,18/05/15,True,6961,-393,-361,-370,,10.0
2019,3,12,19/05/16,False,6941,-385,-359,-540,-67.1,10.0
2019,6,3,19/08/09,False,1450,-407,-403,-371,-46.1,
2019,9,3,19/11/12,False,2161,238,247,216,27.0,
2019,12,3,20/02/07,False,1661,-117,-114,-144,-17.9,
2020,3,3,20/05/22,False,1474,-393,-388,598,74.3,
2020,3,12,19/05/16,True,7459,19,34,-90,,10.0
2020,3,12,20/02/07,True,6783,-641,-626,-667,,10.0
2020,3,12,20/03/26,True,6742,-704,-688,304,,10.0
2020,3,12,20/05/22,False,6746,-679,-658,299,37.2,10.0
2020,6,3,20/08/07,False,1113,-332,-319,-338,-42.0,
2020,9,3,20/11/12,False,1709,52,66,-116,-14.4,
2020,12,3,21/02/09,False,1466,-140,-127,-167,-20.7,
2021,3,3,21/05/20,False,1421,-217,-205,-435,-54.0,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/11/12,True,5885,-454,-445,-641,,5.0
2021,3,12,21/05/20,False,5709,-637,-585,-1056,-131.2,5.0
2021,6,3,21/08/10,False,1384,-171,-171,-181,-22.6,
2021,9,3,21/11/12,False,1857,269,270,181,22.6,
2021,12,3,22/02/10,False,1484,-24,-26,-140,-17.5,
2022,3,3,22/05/20,False,1529,4,-3,-496,-62.1,
2022,3,12,21/05/20,True,6485,260,262,186,,5.0
2022,3,12,21/11/12,True,6324,70,62,-83,,5.0
2022,3,12,22/05/20,False,6254,78,70,-636,-79.6,5.0
2022,6,3,22/08/10,False,1310,-205,-204,-218,-28.0,
2022,9,3,22/11/11,False,1754,210,217,195,25.1,
2022,12,3,23/02/10,False,1427,-30,-39,-72,-9.3,
2023,3,3,23/05/19,False,1454,-7,-14,-40,-5.1,
2023,3,12,22/05/20,True,6328,252,258,176,,5.0
2023,3,12,23/03/24,True,5949,-40,-51,-147,,5.0
2023,3,12,23/05/19,False,5945,-32,-40,-135,-17.2,5.0
2023,6,3,23/08/10,False,1319,-157,-153,-162,-20.3,
2023,9,3,23/11/10,False,1750,235,242,197,24.7,
2023,12,3,24/02/09,False,1422,3,7,-41,-5.3,
2024,3,3,24/05/20,False,1360,-51,-56,-116,-14.5,
2024,3,12,23/05/19,True,6245,169,174,106,13.2,5.0
2024,3,12,24/04/26,True,5851,29,41,-121,-15.2,5
2024,3,12,24/05/20,False,5851,30,40,-122,-15.2,5
2024,6,3,24/08/09,False,1255,-171,-171,-216,-27.0,
2024,9,3,24/11/12,False,1691,212,213,183,23.1,
2025,3,12,24/05/20,True,5969,22,15,-55,-6.9,0
