year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,00/07/13,False,3865,338,341,159,23.9,3.75
2000,9,12,00/11/10,False,4255,393,387,219,32.3,5.0
2001,9,12,01/11/12,False,4868,519,526,261,35.9,6.0
2002,9,12,02/11/11,False,5079,403,408,217,29.8,6.0
2003,9,12,03/11/05,False,5151,362,366,188,23.8,6.0
2004,9,12,04/11/10,False,5202,486,465,252,33.2,7.0
2005,9,12,05/11/11,False,5568,328,336,167,21.3,8.0
2006,9,12,06/11/10,False,5799,402,420,170,22.9,9.0
2007,9,12,07/11/09,False,6084,486,517,263,35.2,12.0
2008,9,12,08/11/07,False,6499,540,569,80,10.6,11.0
2009,9,12,09/11/13,False,5983,347,396,187,24.5,11.0
2010,9,12,10/11/12,False,5425,249,313,165,21.6,11.0
2011,9,12,11/11/11,False,5599,272,294,140,18.4,11.0
2012,9,12,12/11/09,False,5892,324,353,166,21.8,12.0
2013,9,12,13/11/08,False,6236,323,362,217,28.4,12.0
2014,9,12,14/11/07,False,6482,346,382,97,12.7,12.0
2015,9,12,15/11/06,False,6794,326,380,206,27.0,12.0
2016,9,12,16/11/11,False,7282,456,497,312,40.8,13.0
2017,9,12,17/11/10,False,7398,343,383,206,27.0,16.0
2018,9,12,18/11/09,False,7804,455,500,345,45.1,18.0
2019,3,3,19/05/10,False,2253,183,191,133,17.3,
2019,6,3,19/08/09,False,1925,60,87,61,7.9,
2019,9,3,19/11/08,False,2269,120,132,86,11.2,
2019,9,12,18/11/09,True,8162,464,507,342,,18.0
2019,9,12,19/11/08,False,8355,497,550,376,48.8,21.0
2019,12,3,20/02/07,False,2025,138,145,164,21.3,
2020,3,3,20/05/08,False,2303,242,253,307,39.8,
2020,6,3,20/08/07,False,1929,135,160,111,14.4,
2020,9,3,20/11/05,False,2230,76,92,61,7.9,
2020,9,12,19/11/08,True,8787,526,575,402,,21.0
2020,9,12,20/04/01,True,8787,526,575,585,,21.0
2020,9,12,20/11/05,False,8487,591,650,643,83.2,33.0
2020,12,3,21/02/05,False,1933,164,174,120,15.6,
2021,3,3,21/05/07,False,2125,230,245,181,23.5,
2021,6,3,21/08/06,False,1888,118,147,101,13.1,
2021,9,3,21/11/05,False,2161,86,102,85,11.1,
2021,9,12,20/11/05,True,8369,583,624,448,,23.0
2021,9,12,21/11/05,False,8107,598,668,487,63.3,28.0
2021,12,3,22/02/10,False,2115,209,226,144,18.8,
2022,3,3,22/05/13,False,2174,253,267,176,23.0,
2022,6,3,22/08/05,False,2080,100,125,137,17.9,
2022,9,3,22/11/08,False,2120,71,93,69,9.1,
2022,9,12,21/11/05,True,8585,624,675,466,,28.0
2022,9,12,22/11/08,False,8489,633,711,526,69.0,31.0
2022,12,3,23/02/10,False,2117,156,163,103,13.6,
2023,3,3,23/05/12,False,2149,204,220,156,20.6,
2023,6,3,23/08/10,False,2093,41,69,39,5.2,
2023,9,3,23/11/10,False,2203,3,24,74,9.8,
2023,9,12,22/11/08,True,8581,329,342,206,,31.0
2023,9,12,23/11/10,False,8562,404,476,372,49.1,34.0
2023,12,3,24/02/09,False,2234,175,217,141,18.8,
2024,3,3,24/05/10,False,2364,270,287,205,27.5,
2024,6,3,24/08/09,False,2278,74,110,54,7.3,
2024,9,3,24/11/08,False,2414,-76,-62,-16,-2.2,
2024,9,12,23/11/10,True,9023,421,501,299,40.5,32.0
2024,9,12,24/11/08,False,9290,443,552,384,51.7,35
2025,9,12,24/11/08,True,9586,481,536,436,58.6,34
