year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/24,False,609737,16396,-1520,-18703,-195.3,55.0
2000,3,12,00/06/20,False,1001666,23391,6594,2521,27.4,55.0
2001,3,12,01/05/29,False,1001638,42850,20353,-38206,-415.8,55.0
2002,3,12,02/05/27,False,979574,36709,2618,-22121,-240.7,55.0
2003,3,12,03/05/20,False,927956,46025,23381,6262,66.4,25.0
2004,3,12,04/05/18,False,879484,44847,35142,16518,177.1,25.0
2005,3,12,05/05/17,False,872686,48185,38264,14412,153.3,25.0
2006,3,12,06/05/16,False,906657,62011,49792,9101,96.3,25.0
2007,3,12,07/05/15,False,940630,76692,67907,24408,260.8,40.0
2008,3,12,08/05/13,False,927576,51551,41645,20485,218.4,50.0
2009,3,12,09/05/15,False,871833,11176,-4880,-35371,-376.9,20.0
2010,3,12,10/05/11,False,728581,3572,148,-37041,-395.0,0.0
2011,3,12,11/05/11,False,726475,16433,7412,4450,47.3,25.0
2012,3,12,12/05/15,False,727849,29185,18496,7845,71.6,40.0
2013,3,12,13/05/14,False,747616,40659,32667,11329,92.2,40.0
2014,3,12,14/05/13,False,840288,70434,69590,35223,286.7,50.0
2015,3,12,15/05/12,False,842848,65406,67890,44114,359.1,50.0
2016,3,12,16/05/12,False,835359,60433,60225,36404,296.3,60.0
2017,3,12,17/05/11,False,798588,63235,59802,47597,383.9,60.0
2018,3,12,18/05/10,False,871113,65129,64366,38525,311.4,60.0
2019,3,3,19/05/14,False,223517,16288,15195,9375,75.9,
2019,3,12,18/05/10,True,888000,68000,66000,42000,,80.0
2019,3,12,18/11/08,True,900000,68000,66000,42000,,80.0
2019,3,12,19/05/14,False,916071,66012,64306,43452,351.7,80.0
2019,6,3,19/08/08,False,206868,5996,6235,5614,45.9,
2019,9,3,19/11/12,False,224521,16467,16235,10588,86.5,
2019,12,3,20/02/07,False,231603,19693,19935,14339,117.2,
2020,3,3,20/05/20,False,221358,18852,18136,8610,70.4,
2020,3,12,19/05/14,True,936000,71000,69500,45000,,60.0
2020,3,12,19/11/12,True,910000,64000,62000,42000,,60.0
2020,3,12,20/02/07,True,892000,60000,59000,40000,,60.0
2020,3,12,20/05/20,False,884350,61008,60541,39151,319.9,60.0
2020,6,3,20/08/12,False,200560,7023,7136,3267,26.8,
2020,9,3,20/11/10,False,220067,19103,19504,15194,125.3,
2020,12,3,21/02/09,False,232087,22069,22708,18702,154.6,
2021,3,3,21/05/13,False,211189,15415,16396,9637,79.9,
2021,3,12,20/05/20,True,876000,55000,54500,32000,,60.0
2021,3,12,20/11/10,True,867000,63000,63000,41000,,60.0
2021,3,12,21/05/13,False,863903,63610,65744,46800,387.8,60.0
2021,6,3,21/08/10,False,159612,9919,10479,6577,54.9,
2021,9,3,21/11/11,False,180186,15893,16099,12908,108.6,
2021,12,3,22/02/08,False,188092,13829,15123,10100,85.5,
2022,3,3,22/05/12,False,180311,7060,8492,-614,-5.2,
2022,3,12,21/05/13,True,720000,64000,63500,40000,,70.0
2022,3,12,21/11/11,True,716500,60000,61000,38000,,70.0
2022,3,12,22/02/08,True,710000,52000,55000,34000,,70.0
2022,3,12,22/05/12,False,708201,46701,50193,28971,245.8,70.0
2022,6,3,22/08/09,False,176516,1208,2185,-220,-1.9,
2022,9,3,22/11/10,False,199466,-1521,-2269,-16235,-138.7,
2022,12,3,23/02/09,False,224366,3705,3610,-1210,-10.3,
2023,3,3,23/05/11,False,209194,1064,-2511,-15541,-132.8,
2023,3,12,22/05/12,True,,,,,,70.0
2023,3,12,22/08/09,True,854000,32000,31500,18500,,70.0
2023,3,12,22/11/10,True,844000,13000,13000,-16000,,70.0
2023,3,12,23/02/09,True,810000,4000,3000,-26000,,70.0
2023,3,12,23/04/27,True,810000,4000,1000,-33000,,70.0
2023,3,12,23/05/11,False,809542,4456,1015,-33206,-283.7,70.0
2023,6,3,23/08/08,False,193534,1862,2976,365,3.1,
2023,9,3,23/11/09,False,225020,15890,17139,13252,113.1,
2023,12,3,24/02/08,False,241620,24110,23719,15179,129.8,
2024,3,3,24/05/14,False,226101,14608,15638,14476,124.1,
2024,3,12,23/05/11,True,920000,58000,56000,40000,,70.0
2024,3,12,23/11/09,True,894000,58000,59000,40000,346.1,70.0
2024,3,12,24/05/14,False,886275,56470,59472,43272,371.1,70
2024,6,3,24/08/08,False,208852,11048,11761,13528,115.2,
2024,9,3,24/11/12,False,234824,25341,23610,16664,144.2,
2025,3,12,24/05/14,True,960000,84000,83500,62000,536.4,80
2025,3,12,24/11/12,True,915000,78000,76000,56000,488.5,80
