year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/15,False,390283,5626,3755,133,0.8,0.0
2000,3,12,00/06/06,False,280620,11023,9043,440,2.0,3.0
2001,3,12,01/05/29,False,253723,8346,10434,4774,20.1,4.5
2002,3,12,02/05/22,False,335246,19968,22543,4941,19.5,5.0
2003,3,12,03/05/21,False,378063,17080,14801,6768,25.7,6.0
2004,3,12,04/05/17,False,409961,15486,18481,10587,40.9,8.0
2005,3,12,05/05/11,False,435197,13220,16001,11585,44.9,8.5
2006,3,12,06/05/18,False,550301,20389,23454,15011,58.3,11.0
2007,3,12,07/05/15,False,608529,26413,33029,20187,79.5,15.0
2008,3,12,08/05/15,False,551062,44896,46837,30019,118.3,21.0
2009,3,12,09/05/12,False,450911,52003,49388,31543,124.8,30.0
2010,3,12,10/05/14,False,414257,41919,40829,27112,107.3,21.0
2011,3,12,11/05/13,False,447222,63559,63395,25477,100.8,30.0
2012,3,12,12/05/14,False,556966,67053,72550,39111,154.9,38.5
2013,3,12,13/05/13,False,624637,64123,72489,46179,182.9,45.5
2014,3,12,14/05/14,False,675821,68253,83675,47178,186.9,46.5
2015,3,12,15/05/14,False,799076,29740,44867,20628,81.7,21.0
2016,3,12,16/05/12,False,879954,49661,52047,42793,169.6,42.5
2017,3,12,17/05/11,False,693152,-21496,-15215,-22057,-87.4,30.0
2018,3,12,18/05/10,False,722987,21495,24927,16589,65.8,25.0
2019,3,3,19/05/14,False,194606,7999,9640,14069,55.8,
2019,3,12,18/05/10,True,700000,23000,29000,10000,,12.0
2019,3,12,18/11/08,True,640000,22000,29000,10000,,12.0
2019,3,12,19/04/08,True,640000,22000,29000,21000,,25.0
2019,3,12,19/05/14,False,619241,23249,32304,24005,95.1,28.5
2019,6,3,19/08/08,False,107454,2879,5328,2100,8.3,
2019,9,3,19/11/12,False,110900,4324,5032,2374,9.4,
2019,12,3,20/02/13,False,123880,6248,8007,310,1.2,
2020,3,3,20/05/19,False,138575,6783,4000,-667,-2.6,
2020,3,12,19/05/14,True,500000,19000,26000,10000,,12.0
2020,3,12,20/05/12,True,480000,20000,22000,4000,,12.0
2020,3,12,20/05/19,False,480809,20234,22367,4117,16.3,12.0
2020,6,3,20/08/12,False,96858,4219,4377,1412,5.6,
2020,9,3,20/11/10,False,102542,7289,7551,2561,10.2,
2020,12,3,21/02/12,False,105528,5809,6592,3022,12.0,
2021,3,3,21/05/12,False,129042,5563,6986,-1854,-7.4,
2021,3,12,20/05/19,True,480000,20000,23000,8000,,12.0
2021,3,12,21/05/12,False,433970,22880,25506,5141,20.4,12.0
2021,6,3,21/08/10,False,107051,4191,5996,-55173,-218.5,
2021,9,3,21/11/11,False,110857,6195,6611,6730,26.7,
2021,12,3,22/02/10,False,101534,4946,7263,4046,16.0,
2022,3,3,22/05/12,False,108959,5356,10158,8846,35.0,
2022,3,12,21/05/12,True,470000,16000,19000,13000,,15.0
2022,3,12,21/07/30,True,470000,16000,19000,-46000,,15.0
2022,3,12,21/11/11,True,470000,20000,24000,-42000,,15.0
2022,3,12,22/05/12,False,428401,20688,30028,-35551,-140.8,15.0
2022,6,3,22/08/10,False,118190,10242,18520,12519,49.6,
2022,9,3,22/11/10,False,149019,8739,11961,8219,32.5,
2022,12,3,23/02/10,False,149409,6338,3013,1813,7.2,
2023,3,3,23/05/11,False,190272,11380,17066,8114,32.4,
2023,3,12,22/05/12,True,600000,26000,30000,20000,,24.0
2023,3,12,22/08/10,True,620000,29000,36000,24000,,29.0
2023,3,12,22/11/10,True,630000,34000,46000,30000,,36.0
2023,3,12,23/02/10,True,600000,34000,46000,30000,,36.0
2023,3,12,23/05/11,False,606890,36699,50560,30665,122.3,38.0
2023,6,3,23/08/09,False,179860,10044,17776,10249,42.6,
2023,9,3,23/11/09,False,223401,2963,7625,2339,9.7,
2023,12,3,24/02/09,False,197808,-3735,-2078,-1965,-8.2,
2024,3,3,24/05/14,False,231526,-28267,-22965,-18453,-76.6,
2024,3,12,23/05/11,True,800000,38000,45000,32000,,40.0
2024,3,12,24/02/09,True,800000,16000,28000,16000,66.2,40.0
2024,3,12,24/04/30,True,830000,-19000,0,-8000,-33.2,40
2024,3,12,24/05/14,False,832595,-18995,358,-7830,-32.5,40
2024,6,3,24/08/08,False,204165,8105,17632,12386,51.3,
2024,9,3,24/11/12,False,202543,4315,1724,386,1.6,
2025,3,12,24/05/14,True,830000,26000,34000,23000,95.2,40
