year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,3,12,,False,22653,444,396,124,37.4,5.0
2005,3,12,06/03/03,False,24009,748,566,149,40.4,15.0
2006,3,12,06/05/15,False,25220,729,977,597,176.7,25.0
2007,3,12,07/05/14,False,26694,710,840,475,119.8,25.0
2008,3,12,08/05/13,False,27119,663,639,308,77.8,23.0
2009,3,12,09/05/12,False,25270,342,392,79,20.4,15.0
2010,3,12,10/05/13,False,23274,172,187,18,4.8,8.0
2011,3,12,11/05/12,False,23333,24,47,-56,-14.5,5.0
2012,3,12,12/05/14,False,24765,138,202,3,0.8,8.0
2013,3,12,13/05/13,False,25545,205,311,152,39.1,9.0
2014,3,12,14/05/12,False,28144,250,333,113,29.2,10.0
2015,3,12,15/05/12,False,28316,249,331,143,36.8,12.0
2016,3,12,16/05/12,False,28598,138,209,116,30.0,12.0
2017,3,12,17/05/11,False,29957,244,370,110,28.4,12.0
2018,3,12,18/05/11,False,31050,345,430,243,62.6,14.0
2019,3,3,19/05/13,False,7764,59,88,70,18.0,
2019,3,12,18/05/11,True,32200,400,500,300,,12.0
2019,3,12,18/11/05,True,32200,400,500,300,,14.0
2019,3,12,19/05/13,False,32087,310,426,244,62.8,14.0
2019,6,3,19/08/02,False,7531,-29,0,-32,-8.3,
2019,9,3,19/11/05,False,8334,70,77,63,16.2,
2019,12,3,20/02/03,False,8465,170,188,124,32.0,
2020,3,3,20/05/15,False,7667,15,41,14,3.6,
2020,3,12,19/05/13,True,33300,400,480,300,,14.0
2020,3,12,20/05/13,True,31997,226,306,169,,10.0
2020,3,12,20/05/15,False,31997,226,306,169,43.5,10.0
2020,6,3,20/08/03,False,6624,-128,-104,-85,-22.1,
2020,9,3,20/11/06,False,7313,-75,-14,-28,-7.2,
2020,12,3,21/02/05,False,8156,143,157,91,24.0,
2021,3,3,21/05/13,False,7536,-20,-6,-85,-21.9,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/09/28,True,29000,-175,-40,-90,,0.0
2021,3,12,21/05/13,False,29629,-80,33,-107,-27.5,0.0
2021,6,3,21/08/03,False,7277,-50,-31,-39,-10.1,
2021,9,3,21/11/05,False,7811,13,21,7,1.8,
2021,12,3,22/02/04,False,8368,188,194,131,33.4,
2022,3,3,22/05/12,False,8069,119,145,81,20.7,
2022,3,12,21/05/13,True,31000,150,220,60,,4.0
2022,3,12,22/02/18,True,31260,196,260,138,,8.0
2022,3,12,22/04/28,True,31525,270,329,180,,12.0
2022,3,12,22/05/12,False,31525,270,329,180,46.1,12.0
2022,6,3,22/08/05,False,7823,106,107,55,14.1,
2022,9,3,22/11/07,False,8660,189,191,125,31.8,
2022,12,3,23/02/03,False,9362,213,202,127,32.2,
2023,3,3,23/05/11,False,9036,171,176,112,28.5,
2023,3,12,22/05/12,True,33000,390,430,220,,14.0
2023,3,12,23/01/20,True,34200,500,510,360,,22.0
2023,3,12,23/05/02,True,34881,679,676,419,,24.0
2023,3,12,23/05/11,False,34881,679,676,419,106.6,24.0
2023,6,3,23/08/09,False,8446,-48,-54,-61,-15.8,
2023,9,3,23/11/07,False,8926,138,140,94,24.3,
2023,12,3,24/02/06,False,9872,335,336,216,55.7,
2024,3,3,24/05/14,False,8616,-12,-12,-106,-27.3,
2024,3,12,23/05/11,True,36200,760,790,460,,26.0
2024,3,12,23/11/06,True,36200,600,590,340,87.2,26.0
2024,3,12,24/05/10,True,35860,413,410,143,36.8,26
2024,3,12,24/05/14,False,35860,413,410,143,36.8,26
2024,6,3,24/08/05,False,8422,75,66,28,7.3,
2024,9,3,24/11/07,False,8962,143,134,79,20.3,
2025,3,12,24/05/14,True,37000,900,900,540,138.4,42
