year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/28,False,18609,2690,2707,996,45.2,14.0
2000,3,12,00/05/19,False,16697,2102,2216,1104,51.6,14.0
2001,3,12,01/05/18,False,17481,1782,1921,808,39.8,14.0
2002,3,12,02/05/17,False,13654,1356,1445,525,26.9,14.0
2003,3,12,03/05/16,False,14698,1805,1871,598,28.4,14.0
2004,3,12,04/05/18,False,16001,1826,1875,877,42.6,20.0
2005,3,12,05/05/20,False,18124,1508,1587,577,26.6,20.0
2006,3,12,06/05/19,False,13341,994,1169,476,21.3,14.0
2007,3,12,07/05/18,False,13117,1427,1569,1007,52.4,20.0
2008,3,12,08/05/15,False,13613,2062,2359,647,33.6,20.0
2009,3,12,09/05/15,False,11841,1386,1568,582,30.3,14.0
2010,3,12,10/05/14,False,13190,1871,2180,715,40.4,14.0
2011,3,12,11/05/13,False,13303,1374,1606,489,30.2,14.0
2012,3,12,12/05/11,False,13689,968,1168,684,42.2,14.0
2013,3,12,13/05/10,False,14912,907,1151,515,28.3,14.0
2014,3,12,14/05/14,False,20805,821,1000,599,32.6,14.0
2015,3,12,15/05/14,False,24479,1653,1886,1059,57.6,17.0
2016,3,12,16/05/12,False,23990,2082,2224,1291,70.2,17.0
2017,3,12,17/05/11,False,29122,3242,3412,2235,121.5,30.0
2018,3,12,18/05/11,False,27277,2211,2337,1398,76.0,27.5
2019,3,3,19/05/10,False,15665,1761,1739,1202,65.2,
2019,3,12,18/05/11,True,,,,,,
2019,3,12,18/06/04,True,52000,4350,4250,2700,,35.0
2019,3,12,19/05/10,False,52794,4319,4284,2746,148.9,35.0
2019,6,3,19/08/08,False,9879,76,192,36,2.0,
2019,9,3,19/11/14,False,10124,262,214,44,2.4,
2019,12,3,20/02/13,False,10117,683,673,362,19.6,
2020,3,3,20/05/15,False,14957,1850,1810,978,53.0,
2020,3,12,19/05/10,True,50000,3300,3200,1250,,35.0
2020,3,12,20/05/15,False,45077,2871,2889,1420,77.0,35.0
2020,6,3,20/08/06,False,8895,-90,-65,-445,-24.1,
2020,9,3,20/11/12,False,8206,-391,-318,-292,-15.8,
2020,12,3,21/02/10,False,8647,583,607,332,18.0,
2021,3,3,21/05/14,False,10789,1321,1319,1156,62.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/12,True,37000,540,540,-240,,30.0
2021,3,12,21/04/28,True,36500,1400,1500,700,,30.0
2021,3,12,21/05/14,False,36537,1423,1543,751,40.6,35.0
2021,6,3,21/08/05,False,7471,-131,-56,-118,-6.4,
2021,9,3,21/11/11,False,7041,-679,-318,-359,-19.4,
2021,12,3,22/02/10,False,8169,431,813,564,30.6,
2022,3,3,22/05/13,False,11723,1419,1441,1361,73.6,
2022,3,12,21/05/14,True,36000,1500,2000,1100,,35.0
2022,3,12,22/05/13,False,34404,1040,1880,1448,78.3,35.0
2022,6,3,22/08/04,False,6889,-924,-825,-646,-34.9,
2022,9,3,22/11/10,False,10477,308,315,151,8.2,
2022,12,3,23/02/09,False,9565,253,283,86,4.6,
2023,3,3,23/05/11,False,13752,2370,2984,2113,114.0,
2023,3,12,22/05/13,True,40500,2000,2000,1500,,35.0
2023,3,12,23/05/11,False,40683,2007,2757,1704,91.9,37.5
2023,6,3,23/08/10,False,10184,-188,-125,-167,-9.0,
2023,9,3,23/11/09,False,13191,711,734,414,22.3,
2023,12,3,24/02/08,False,12556,343,481,209,11.3,
2024,3,3,24/05/09,False,16376,2296,2514,1616,86.9,
2024,3,12,23/05/11,True,47000,2900,2900,2000,107.6,40.0
2024,3,12,24/05/09,False,52307,3162,3604,2072,111.5,40
2024,6,3,24/08/08,False,13750,307,519,231,12.4,
2024,9,3,24/11/14,False,13600,168,223,72,3.9,
2025,3,12,24/05/09,True,64000,5100,5400,3300,177.5,50
