year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,42585,-703,-1286,-725,-52.3,0.0
2000,3,12,00/05/25,False,30551,-3219,-2471,-4537,-327.5,0.0
2001,3,12,01/05/25,False,37502,179,117,-712,-51.4,0.0
2002,3,12,02/05/24,False,39729,-1639,-2065,-15997,-1153.2,0.0
2003,3,12,03/05/23,False,36662,371,654,-2333,-168.5,0.0
2004,3,12,04/05/21,False,43913,922,1442,1041,75.3,0.0
2005,3,12,05/05/20,False,39734,1348,1740,1010,73.1,0.0
2006,3,12,06/05/18,False,45530,1903,2132,1625,117.6,20.0
2007,3,12,07/05/17,False,45547,1886,2457,2836,205.2,30.0
2008,3,12,08/05/15,False,49784,3686,4120,3809,279.0,40.0
2009,3,12,09/05/14,False,47661,1866,2058,3005,229.9,40.0
2010,3,12,10/05/13,False,50446,3863,3782,3560,287.5,40.0
2011,3,12,11/05/12,False,48718,2590,2305,158,13.1,50.0
2012,3,12,12/05/11,False,40733,1473,1432,714,59.3,40.0
2013,3,12,13/05/10,False,45503,2271,2745,1526,125.3,40.0
2014,3,12,14/05/13,False,48395,4341,4776,2879,241.8,50.0
2015,3,12,15/05/13,False,52457,3588,3891,3019,260.8,40.0
2016,3,12,16/05/12,False,46572,3024,3227,1906,174.5,50.0
2017,3,12,17/05/12,False,41932,3080,3441,3746,373.8,120.0
2018,3,12,18/05/11,False,41758,2265,2646,2362,251.3,100.0
2019,3,3,19/05/14,False,18225,1646,1686,1093,120.3,
2019,3,12,18/05/11,True,52500,3020,3340,2210,,100.0
2019,3,12,18/09/25,True,47900,2270,2620,1700,,100.0
2019,3,12,19/03/08,True,45100,930,1270,580,,100.0
2019,3,12,19/05/10,True,45100,1400,1770,1020,,100.0
2019,3,12,19/05/14,False,45188,1406,1771,1025,112.8,100.0
2019,6,3,19/08/08,False,7882,-101,67,205,22.9,
2019,9,3,19/11/12,False,12619,838,888,477,53.2,
2019,12,3,20/02/12,False,11893,565,638,576,65.0,
2020,3,3,20/05/25,False,14124,1289,1377,459,52.4,
2020,3,12,19/05/14,True,44700,1780,2080,1320,,100.0
2020,3,12,20/03/13,True,46700,2330,2670,1730,,100.0
2020,3,12,20/05/25,False,46518,2591,2970,1717,195.9,100.0
2020,6,3,20/08/14,False,9798,757,735,465,55.1,
2020,9,3,20/11/12,False,10380,299,429,271,32.1,
2020,12,3,21/02/12,False,11166,918,927,623,74.0,
2021,3,3,21/05/14,False,12273,649,962,418,50.0,
2021,3,12,20/05/25,True,48100,2160,2520,1630,,100.0
2021,3,12,21/05/14,False,43617,2623,3053,1777,212.4,115.0
2021,6,3,21/08/12,False,18014,711,919,590,72.3,
2021,9,3,21/11/11,False,12643,902,985,552,67.5,
2021,12,3,22/02/09,False,12526,378,493,331,40.5,
2022,3,3,22/05/13,False,15994,817,1077,861,105.3,
2022,3,12,21/05/14,True,54700,2370,2670,1750,,105.0
2022,3,12,22/05/13,False,59177,2808,3474,2334,285.4,145.0
2022,6,3,22/08/12,False,10619,388,664,379,46.7,
2022,9,3,22/11/11,False,11046,449,618,359,44.3,
2022,12,3,23/02/13,False,11575,315,308,404,49.9,
2023,3,3,23/05/12,False,14111,1345,1306,1236,152.6,
2023,3,12,22/05/13,True,52100,2700,2900,2140,,135.0
2023,3,12,23/05/12,False,47351,2497,2896,2378,293.6,147.0
2023,6,3,23/08/10,False,9987,-446,-236,-469,-59.0,
2023,9,3,23/11/13,False,13153,997,1113,871,111.0,
2023,12,3,24/02/13,False,13872,522,646,1291,165.2,
2024,3,3,24/05/14,False,16775,2017,2056,1861,238.9,
2024,3,12,23/05/12,True,54000,3300,3500,2400,,150.0
2024,3,12,23/11/29,True,52400,2800,3100,2800,363.1,180.0
2024,3,12,24/05/14,False,53787,3090,3579,3554,456.1,229
2024,6,3,24/08/09,False,13996,1302,1446,949,123.2,
2024,9,3,24/11/14,False,14479,615,592,667,86.5,
2025,3,12,24/05/14,True,58500,3400,3700,2500,324.2,163
2025,3,12,24/08/09,True,59500,3900,4100,2800,363.0,182
