year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,130,-44,-41,-39,,0.0
2000,3,12,,False,3048,87,57,41,73.9,0.0
2001,3,12,,False,5004,328,259,42,70.5,0.0
2002,3,12,,False,4292,107,81,-41,-60.2,0.0
2003,3,12,04/02/04,False,5225,654,621,27,39.5,23.72
2004,3,12,04/05/17,False,4971,649,581,327,10.3,2.37
2005,3,12,05/05/10,False,5017,795,674,391,11.1,2.37
2006,3,12,06/05/11,False,6766,1196,912,519,14.9,3.13
2007,3,12,07/05/09,False,9176,1729,1423,803,24.2,4.13
2008,3,12,08/05/09,False,10808,1893,1603,885,26.8,6.0
2009,3,12,09/05/11,False,10901,2238,1954,1087,32.9,5.0
2010,3,12,10/05/06,False,10597,2335,2087,1106,32.7,5.0
2011,3,12,11/05/09,False,10803,2198,2000,1071,30.5,5.5
2012,3,12,12/05/08,False,12004,2524,2326,1234,35.1,6.0
2013,3,12,13/05/08,False,13271,3043,2845,1591,45.2,7.0
2014,3,12,14/05/08,False,15226,3616,3501,1975,53.7,9.0
2015,3,12,15/05/12,False,16888,4305,4203,2536,66.2,9.5
2016,3,12,16/05/10,False,19224,5449,5380,3156,82.4,10.5
2017,3,12,17/05/09,False,21350,5982,6025,3726,97.3,11.5
2018,3,12,18/05/09,False,24138,6561,6602,3766,98.3,14.5
2019,3,3,19/05/08,False,6889,1750,1782,757,19.8,
2019,3,12,18/05/09,True,27000,7240,7300,4200,,14.0
2019,3,12,19/03/11,True,27000,7240,7300,4200,,15.0
2019,3,12,19/05/08,False,27239,7164,7304,4023,105.0,15.0
2019,6,3,19/07/31,False,7143,1761,1768,979,25.6,
2019,9,3,19/10/31,False,7087,1725,1736,1020,26.6,
2019,12,3,20/01/31,False,7209,2026,2035,1214,31.7,
2020,3,3,20/05/11,False,13027,4170,4041,2590,67.6,
2020,3,12,19/05/08,True,30000,7900,8000,4500,,16.0
2020,3,12,20/03/17,True,34200,9400,9400,5500,,16.0
2020,3,12,20/05/11,False,34466,9682,9580,5803,151.5,15.0
2020,6,3,20/07/31,False,2923,-74,-85,-497,-13.0,
2020,9,3,20/10/30,False,5017,533,594,382,10.0,
2020,12,3,21/01/29,False,5093,583,586,309,8.1,
2021,3,3,21/05/07,False,4592,38,54,23,0.6,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/10/30,True,18000,2000,2000,700,,4.0
2021,3,12,21/02/10,True,17500,1150,1200,250,,2.0
2021,3,12,21/05/07,False,17625,1080,1149,217,5.7,2.0
2021,6,3,21/07/30,False,4757,308,324,177,4.6,
2021,9,3,21/10/29,False,4939,417,409,178,4.7,
2021,12,3,22/02/03,False,5510,890,880,395,10.3,
2022,3,3,22/05/10,False,12113,2870,2933,1674,43.7,
2022,3,12,21/05/07,True,,,,,,
2022,3,12,21/07/30,True,20500,2000,2000,1000,,4.0
2022,3,12,22/02/03,True,27300,4400,4400,2000,,6.0
2022,3,12,22/05/10,False,27319,4485,4546,2424,63.3,6.0
2022,6,3,22/07/29,False,5239,568,579,215,5.6,
2022,9,3,22/10/31,False,5594,920,922,255,6.7,
2022,12,3,23/01/31,False,5855,1093,1071,292,7.6,
2023,3,3,23/05/10,False,5818,553,563,95,2.5,
2023,3,12,22/05/10,True,20600,2000,2000,900,,2.0
2023,3,12,22/10/31,True,21500,2600,2600,900,,3.0
2023,3,12,23/05/10,False,22506,3134,3135,857,22.4,3.0
2023,6,3,23/07/28,False,6212,962,985,361,9.4,
2023,9,3,23/10/31,False,6327,977,1004,339,8.9,
2023,12,3,24/01/31,False,6557,1016,1087,335,8.8,
2024,3,3,24/05/10,False,11831,1003,1022,-3264,-85.2,
2024,3,12,23/05/10,True,26000,4000,4000,1600,41.8,4.0
2024,3,12,24/03/27,True,30900,3900,4000,-2800,-73.1,4
2024,3,12,24/05/10,False,30927,3958,4098,-2229,-58.2,4
2024,6,3,24/08/09,False,6141,960,983,370,9.7,
2024,9,3,24/11/08,False,7747,1920,1935,979,25.6,
2025,3,12,24/05/10,True,25000,4700,4700,1700,44.4,4
2025,3,12,24/08/29,True,34000,5000,5000,2000,52.4,4
2025,3,12,24/11/08,True,34000,5000,5000,2000,52.2,5
