year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,9,12,,False,1124,,49,32,219.7,0.0
2013,9,12,,False,1581,,65,32,169.1,0.0
2014,9,12,,False,2341,,138,81,489.1,0.0
2015,9,12,,False,3127,,63,14,69.4,0.0
2016,9,12,,False,5087,230,224,107,519.4,0.0
2017,9,12,17/11/14,False,6976,302,280,138,21.4,0.0
2018,9,12,18/11/14,False,8668,231,248,98,13.5,2.0
2019,3,3,19/05/15,False,2266,59,61,17,2.4,
2019,6,3,19/08/14,False,2499,65,46,4,0.6,
2019,9,3,19/11/14,False,3553,70,74,4,0.6,
2019,9,12,18/11/14,True,10000,250,290,125,,2.0
2019,9,12,19/09/27,True,10622,197,190,19,,2.0
2019,9,12,19/11/14,False,10617,220,210,23,3.3,2.0
2019,12,3,20/02/14,False,3401,-117,-119,-118,-16.3,
2020,3,3,20/05/28,False,3565,-53,-55,-77,-10.6,
2020,6,3,20/08/14,False,2506,-246,-247,-231,-31.9,
2020,9,3,20/11/13,False,2626,-194,-129,-145,-20.0,
2020,9,12,19/11/14,True,16000,,,,,4.0
2020,9,12,20/05/28,True,13250,,,,,
2020,9,12,20/08/14,True,12200,,,,,
2020,9,12,20/11/13,False,12098,-610,-550,-571,-78.6,0.0
2020,12,3,21/02/15,False,2731,-263,-264,-232,-31.7,
2021,3,3,21/05/14,False,3154,68,77,76,10.1,
2021,6,3,21/08/13,False,2508,33,35,-136,-17.3,
2021,9,3,21/11/15,False,2632,57,54,80,10.0,
2021,9,12,20/11/13,True,12500,,,,,
2021,9,12,21/10/28,True,11031,,,,,0.0
2021,9,12,21/11/15,False,11025,-105,-98,-212,-26.5,0.0
2021,12,3,22/02/14,False,2808,13,11,5,0.6,
2022,3,3,22/05/16,False,3253,145,143,120,14.2,
2022,6,3,22/08/15,False,3286,10,9,6,0.7,
2022,9,3,22/11/11,False,3374,47,50,360,42.3,
2022,9,12,21/11/15,True,11000,,,,,
2022,9,12,22/02/14,True,11000,150,150,,,
2022,9,12,22/05/16,True,12000,200,200,,,
2022,9,12,22/09/12,True,12000,200,200,,,5.0
2022,9,12,22/11/11,False,12721,215,213,491,57.7,5.0
2022,12,3,23/02/14,False,3517,42,42,33,3.9,
2023,3,3,23/05/15,False,3871,213,214,136,16.0,
2023,6,3,23/08/14,False,3800,132,140,85,10.0,
2023,9,3,23/11/14,False,3839,56,51,-122,-14.3,
2023,9,12,22/11/11,True,14700,330,330,,,8.0
2023,9,12,23/05/15,True,14700,400,400,,,8.0
2023,9,12,23/11/14,False,15027,443,447,132,15.5,8.0
2023,12,3,24/02/14,False,3875,124,123,77,9.0,
2024,3,3,24/05/15,False,3985,282,281,255,29.7,
2024,6,3,24/08/14,False,4094,136,136,140,16.3,
2024,9,3,24/11/07,False,4434,87,86,-114,-13.3,
2024,9,12,23/11/14,True,16550,662,662,460,53.5,10.0
2024,9,12,24/11/07,False,16388,629,626,358,41.6,10
2024,12,3,25/02/06,False,4504,180,185,118,13.9,
2025,9,12,24/11/07,True,20000,861,861,598,69.9,14
