year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,3,12,,False,54,,-18,-18,-101951.0,0.0
2014,3,12,,False,312,,82,62,347762.0,0.0
2015,3,12,,False,862,,127,91,510574.0,0.0
2016,3,12,,False,1775,145,146,103,572602.0,555556.67
2017,3,12,,False,2858,542,537,342,14.4,0.0
2018,3,12,18/05/14,False,4364,1012,1042,704,26.9,8.0
2019,3,3,19/05/14,False,1444,304,281,238,8.7,
2019,3,12,18/05/14,True,5565,1295,1291,834,,6.0
2019,3,12,19/05/14,False,5751,1495,1471,991,36.4,7.2
2019,6,3,19/08/13,False,1593,439,440,277,10.1,
2019,9,3,19/11/13,False,1693,507,508,337,12.2,
2019,12,3,20/02/13,False,1754,517,513,323,11.7,
2020,3,3,20/05/14,False,1838,295,295,237,8.6,
2020,3,12,19/05/14,True,6737,1788,1787,1216,,8.8
2020,3,12,20/02/13,True,6857,1849,1844,1249,,8.8
2020,3,12,20/05/14,False,6878,1758,1756,1174,42.4,8.8
2020,6,3,20/08/13,False,1957,538,541,345,12.4,
2020,9,3,20/11/13,False,2071,572,577,383,13.6,
2020,12,3,21/02/12,False,2078,554,595,456,16.2,
2021,3,3,21/05/14,False,2070,373,391,339,12.0,
2021,3,12,20/05/14,True,7838,1952,1950,1328,,9.5
2021,3,12,20/11/13,True,7838,1952,1950,1328,,14.5
2021,3,12,20/11/19,True,7838,1952,1950,1410,,15.0
2021,3,12,21/03/22,True,8154,2037,2095,1494,,16.0
2021,3,12,21/05/14,False,8176,2037,2104,1523,53.9,16.0
2021,6,3,21/08/13,False,2196,548,581,395,13.9,
2021,9,3,21/11/12,False,2492,654,664,471,16.5,
2021,12,3,22/02/10,False,2727,753,788,522,18.2,
2022,3,3,22/05/13,False,2479,572,626,440,15.3,
2022,3,12,21/05/14,True,9144,2446,2446,1772,,16.1
2022,3,12,21/08/13,True,9551,2658,2659,1910,,16.1
2022,3,12,22/05/13,False,9894,2527,2659,1828,63.7,16.1
2022,6,3,22/08/12,False,2594,-1427,-1410,-1584,-55.0,
2022,9,3,22/11/11,False,2680,2360,2377,422,14.7,
2022,12,3,23/02/13,False,2664,446,452,80,2.8,
2023,3,3,23/05/15,False,2725,387,415,-288,-10.2,
2023,3,12,22/05/13,True,11486,2529,2586,1856,,16.2
2023,3,12,22/08/12,True,11167,495,530,-171,,0.0
2023,3,12,22/11/11,True,10626,1903,1929,261,,0.0
2023,3,12,23/02/13,True,10677,1831,1866,-250,,0.0
2023,3,12,23/05/15,False,10663,1766,1834,-1370,-48.7,0.0
2023,6,3,23/08/10,False,2831,343,342,222,8.1,
2023,9,3,23/11/13,False,3043,502,504,321,11.7,
2023,12,3,24/02/13,False,3072,447,470,323,11.7,
2024,3,3,24/05/14,False,3087,348,362,350,12.7,
2024,3,12,23/05/15,True,11476,1306,1299,905,,8.2
2024,3,12,23/09/29,True,11476,1306,1299,905,,10.2
2024,3,12,23/11/06,True,11767,1608,1607,1120,,12.2
2024,3,12,24/02/08,True,11767,1608,1607,1120,40.6,4.1
2024,3,12,24/05/14,False,12033,1640,1678,1216,44.1,4.1
2025,3,12,24/05/14,True,,,,,,0
