year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,175154,4479,4688,1271,27.7,16.0
2000,3,12,00/05/23,False,168563,4018,4247,1200,26.1,16.0
2001,3,12,01/05/24,False,178589,1065,1317,-8480,-184.7,16.0
2002,3,12,02/05/23,False,166904,1679,1803,-1455,-31.7,16.0
2003,3,12,03/05/22,False,164115,2044,1746,1017,22.3,16.0
2004,3,12,04/05/19,False,154832,1609,1352,574,12.8,16.0
2005,3,12,05/05/19,False,156175,1391,1412,766,17.2,16.0
2006,3,12,06/05/18,False,151859,-1192,-713,-810,-18.1,16.0
2007,3,12,07/05/15,False,159043,423,704,529,11.8,16.0
2008,3,12,08/05/15,False,173383,552,450,251,5.6,16.0
2009,3,12,09/05/13,False,137725,3064,2776,451,10.1,16.0
2010,3,12,10/05/13,False,116275,3027,3108,909,20.3,16.0
2011,3,12,11/05/12,False,109224,1236,1343,565,12.7,16.0
2012,3,12,12/05/09,False,122109,2692,2736,1175,26.3,16.0
2013,3,12,13/05/09,False,121919,2749,3278,1599,35.8,19.0
2014,3,12,14/05/08,False,124445,4171,4471,1670,37.5,16.0
2015,3,12,15/05/12,False,121780,4547,4875,2921,65.5,18.0
2016,3,12,16/05/11,False,138346,6537,6770,4248,95.3,20.0
2017,3,12,17/05/11,False,125253,6750,6939,4638,104.0,23.0
2018,3,12,18/05/10,False,143448,7385,7674,5109,114.6,28.0
2019,3,3,19/05/09,False,44789,2253,2302,1690,37.9,
2019,3,12,18/05/10,True,151000,7500,7500,5000,,28.0
2019,3,12,19/03/14,True,151000,7500,7500,5000,,38.0
2019,3,12,19/05/09,False,155565,7661,8057,5464,122.6,38.0
2019,6,3,19/08/08,False,33521,1387,1527,1078,24.4,
2019,9,3,19/11/07,False,45396,2704,2703,1819,41.3,
2019,12,3,20/02/06,False,43133,2975,3101,2071,47.0,
2020,3,3,20/05/14,False,47179,1997,1951,1431,32.6,
2020,3,12,19/05/09,True,161000,8000,8200,5700,,40.0
2020,3,12,19/11/07,True,161000,8000,8200,5700,,45.0
2020,3,12,20/05/14,False,169229,9063,9282,6399,145.7,45.0
2020,6,3,20/08/07,False,34816,2281,2524,1720,39.7,
2020,9,3,20/11/06,False,37918,2789,2842,1934,44.6,
2020,12,3,21/02/09,False,38365,2135,2227,1536,35.4,
2021,3,3,21/05/12,False,46613,1549,1669,1128,26.1,
2021,3,12,20/05/14,True,,,,,,45.0
2021,3,12,20/08/07,True,156000,8000,8200,5700,,45.0
2021,3,12,20/11/06,True,156000,8500,8700,6000,,45.0
2021,3,12,21/05/12,False,157712,8754,9262,6318,146.0,45.0
2021,6,3,21/08/06,False,27256,528,760,501,11.7,
2021,9,3,21/11/09,False,38524,2240,2284,1576,36.9,
2021,12,3,22/02/09,False,42477,1292,1355,982,23.0,
2022,3,3,22/05/11,False,54672,3524,3696,2719,63.6,
2022,3,12,21/05/12,True,168000,7500,7700,5200,,45.0
2022,3,12,22/02/09,True,162000,7000,7200,5000,,45.0
2022,3,12,22/04/26,True,162900,7500,8000,5700,,45.0
2022,3,12,22/05/11,False,162929,7584,8095,5778,135.1,45.0
2022,6,3,22/08/05,False,35342,818,1308,862,20.2,
2022,9,3,22/11/08,False,47348,2832,3022,2183,51.0,
2022,12,3,23/02/08,False,47398,1521,1521,954,22.3,
2023,3,3,23/05/11,False,55873,3257,3437,2627,61.4,
2023,3,12,22/05/11,True,175000,8500,8700,6000,,50.0
2023,3,12,22/11/08,True,180000,8500,8700,6000,,50.0
2023,3,12,23/05/11,False,185961,8428,9288,6626,154.8,50.0
2023,6,3,23/08/04,False,40731,691,1141,755,17.6,
2023,9,3,23/11/09,False,50575,2340,2454,1656,38.7,
2023,12,3,24/02/08,False,48198,3311,3287,2704,63.1,
2024,3,3,24/05/09,False,57927,4535,5036,3972,92.7,
2024,3,12,23/05/11,True,200000,8500,8900,6500,,55.0
2024,3,12,23/08/04,True,200000,8500,8900,6500,,57.5
2024,3,12,24/02/08,True,195000,9000,9400,7100,,57.5
2024,3,12,24/03/14,True,195000,10500,11300,8500,198.4,72.5
2024,3,12,24/04/26,True,197000,10800,11900,9000,210.1,75.5
2024,3,12,24/05/09,False,197431,10877,11918,9087,212.1,75.5
2024,6,3,24/08/06,False,44325,1725,2125,1306,30.5,
2024,9,3,24/11/08,False,61266,5058,4874,4148,96.8,
2025,3,12,24/05/09,True,250000,15000,15300,11000,256.7,104
2025,3,12,24/11/08,True,250000,17500,17800,13000,303.4,123
