year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/11/05,False,128,11,6,3,1.2,0.0
2001,3,12,01/05/21,False,683,137,122,48,3.5,0.0
2002,3,12,02/05/27,False,3393,512,500,-544,-39.5,1.67
2003,3,12,03/05/26,False,4649,562,531,65,4.2,1.67
2004,3,12,04/05/24,False,4828,478,458,133,8.6,1.67
2005,3,12,05/05/20,False,5873,156,131,31,2.1,1.75
2006,3,12,06/05/23,False,5693,612,590,272,17.5,1.75
2007,3,12,07/05/21,False,6131,14,-79,-676,-43.3,0.0
2008,3,12,08/05/15,False,5824,190,53,-600,-38.4,0.0
2009,3,12,09/05/08,False,5019,511,376,332,21.2,0.0
2010,3,12,10/05/07,False,6069,801,778,336,21.5,0.0
2011,3,12,11/05/09,False,6790,1222,1146,796,50.9,8.0
2012,3,12,12/05/09,False,6408,947,871,466,30.2,8.0
2013,3,12,13/05/09,False,5577,713,649,267,18.1,8.0
2014,3,12,14/05/09,False,5032,672,632,204,13.9,8.0
2015,3,12,15/05/08,False,4510,495,440,231,15.8,8.0
2016,3,12,16/05/09,False,4301,388,347,331,22.6,8.0
2017,3,12,17/05/10,False,3781,616,578,337,23.7,10.0
2018,3,12,18/05/09,False,3739,629,609,386,27.7,10.0
2019,3,3,19/05/09,False,1051,291,308,203,14.6,
2019,3,12,18/05/09,True,3840,680,650,420,,10.0
2019,3,12,19/02/04,True,3840,800,770,500,,10.0
2019,3,12,19/02/27,True,3840,800,770,500,,12.0
2019,3,12,19/04/17,True,3891,883,885,577,,12.0
2019,3,12,19/05/09,False,3891,883,885,577,41.6,12.0
2019,6,3,19/08/05,False,1058,289,282,176,12.8,
2019,9,3,19/11/05,False,1048,274,271,176,12.8,
2019,12,3,20/02/03,False,990,229,312,212,15.4,
2020,3,3,20/05/11,False,1076,299,296,201,14.6,
2020,3,12,19/05/09,True,,,,,,17.0
2020,3,12,19/05/15,True,,,,723,,17.0
2020,3,12,20/04/22,True,4172,1091,1161,765,,17.0
2020,3,12,20/05/11,False,4172,1091,1161,765,55.7,17.0
2020,6,3,20/08/05,False,965,210,204,232,16.8,
2020,9,3,20/11/05,False,993,276,271,256,18.6,
2020,12,3,21/02/05,False,987,261,257,169,12.3,
2021,3,3,21/05/11,False,1085,311,311,203,14.7,
2021,3,12,20/05/11,True,4300,1100,1200,780,,17.0
2021,3,12,21/05/11,False,4030,1058,1043,860,62.2,17.0
2021,6,3,21/08/05,False,1103,356,351,255,18.5,
2021,9,3,21/11/05,False,1124,346,342,223,16.3,
2021,12,3,22/02/04,False,1079,366,363,238,17.4,
2022,3,3,22/05/10,False,1196,452,451,295,21.7,
2022,3,12,21/05/11,True,4460,1230,1210,860,,17.0
2022,3,12,22/02/04,True,4460,1440,1420,960,,21.0
2022,3,12,22/04/27,True,4502,1520,1507,1011,,23.0
2022,3,12,22/05/10,False,4502,1520,1507,1011,74.2,23.0
2022,6,3,22/08/05,False,1175,410,400,260,19.2,
2022,9,3,22/11/04,False,1196,440,435,285,21.1,
2022,12,3,23/02/03,False,1244,484,432,281,20.9,
2023,3,3,23/05/10,False,1260,431,432,280,20.9,
2023,3,12,22/05/10,True,4850,1650,1620,1070,,24.0
2023,3,12,23/05/10,False,4875,1765,1699,1106,82.5,27.0
2023,6,3,23/08/04,False,1114,329,371,238,18.0,
2023,9,3,23/11/06,False,1132,324,342,230,17.3,
2023,12,3,24/02/02,False,1225,432,401,262,19.8,
2024,3,3,24/05/08,False,1329,471,474,325,24.6,
2024,3,12,23/05/10,True,5100,1830,1800,1180,90.8,27.0
2024,3,12,24/04/26,True,4800,1556,1588,1055,80.0,29
2024,3,12,24/05/08,False,4800,1556,1588,1055,80.0,29
2024,6,3,24/08/05,False,1168,302,347,294,22.7,
2024,9,3,24/11/06,False,1174,326,250,158,12.2,
2025,3,12,24/05/08,True,5200,1720,1710,1170,90.0,36
