year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,4,12,,False,334,-127,-156,-158,-1421.6,0.0
2003,4,12,,False,611,22,1,1,10.9,0.0
2004,4,12,,False,1360,-96,-114,-260,-1301.7,0.0
2005,4,12,,False,1602,147,137,120,320.0,0.0
2006,4,12,06/06/20,False,2031,252,237,286,372.7,0.0
2007,4,12,07/06/08,False,2254,65,34,49,47.6,0.0
2008,4,12,08/06/10,False,2059,-23,-26,-307,-288.2,0.0
2009,4,12,09/06/12,False,530,-819,-819,-926,-868.9,0.0
2010,4,12,10/06/11,False,554,-224,-205,-251,-236.2,0.0
2011,4,12,11/06/10,False,742,10,49,40,37.7,0.0
2012,4,12,12/06/08,False,547,-165,-140,-140,-131.3,0.0
2013,4,12,13/06/14,False,469,-275,-278,-390,-360.9,0.0
2014,4,12,14/06/13,False,1000,54,30,29,17.7,0.0
2015,4,12,15/06/12,False,1608,106,93,93,36.0,0.0
2016,4,12,16/06/10,False,1628,-19,-41,-25,-9.7,0.0
2017,4,12,17/06/09,False,2159,136,134,106,40.8,0.0
2018,4,12,18/06/08,False,1920,-256,-275,-463,-143.6,0.0
2019,4,3,19/06/07,False,737,75,101,63,19.1,
2019,4,12,18/06/08,True,2700,236,168,120,,0.0
2019,4,12,18/12/07,True,2910,260,210,160,,0.0
2019,4,12,19/06/03,True,2847,311,276,222,,0.0
2019,4,12,19/06/07,False,2847,316,281,222,67.4,0.0
2019,7,3,19/09/06,False,889,175,167,145,43.9,
2019,10,3,19/12/06,False,523,-7,-16,-19,-5.8,
2020,1,3,20/03/06,False,314,-128,-74,-72,-21.4,
2020,4,3,20/06/05,False,622,4,21,16,4.6,
2020,4,12,19/06/07,True,3150,300,290,240,,3.0
2020,4,12,20/03/06,True,2440,44,93,64,,3.0
2020,4,12,20/06/05,False,2348,44,98,70,20.2,3.0
2020,7,3,20/09/07,False,728,128,122,101,26.8,
2020,10,3,20/12/07,False,228,-72,-80,-67,-18.0,
2021,1,3,21/03/05,False,289,-328,-280,-896,-236.8,
2021,4,3,21/06/07,False,28,-5,-72,-333,-88.0,
2021,4,12,20/06/05,True,,,,,,3.0
2021,4,12,21/02/25,True,,,,,,
2021,4,12,21/04/26,True,,,,,,0.0
2021,4,12,21/05/28,True,1273,-277,-310,-1195,,0.0
2021,4,12,21/06/07,False,1273,-277,-310,-1195,-316.0,0.0
2021,7,3,21/09/06,False,454,16,13,10,2.8,
2021,10,3,21/12/06,False,585,10,5,1,0.3,
2022,1,3,22/03/07,False,168,-80,-85,-78,-20.8,
2022,4,3,22/06/10,False,555,72,199,222,58.7,
2022,4,12,21/06/07,True,2300,80,200,170,,3.0
2022,4,12,22/03/07,True,1750,17,120,100,,3.0
2022,4,12,22/06/07,True,1762,18,132,155,,3.0
2022,4,12,22/06/10,False,1762,18,132,155,41.0,3.0
2022,7,3,22/09/09,False,122,-152,-156,-154,-40.1,
2022,10,3,22/12/09,False,194,-96,-103,-104,-26.6,
2023,1,3,23/03/10,False,723,50,13,14,3.6,
2023,4,3,23/06/09,False,1251,304,327,322,82.4,
2023,4,12,22/06/10,True,2250,100,90,70,,3.0
2023,4,12,23/06/09,False,2290,106,81,78,20.0,3.0
2023,7,3,23/09/08,False,71,-179,-188,-195,-48.8,
2023,10,3,23/12/08,False,85,-161,-166,-168,-42.0,
2024,1,3,24/03/08,False,303,-72,-81,-97,-24.3,
2024,4,3,24/06/14,False,1209,179,172,107,26.8,
2024,4,12,23/06/09,True,2300,70,40,30,,3.0
2024,4,12,23/12/08,True,1730,-200,-200,-210,-52.4,
2024,4,12,24/04/12,True,1645,-230,-260,-360,-89.9,0
2024,4,12,24/06/14,False,1668,-233,-263,-353,-88.3,0
2024,7,3,24/09/11,False,225,-115,-124,-127,-31.8,
2024,10,3,24/12/06,False,780,116,137,137,34.4,
2025,4,12,24/06/14,True,2350,100,100,80,20.0,3
