year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,9,12,,False,652,,-24,-24,-231.4,0.0
2013,9,12,,False,676,,-13,-15,-152.1,0.0
2014,9,12,,False,587,,-151,12,119.5,0.0
2015,9,12,,False,806,9,6,26,179.6,0.0
2016,9,12,,False,1141,57,55,21,142.3,0.0
2017,9,12,17/11/10,False,1754,400,389,268,16.9,0.0
2018,9,12,18/11/19,False,4727,535,521,697,38.9,0.0
2019,3,3,19/05/15,False,1067,-224,-233,-143,-7.9,
2019,6,3,19/08/14,False,562,-211,-222,-119,-6.6,
2019,9,3,19/11/13,False,4508,273,257,-66,-3.6,
2019,9,12,18/11/19,True,8800,1700,1620,973,,0.0
2019,9,12,19/08/14,True,7766,-560,-615,-518,,0.0
2019,9,12,19/11/13,False,7907,-432,-480,-559,-30.8,0.0
2019,12,3,20/02/12,False,990,104,93,-10,-0.6,
2020,3,3,20/05/15,False,830,0,-10,-367,-19.9,
2020,6,3,20/08/12,False,1036,107,104,-959,-51.0,
2020,9,3,20/11/13,False,1131,153,142,155,8.1,
2020,9,12,19/11/13,True,,,,,,0.0
2020,9,12,20/11/13,False,3987,364,329,-1181,-61.8,0.0
2020,12,3,21/02/15,False,854,23,17,-6,-0.3,
2021,3,3,21/05/14,False,744,-41,-46,-43,-2.0,
2021,6,3,21/08/13,False,899,-114,-120,-121,-5.6,
2021,9,3,21/11/12,False,1034,-998,-1002,-949,-44.0,
2021,9,12,20/11/13,True,4600,,,,,
2021,9,12,21/08/13,True,3400,,,,,
2021,9,12,21/11/12,False,3531,-1130,-1151,-1119,-51.8,0.0
2021,12,3,22/02/14,False,1019,70,66,66,3.1,
2022,3,3,22/05/12,False,925,55,52,52,2.4,
2022,6,3,22/08/15,False,1175,109,107,102,4.7,
2022,9,3,22/11/14,False,1310,167,165,252,11.7,
2022,9,12,21/11/12,True,3900,30,,,,0.0
2022,9,12,22/05/12,True,4100,250,,,,0.0
2022,9,12,22/08/15,True,4350,350,,,,0.0
2022,9,12,22/11/14,False,4429,401,390,472,21.9,0.0
2022,12,3,23/02/14,False,1292,220,218,279,12.9,
2023,3,3,23/05/15,False,1277,204,204,363,16.8,
2023,6,3,23/08/14,False,1725,397,396,445,20.5,
2023,9,3,23/11/14,False,1934,419,417,233,10.7,
2023,9,12,22/11/14,True,5000,500,,,,0.0
2023,9,12,23/05/15,True,5800,1000,,,,0.0
2023,9,12,23/08/14,True,6100,1150,,,,0.0
2023,9,12,23/11/14,False,6228,1240,1235,1320,60.4,0.0
2023,12,3,24/02/14,False,1734,374,378,255,11.4,
2024,3,3,24/05/15,False,1513,325,324,326,14.4,
2024,6,3,24/08/13,False,2021,514,513,421,18.5,
2024,9,3,24/11/14,False,2234,577,576,465,20.3,
2024,9,12,23/11/14,True,7200,1600,,,,0.0
2024,9,12,24/02/14,True,7200,1600,,1300,57.3,0.0
2024,9,12,24/05/15,True,7200,1600,,1300,56.9,15
2024,9,12,24/11/14,False,7502,1790,1791,1467,64.2,15
2025,9,12,24/11/14,True,8600,2000,,1400,60.2,30
